CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,Reason for Stop
2025-02-15 11:34:29.973000,7213566.0,CT0000400,Avon,Racial Profile,499,2500000112,Incident ID,2025-01-03 00:00:00,January,W,N,F,21,True,True,AVON,Arch / Haber,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0000400,133841108670601393,2025-01-03 18:57:11.810000,18:57:11.810000,2025,14-301,,,2025,Stop Sign
2025-02-15 11:34:30.133000,7213622.0,CT0000400,Avon,Racial Profile,501,2500000116,Incident ID,2025-01-03 00:00:00,January,B,N,F,43,True,False,AVON,"00080 E MAIN ST (AVON, T004)",  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0000400,133841108670601393,2025-01-03 19:25:06.110000,19:25:06.110000,2025,,,,2025,Traffic Control Signal
2025-02-15 11:34:29.760000,7213497.0,CT0000400,Avon,Racial Profile,437,2500000078,Incident ID,2025-01-03 00:00:00,January,W,N,F,37,True,False,AVON," ARCH RD/HABER DR (AVON, T004)",  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0000400,133841108670601393,2025-01-03 09:33:10.483000,09:33:10.483000,2025,14-218a,,,2025,Speed Related
2025-02-15 11:34:29.787000,7213508.0,CT0000400,Avon,Racial Profile,475,2500000108,Incident ID,2025-01-03 00:00:00,January,W,N,F,18,True,False,Avon,00255 W MAIN ST,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000400,133841108670601393,2025-01-03 17:57:44.400000,17:57:44.400000,2025,14-218a,,,2025,Speed Related
2025-02-15 11:34:29.970000,7213564.0,CT0000400,Avon,Racial Profile,499,2500000106,Incident ID,2025-01-03 00:00:00,January,W,N,M,40,True,True,AVON,huckkleberry / verville ,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000400,133841108670601393,2025-01-03 17:23:37.287000,17:23:37.287000,2025,14-218a,,,2025,Speed Related
2025-02-15 11:34:30.130000,7213621.0,CT0000400,Avon,Racial Profile,501,2500000102,Incident ID,2025-01-03 00:00:00,January,W,N,M,63,True,False,AVON, W MAIN ST/CLIMAX RD,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0000400,133841108670601393,2025-01-03 16:51:04.770000,16:51:04.770000,2025,,,,2025,Traffic Control Signal
2025-02-15 11:34:29.793000,7213511.0,CT0000400,Avon,Racial Profile,475,2500000159,Incident ID,2025-01-04 00:00:00,January,W,H,M,29,True,False,AVON," W MAIN ST/WESTRIDGE DR (AVON, T004)",  ,  ,V,B,3.0,1,14-147(c),,False,N,False,False,I,,,,,False,1.0,CT0000400,133841108670601393,2025-01-04 17:36:19.387000,17:36:19.387000,2025,14-213b,,,2025,Administrative Offense
2025-02-15 11:34:29.697000,7213475.0,CT0000400,Avon,Racial Profile,340,2500000143,Incident ID,2025-01-04 00:00:00,January,A,N,M,43,True,True,AVON," ARCH RD/OLD FARMS RD (AVON, T004)",  ,  ,V,G,1.0,0,14-232(b),,False,N,False,False,I,,,,,False,1.0,CT0000400,133841108670601393,2025-01-04 08:44:19.787000,08:44:19.787000,2025,,,,2025,Moving Violation
2025-02-15 11:34:30.167000,7213635.0,CT0000400,Avon,Racial Profile,502,2500000152,Incident ID,2025-01-04 00:00:00,January,B,M,M,40,False,False,AVON,ARCH RD/HABER DR,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000400,133841108670601393,2025-01-04 13:41:15,13:41:15,2025,14-218a,,,2025,Speed Related
2025-02-15 11:34:29.797000,7213512.0,CT0000400,Avon,Racial Profile,475,2500000203,Incident ID,2025-01-05 00:00:00,January,W,N,M,50,True,False,AVON, E MAIN ST/WATERVILLE RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000400,133841108670601393,2025-01-05 17:43:18.920000,17:43:18.920000,2025,14-218a,,,2025,Speed Related
2025-02-15 11:34:29.980000,7213569.0,CT0000400,Avon,Racial Profile,499,2500000193,Incident ID,2025-01-05 00:00:00,January,W,M,F,69,True,True,AVON, LAWRENCE AVE/MAIN ST,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000400,133841108670601393,2025-01-05 16:45:51.200000,16:45:51.200000,2025,14-218a,,,2025,Speed Related
2025-02-15 11:34:29.980000,7213568.0,CT0000400,Avon,Racial Profile,499,2500000192,Incident ID,2025-01-05 00:00:00,January,W,N,M,32,True,False,AVON, LAWRENCE AVE/MAIN ST,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000400,133841108670601393,2025-01-05 16:36:04.910000,16:36:04.910000,2025,14-218a,,,2025,Speed Related
2025-02-15 11:34:29.977000,7213567.0,CT0000400,Avon,Racial Profile,499,2500000171,Incident ID,2025-01-05 00:00:00,January,B,N,F,30,True,False,AVON,west avon / scoville,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000400,133841108670601393,2025-01-05 00:24:18.290000,00:24:18.290000,2025,14-218a,,,2025,Speed Related
2025-02-15 11:34:29.983000,7213570.0,CT0000400,Avon,Racial Profile,499,2500000213,Incident ID,2025-01-05 00:00:00,January,W,H,M,36,True,False,AVON," W MAIN ST/ENSIGN DR (AVON, T004)",  ,  ,V,B,3.0,1,14-96c,,False,N,False,False,I,,,,,False,1.0,CT0000400,133841108670601393,2025-01-05 20:57:42.580000,20:57:42.580000,2025,14-213b,,,2025,Defective Lights
2025-02-15 11:34:29.807000,7213516.0,CT0000400,Avon,Racial Profile,475,2500000261,Incident ID,2025-01-06 00:00:00,January,W,N,M,17,True,True,AVON, ARCH RD/OLD FARMS RD,  ,  ,V,B,1.0,0,14-96c,,False,N,False,False,W,,,,,False,1.0,CT0000400,133841108670601393,2025-01-06 17:15:17.763000,17:15:17.763000,2025,14-96c,,,2025,Defective Lights
2025-02-15 11:34:29.900000,7213542.0,CT0000400,Avon,Racial Profile,484,2500000250,Incident ID,2025-01-06 00:00:00,January,W,N,F,17,True,True,AVON, CHEVAS RD/HUCKLEBERRY HILL RD,  ,  ,E,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000400,133841108670601393,2025-01-06 15:57:51.560000,15:57:51.560000,2025,,,,2025,Speed Related
2025-02-15 11:34:29.800000,7213514.0,CT0000400,Avon,Racial Profile,475,2500000246,Incident ID,2025-01-06 00:00:00,January,W,N,M,49,True,False,AVON, OLD FARMS RD/ARCH RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000400,133841108670601393,2025-01-06 15:42:12.950000,15:42:12.950000,2025,14-218a,,,2025,Speed Related
2025-02-15 11:34:29.803000,7213515.0,CT0000400,Avon,Racial Profile,475,2500000260,Incident ID,2025-01-06 00:00:00,January,W,N,F,61,True,True,AVON, OLD FARMS RD/ARCH RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000400,133841108670601393,2025-01-06 16:57:34.890000,16:57:34.890000,2025,14-218a,,,2025,Speed Related
2025-02-15 11:34:29.810000,7213517.0,CT0000400,Avon,Racial Profile,475,2500000263,Incident ID,2025-01-06 00:00:00,January,W,N,F,40,True,False,AVON," SANDSCREEN RD/OLD FARMS CROSSING NA (AVON, T004)",  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0000400,133841108670601393,2025-01-06 17:29:21.180000,17:29:21.180000,2025,14-218a,,,2025,Speed Related
2025-02-15 11:34:29.800000,7213513.0,CT0000400,Avon,Racial Profile,475,2500000243,Incident ID,2025-01-06 00:00:00,January,W,N,F,47,True,True,AVON, OLD FARMS RD/ARCH RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000400,133841108670601393,2025-01-06 15:29:01.160000,15:29:01.160000,2025,14-12(a),,,2025,Speed Related
2025-02-15 11:34:29.893000,7213541.0,CT0000400,Avon,Racial Profile,484,2500000247,Incident ID,2025-01-06 00:00:00,January,W,N,F,46,True,True,AVON, CHEVAS RD/HUCKLEBERRY HILL RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000400,133841108670601393,2025-01-06 15:46:16.050000,15:46:16.050000,2025,,,,2025,Speed Related
2025-02-15 11:34:29.997000,7213574.0,CT0000400,Avon,Racial Profile,499,2500000257,Incident ID,2025-01-06 00:00:00,January,W,M,F,40,True,True,AVON,arch / jackson ,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000400,133841108670601393,2025-01-06 16:42:00.210000,16:42:00.210000,2025,218a,,,2025,Speed Related
2025-02-15 11:34:29.993000,7213573.0,CT0000400,Avon,Racial Profile,499,2500000255,Incident ID,2025-01-06 00:00:00,January,W,N,F,50,False,False,AVON,arch / jackson,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000400,133841108670601393,2025-01-06 16:26:47.330000,16:26:47.330000,2025,14-218a,,,2025,Speed Related
2025-02-15 11:34:30.173000,7213637.0,CT0000400,Avon,Racial Profile,502,2500000226,Incident ID,2025-01-06 00:00:00,January,W,N,F,72,True,True,AVON, ARCH RD/HABER DR,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000400,133841108670601393,2025-01-06 07:58:10.820000,07:58:10.820000,2025,14-218a,,,2025,Speed Related
2025-02-15 11:34:29.990000,7213571.0,CT0000400,Avon,Racial Profile,499,2500000249,Incident ID,2025-01-06 00:00:00,January,W,N,M,35,True,False,AVON, ARCH RD/SYLVAN ST,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000400,133841108670601393,2025-01-06 15:55:47.287000,15:55:47.287000,2025,14-218a,,,2025,Speed Related
2025-02-15 11:34:29.990000,7213572.0,CT0000400,Avon,Racial Profile,499,2500000251,Incident ID,2025-01-06 00:00:00,January,W,M,M,70,True,False,AVON, ARCH RD/JACKSON ST,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000400,133841108670601393,2025-01-06 16:08:09.790000,16:08:09.790000,2025,14-218a,,,2025,Speed Related
2025-02-15 11:34:29.997000,7213575.0,CT0000400,Avon,Racial Profile,499,2500000269,Incident ID,2025-01-06 00:00:00,January,W,N,F,25,True,False,AVON,Burham / Country Club ,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0000400,133841108670601393,2025-01-06 19:28:36.630000,19:28:36.630000,2025,14-301,,,2025,Stop Sign
2025-02-15 11:34:30.170000,7213636.0,CT0000400,Avon,Racial Profile,502,2500000225,Incident ID,2025-01-06 00:00:00,January,W,N,M,65,True,False,AVON,Arch/haber,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000400,133841108670601393,2025-01-06 07:40:35.783000,07:40:35.783000,2025,14-218a,,,2025,Speed Related
2025-02-15 11:34:29.903000,7213543.0,CT0000400,Avon,Racial Profile,484,2500000258,Incident ID,2025-01-06 00:00:00,January,W,N,M,22,True,False,AVON, JUNIPER DR/LOVELY ST,  ,  ,E,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0000400,133841108670601393,2025-01-06 16:45:01.693000,16:45:01.693000,2025,,,,2025,Stop Sign
2025-02-15 11:34:30.173000,7213638.0,CT0000400,Avon,Racial Profile,502,2500000234,Incident ID,2025-01-06 00:00:00,January,B,N,M,60,True,False,Avon,Arch/West Avon,  ,  ,V,B,2.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0000400,133841108670601393,2025-01-06 12:45:10.003000,12:45:10.003000,2025,14-299,,,2025,Traffic Control Signal
2025-02-15 11:34:29.747000,7213491.0,CT0000400,Avon,Racial Profile,371,2500000356,Incident ID,2025-01-08 00:00:00,January,W,N,F,69,True,False,AVON,00380 W MAIN ST,  ,  ,V,B,1.0,0,14-298,,False,N,False,False,W,,,,,False,1.0,CT0000400,133841108670601393,2025-01-08 11:56:38.450000,11:56:38.450000,2025,,,,2025,STC Violation
2025-02-15 11:34:29.777000,7213504.0,CT0000400,Avon,Racial Profile,439,2500000335,Incident ID,2025-01-08 00:00:00,January,W,M,F,43,True,True,AVON,Simsbury Road/ West Main Street,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0000400,133841108670601393,2025-01-08 00:20:57.773000,00:20:57.773000,2025,,,,2025,Traffic Control Signal
2025-02-15 11:34:29.907000,7213545.0,CT0000400,Avon,Racial Profile,484,2500000367,Incident ID,2025-01-08 00:00:00,January,W,N,F,55,True,False,AVON, JUNIPER DR/AVONRIDGE NA,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0000400,133841108670601393,2025-01-08 17:16:47.943000,17:16:47.943000,2025,,,,2025,Stop Sign
2025-02-15 11:34:29.903000,7213544.0,CT0000400,Avon,Racial Profile,484,2500000365,Incident ID,2025-01-08 00:00:00,January,W,N,F,63,True,False,AVON, JUNIPER DR/HELENA RD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0000400,133841108670601393,2025-01-08 16:54:47.283000,16:54:47.283000,2025,,,,2025,Stop Sign
2025-02-15 11:34:29.813000,7213519.0,CT0000400,Avon,Racial Profile,475,2500000424,Incident ID,2025-01-09 00:00:00,January,W,H,M,54,True,False,AVON, W MAIN ST/LAWRENCE AVE,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000400,133841108670601393,2025-01-09 18:48:53.173000,18:48:53.173000,2025,14-218a,,,2025,Speed Related
2025-02-15 11:34:29.810000,7213518.0,CT0000400,Avon,Racial Profile,475,2500000412,Incident ID,2025-01-09 00:00:00,January,W,N,M,70,True,True,AVON," W MAIN ST/LAWRENCE AVE (AVON, T004)",  ,  ,V,B,2.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CT0000400,133841108670601393,2025-01-09 16:34:56.207000,16:34:56.207000,2025,14-219(b),,,2025,Speed Related
2025-02-15 11:34:29.817000,7213520.0,CT0000400,Avon,Racial Profile,475,2500000427,Incident ID,2025-01-09 00:00:00,January,W,N,M,40,True,True,AVON," W MAIN ST/WESTRIDGE DR (AVON, T004)",  ,  ,V,B,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CT0000400,133841108670601393,2025-01-09 19:08:58.780000,19:08:58.780000,2025,14-219(b),,,2025,Speed Related
2025-02-15 11:34:30.010000,7213579.0,CT0000400,Avon,Racial Profile,499,2500000432,Incident ID,2025-01-09 00:00:00,January,W,M,M,20,True,True,AVON,huckleberry hill rd / buckingham,  ,  ,V,B,3.0,0,14-219(c),,False,N,False,False,M,,,,,False,1.0,CT0000400,133841108670601393,2025-01-09 22:00:47.683000,22:00:47.683000,2025,14-219(c),,,2025,Speed Related
2025-02-15 11:34:30.137000,7213624.0,CT0000400,Avon,Racial Profile,501,2500000422,Incident ID,2025-01-09 00:00:00,January,W,N,M,17,True,True,AVON, E MAIN ST/SIMSBURY RD,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0000400,133841108670601393,2025-01-09 18:22:41.010000,18:22:41.010000,2025,,,,2025,Traffic Control Signal
2025-02-15 11:34:30.137000,7213623.0,CT0000400,Avon,Racial Profile,501,2500000421,Incident ID,2025-01-09 00:00:00,January,W,N,F,35,True,True,AVON,w main street,  ,  ,E,S,1.0,0,14-96(a)a,,False,N,False,False,V,,,,,False,1.0,CT0000400,133841108670601393,2025-01-09 18:07:38.783000,18:07:38.783000,2025,,,,2025,Defective Lights
2025-02-15 11:34:30.140000,7213625.0,CT0000400,Avon,Racial Profile,501,2500000430,Incident ID,2025-01-09 00:00:00,January,W,N,F,54,True,False,AVON, E MAIN ST/AVON MOUNTAIN RD,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0000400,133841108670601393,2025-01-09 21:00:12.833000,21:00:12.833000,2025,,,,2025,Traffic Control Signal
2025-02-15 11:34:30.177000,7213639.0,CT0000400,Avon,Racial Profile,502,2500000381,Incident ID,2025-01-09 00:00:00,January,B,M,M,44,True,True,AVON, ARCH RD/HABER DR,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000400,133841108670601393,2025-01-09 08:33:50.593000,08:33:50.593000,2025,14-218a,,,2025,Speed Related
2025-02-15 11:34:30,7213576.0,CT0000400,Avon,Racial Profile,499,2500000411,Incident ID,2025-01-09 00:00:00,January,W,N,F,39,True,False,AVON," HUCKLEBERRY HILL RD/BUCKINGHAM RD (AVON, T004)",  ,  ,V,B,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CT0000400,133841108670601393,2025-01-09 16:13:49.510000,16:13:49.510000,2025,14-219(b),,,2025,Speed Related
2025-02-15 11:34:30.003000,7213577.0,CT0000400,Avon,Racial Profile,499,2500000413,Incident ID,2025-01-09 00:00:00,January,W,M,F,50,True,True,AVON,Huckleberry / Buckingham,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000400,133841108670601393,2025-01-09 16:36:15.613000,16:36:15.613000,2025,14-218a,,,2025,Speed Related
2025-02-15 11:34:30.007000,7213578.0,CT0000400,Avon,Racial Profile,499,2500000414,Incident ID,2025-01-09 00:00:00,January,W,N,M,17,True,False,AVON," HUCKLEBERRY HILL RD/WESTBURY NA (AVON, T004)",  ,  ,V,B,2.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CT0000400,133841108670601393,2025-01-09 16:53:56.390000,16:53:56.390000,2025,14-219(b),,,2025,Speed Related
2025-02-15 11:34:29.700000,7213476.0,CT0000400,Avon,Racial Profile,340,2500000469,Incident ID,2025-01-10 00:00:00,January,W,N,M,41,False,False,AVON, OLD FARMS RD/TILLOTSON RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000400,133841108670601393,2025-01-10 15:56:41.840000,15:56:41.840000,2025,,,,2025,Speed Related
2025-02-15 11:34:29.703000,7213478.0,CT0000400,Avon,Racial Profile,340,2500000475,Incident ID,2025-01-10 00:00:00,January,W,N,M,51,True,True,AVON, OLD FARMS RD/TILLOTSON RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000400,133841108670601393,2025-01-10 16:47:47.577000,16:47:47.577000,2025,,,,2025,Speed Related
2025-02-15 11:34:29.707000,7213479.0,CT0000400,Avon,Racial Profile,340,2500000476,Incident ID,2025-01-10 00:00:00,January,W,M,M,36,True,True,AVON, OLD FARMS RD/TILLOTSON RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000400,133841108670601393,2025-01-10 16:56:02.907000,16:56:02.907000,2025,,,,2025,Speed Related
2025-02-15 11:34:29.867000,7213529.0,CT0000400,Avon,Racial Profile,482,2500000505,Incident ID,2025-01-10 00:00:00,January,B,N,M,19,True,False,AVON,WEST MAIN ST/WESTRIDGE DR,  ,  ,V,B,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0000400,133841108670601393,2025-01-10 23:45:10.780000,23:45:10.780000,2025,14-96a(a),,,2025,Defective Lights
2025-02-15 11:34:29.710000,7213480.0,CT0000400,Avon,Racial Profile,340,2500000480,Incident ID,2025-01-10 00:00:00,January,W,N,M,22,True,False,AVON, W MAIN ST/LAWRENCE AVE,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000400,133841108670601393,2025-01-10 17:34:50.463000,17:34:50.463000,2025,,,,2025,Speed Related
2025-02-15 11:34:29.820000,7213522.0,CT0000400,Avon,Racial Profile,475,2500000492,Incident ID,2025-01-10 00:00:00,January,A,N,M,62,True,False,AVON, W AVON RD/HARRIS RD,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0000400,133841108670601393,2025-01-10 20:17:06.450000,20:17:06.450000,2025,14-301,,,2025,Stop Sign
2025-02-15 11:34:29.850000,7213527.0,CT0000400,Avon,Racial Profile,482,2500000436,Incident ID,2025-01-10 00:00:00,January,B,N,M,65,False,False,AVON,SIMSBURY RD/ ENFORD ST,  ,  ,V,B,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0000400,133841108670601393,2025-01-10 00:34:56.500000,00:34:56.500000,2025,14-96a(a),,,2025,Defective Lights
2025-02-15 11:34:29.860000,7213528.0,CT0000400,Avon,Racial Profile,482,2500000504,Incident ID,2025-01-10 00:00:00,January,W,N,M,20,True,False,AVON,WEST MAIN ST/WOODFORD AVE,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000400,133841108670601393,2025-01-10 23:28:39.650000,23:28:39.650000,2025,14-218a,,,2025,Speed Related
2025-02-15 11:34:30.013000,7213581.0,CT0000400,Avon,Racial Profile,499,2500000483,Incident ID,2025-01-10 00:00:00,January,W,N,F,34,True,False,AVON, HUCKLEBERRY HILL RD/BUCKINGHAM RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000400,133841108670601393,2025-01-10 17:50:19.343000,17:50:19.343000,2025,14-218a,,,2025,Speed Related
2025-02-15 11:34:30.020000,7213583.0,CT0000400,Avon,Racial Profile,499,2500000491,Incident ID,2025-01-10 00:00:00,January,W,N,M,60,True,True,AVON,west main / darling,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0000400,133841108670601393,2025-01-10 20:10:29.243000,20:10:29.243000,2025,14-299,,,2025,Traffic Control Signal
