CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,Reason for Stop
2025-02-15 03:15:25.767000,7205724.0,CT0005100,Fairfield,Racial Profile,100000336,2500000421,Incident ID,2025-01-02 00:00:00,January,W,N,F,44,True,True,FAIRFIELD,Congress/exit 46,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 18:16:43,18:16:43,2025,,,,2025,Speed Related
2025-02-15 03:15:25.770000,7205725.0,CT0005100,Fairfield,Racial Profile,100000336,2500000425,Incident ID,2025-01-02 00:00:00,January,W,N,F,24,True,False,FAIRFIELD,Congress/exit 46,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 18:30:34,18:30:34,2025,,,,2025,Speed Related
2025-02-15 03:15:26.173000,7205856.0,CT0005100,Fairfield,Racial Profile,100000666,2500000401,Incident ID,2025-01-02 00:00:00,January,W,N,F,62,True,True,FAIRFIELD,"00000 MOREHOUSE HWY (FAIRFIELD, T051)",  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 17:25:40,17:25:40,2025,,,,2025,Stop Sign
2025-02-15 03:15:26.183000,7205857.0,CT0005100,Fairfield,Racial Profile,100000666,2500000414,Incident ID,2025-01-02 00:00:00,January,W,N,F,64,True,False,FAIRFIELD,"00000 VILLA AVE (FAIRFIELD, T051)",  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 17:53:48,17:53:48,2025,,,,2025,Traffic Control Signal
2025-02-15 03:15:26.190000,7205859.0,CT0005100,Fairfield,Racial Profile,100000666,2500000435,Incident ID,2025-01-02 00:00:00,January,W,H,M,34,True,False,FAIRFIELD,"00000 JEFFERSON ST (FAIRFIELD, T051)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 19:02:59,19:02:59,2025,,,,2025,Speed Related
2025-02-15 03:15:26.260000,7205885.0,CT0005100,Fairfield,Racial Profile,100000806,2500000398,Incident ID,2025-01-02 00:00:00,January,W,N,M,21,True,False,FAIRFIELD,"00000 JEFFERSON ST (FAIRFIELD, T051)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 17:18:00,17:18:00,2025,,,,2025,Speed Related
2025-02-15 03:15:26.260000,7205886.0,CT0005100,Fairfield,Racial Profile,100000806,2500000400,Incident ID,2025-01-02 00:00:00,January,W,H,M,19,True,False,FAIRFIELD,"00000 JEFFERSON ST (FAIRFIELD, T051)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 17:23:31,17:23:31,2025,,,,2025,Speed Related
2025-02-15 03:15:26.287000,7205891.0,CT0005100,Fairfield,Racial Profile,100000806,2500000416,Incident ID,2025-01-02 00:00:00,January,W,N,M,37,True,True,FAIRFIELD,Stratfield Road,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 18:05:17,18:05:17,2025,,,,2025,Traffic Control Signal
2025-02-15 03:15:26.290000,7205893.0,CT0005100,Fairfield,Racial Profile,100000806,2500000446,Incident ID,2025-01-02 00:00:00,January,W,N,M,81,True,False,FAIRFIELD,"00000 KINGS HWY CUTOFF  (FAIRFIELD, T051)",  ,  ,V,G,1.0,0,14-100a(c)(1),,False,N,False,False,I,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 20:07:20,20:07:20,2025,,,,2025,Seatbelt
2025-02-15 03:15:26.303000,7205898.0,CT0005100,Fairfield,Racial Profile,100000806,2500000465,Incident ID,2025-01-02 00:00:00,January,W,H,M,38,True,False,FAIRFIELD,"00000 PARK AVE (FAIRFIELD, T051)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 22:14:07,22:14:07,2025,,,,2025,Speed Related
2025-02-15 03:15:26.307000,7205900.0,CT0005100,Fairfield,Racial Profile,100000806,2500000471,Incident ID,2025-01-02 00:00:00,January,B,N,M,22,True,False,FAIRFIELD,"00000 JEFFERSON ST (FAIRFIELD, T051)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 22:37:36,22:37:36,2025,,,,2025,Speed Related
2025-02-15 03:15:26.267000,7205887.0,CT0005100,Fairfield,Racial Profile,100000806,2500000404,Incident ID,2025-01-02 00:00:00,January,W,N,M,30,True,True,FAIRFIELD,"00000 STRATFIELD RD (FAIRFIELD, T051)",  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 17:33:41,17:33:41,2025,,,,2025,Traffic Control Signal
2025-02-15 03:15:26.283000,7205890.0,CT0005100,Fairfield,Racial Profile,100000806,2500000412,Incident ID,2025-01-02 00:00:00,January,B,N,F,66,True,True,FAIRFIELD,"00000 STRATFIELD RD (FAIRFIELD, T051)",  ,  ,V,G,1.0,0,14-298,,False,N,False,False,I,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 17:52:40,17:52:40,2025,,,,2025,STC Violation
2025-02-15 03:15:26.287000,7205892.0,CT0005100,Fairfield,Racial Profile,100000806,2500000445,Incident ID,2025-01-02 00:00:00,January,W,N,M,37,True,True,FAIRFIELD,"00000 POST RD (FAIRFIELD, T051)",  ,  ,V,G,1.0,0,14-100a(c)(1),,False,N,False,False,I,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 19:59:32,19:59:32,2025,,,,2025,Seatbelt
2025-02-15 03:15:26.293000,7205894.0,CT0005100,Fairfield,Racial Profile,100000806,2500000449,Incident ID,2025-01-02 00:00:00,January,B,N,M,22,True,True,FAIRFIELD,"00000 KINGS HWY CUTOFF  (FAIRFIELD, T051)",  ,  ,V,G,1.0,0,14-100a(c)(1),,False,N,False,False,I,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 20:15:04,20:15:04,2025,,,,2025,Seatbelt
2025-02-15 03:15:26.307000,7205899.0,CT0005100,Fairfield,Racial Profile,100000806,2500000469,Incident ID,2025-01-02 00:00:00,January,W,H,M,21,True,True,FAIRFIELD,"00000 PARK AVE (FAIRFIELD, T051)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 22:25:27,22:25:27,2025,,,,2025,Speed Related
2025-02-15 03:15:26.310000,7205901.0,CT0005100,Fairfield,Racial Profile,100000806,2500000472,Incident ID,2025-01-02 00:00:00,January,W,N,F,24,True,True,FAIRFIELD,"00000 JEFFERSON ST (FAIRFIELD, T051)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 22:44:56,22:44:56,2025,,,,2025,Speed Related
2025-02-15 03:15:27.440000,7206261.0,CT0005100,Fairfield,Racial Profile,100001057,2500000265,Incident ID,2025-01-02 00:00:00,January,W,H,M,59,True,False,FAIRFIELD,Villa Avenue,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 10:13:51,10:13:51,2025,14-36(a),,,2025,Speed Related
2025-02-15 03:15:27.447000,7206264.0,CT0005100,Fairfield,Racial Profile,100001057,2500000285,Incident ID,2025-01-02 00:00:00,January,W,N,M,45,True,False,FAIRFIELD,Villa Avenue,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 10:53:46,10:53:46,2025,,,,2025,Speed Related
2025-02-15 03:15:27.457000,7206269.0,CT0005100,Fairfield,Racial Profile,100001057,2500000329,Incident ID,2025-01-02 00:00:00,January,W,N,M,54,True,False,FAIRFIELD,Stratfield Road,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,V,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 13:36:10,13:36:10,2025,,,,2025,Cell Phone
2025-02-15 03:15:27.470000,7206274.0,CT0005100,Fairfield,Racial Profile,100001057,2500000393,Incident ID,2025-01-02 00:00:00,January,W,N,F,58,True,False,FAIRFIELD,Morehouse Highway,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 17:10:36,17:10:36,2025,,,,2025,Stop Sign
2025-02-15 03:15:27.473000,7206276.0,CT0005100,Fairfield,Racial Profile,100001057,2500000418,Incident ID,2025-01-02 00:00:00,January,W,H,M,27,True,False,FAIRFIELD,Stratfield Road,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 18:08:09,18:08:09,2025,,,,2025,Traffic Control Signal
2025-02-15 03:15:27.477000,7206277.0,CT0005100,Fairfield,Racial Profile,100001057,2500000423,Incident ID,2025-01-02 00:00:00,January,W,H,F,50,True,False,FAIRFIELD,Stratfield Road,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 18:24:11,18:24:11,2025,,,,2025,Traffic Control Signal
2025-02-15 03:15:27.833000,7206394.0,CT0005100,Fairfield,Racial Profile,100001068,2500000238,Incident ID,2025-01-02 00:00:00,January,W,N,F,32,True,False,FAIRFIELD," LEWIS DR/VILLA AVE (FAIRFIELD, T051)",  ,  ,V,B,1.0,0,14-298,,False,N,False,False,I,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 09:38:12,09:38:12,2025,14-218a,,,2025,STC Violation
2025-02-15 03:15:27.837000,7206395.0,CT0005100,Fairfield,Racial Profile,100001068,2500000242,Incident ID,2025-01-02 00:00:00,January,W,H,F,31,True,False,FAIRFIELD," LEWIS DR/VILLA AVE (FAIRFIELD, T051)",  ,  ,V,B,2.0,1,14-218a,,True,I,False,False,I,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 09:44:15,09:44:15,2025,14-213b,,,2025,Speed Related
2025-02-15 03:15:27.863000,7206399.0,CT0005100,Fairfield,Racial Profile,100001068,2500000279,Incident ID,2025-01-02 00:00:00,January,B,N,F,37,True,False,FAIRFIELD," LEWIS DR/VILLA AVE (FAIRFIELD, T051)",  ,  ,V,B,1.0,0,14-298,,False,N,False,False,I,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 10:44:45,10:44:45,2025,14-298,,,2025,STC Violation
2025-02-15 03:15:27.877000,7206401.0,CT0005100,Fairfield,Racial Profile,100001068,2500000290,Incident ID,2025-01-02 00:00:00,January,W,N,M,34,True,False,FAIRFIELD," LEWIS DR/VILLA AVE (FAIRFIELD, T051)",  ,  ,V,B,1.0,0,14-298,,False,N,False,False,I,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 11:02:50,11:02:50,2025,14-298,,,2025,STC Violation
2025-02-15 03:15:27.883000,7206402.0,CT0005100,Fairfield,Racial Profile,100001068,2500000328,Incident ID,2025-01-02 00:00:00,January,B,N,F,26,True,False,FAIRFIELD," JOHNSON DR/WEBSTER ST (FAIRFIELD, T051)",  ,  ,V,G,1.0,0,14-100a(c)(1),,False,N,False,False,I,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 13:25:59,13:25:59,2025,14-100a(c)(1),,,2025,Seatbelt
2025-02-15 03:15:27.893000,7206404.0,CT0005100,Fairfield,Racial Profile,100001068,2500000335,Incident ID,2025-01-02 00:00:00,January,W,H,F,57,True,True,FAIRFIELD," LEWIS DR/VILLA AVE (FAIRFIELD, T051)",  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 13:57:12,13:57:12,2025,14-36(a),,,2025,Speed Related
2025-02-15 03:15:27.897000,7206405.0,CT0005100,Fairfield,Racial Profile,100001068,2500000336,Incident ID,2025-01-02 00:00:00,January,W,N,M,46,True,False,FAIRFIELD,Villa Ave @ Lewis Dr,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 14:14:46,14:14:46,2025,14-218a,,,2025,Speed Related
2025-02-15 03:15:27.903000,7206407.0,CT0005100,Fairfield,Racial Profile,100001068,2500000345,Incident ID,2025-01-02 00:00:00,January,B,N,F,39,True,False,FAIRFIELD," LEWIS DR/VILLA AVE (FAIRFIELD, T051)",  ,  ,V,B,1.0,0,14-298,,False,N,False,False,I,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 14:27:42,14:27:42,2025,14-218a,,,2025,STC Violation
2025-02-15 03:15:27.910000,7206410.0,CT0005100,Fairfield,Racial Profile,100001068,2500000403,Incident ID,2025-01-02 00:00:00,January,W,N,M,42,True,False,FAIRFIELD,"01600 REDDING RD (FAIRFIELD, T051)",  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 17:31:51,17:31:51,2025,14-218a,,,2025,Speed Related
2025-02-15 03:15:27.920000,7206414.0,CT0005100,Fairfield,Racial Profile,100001068,2500000420,Incident ID,2025-01-02 00:00:00,January,W,N,M,79,True,True,FAIRFIELD,Dwight School,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 18:15:54,18:15:54,2025,14-218a,,,2025,Speed Related
2025-02-15 03:15:27.940000,7206423.0,CT0005100,Fairfield,Racial Profile,100001068,2500000441,Incident ID,2025-01-02 00:00:00,January,W,H,M,31,True,False,FAIRFIELD,"01600 REDDING RD (FAIRFIELD, T051)",  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 19:30:30,19:30:30,2025,14-218a,,,2025,Speed Related
2025-02-15 03:15:27.380000,7206238.0,CT0005100,Fairfield,Racial Profile,100000872,2500000302,Incident ID,2025-01-02 00:00:00,January,W,N,F,45,True,True,FAIRFIELD,Kings Hwy/Grasmere,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 11:42:10,11:42:10,2025,,,,2025,Traffic Control Signal
2025-02-15 03:15:27.423000,7206256.0,CT0005100,Fairfield,Racial Profile,100001057,2500000231,Incident ID,2025-01-02 00:00:00,January,W,N,M,55,True,False,FAIRFIELD,Villa Avenue,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 09:23:32,09:23:32,2025,,,,2025,Speed Related
2025-02-15 03:15:27.427000,7206257.0,CT0005100,Fairfield,Racial Profile,100001057,2500000237,Incident ID,2025-01-02 00:00:00,January,W,H,M,28,True,False,FAIRFIELD,"00100 VILLA AVE (FAIRFIELD, T051)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 09:35:37,09:35:37,2025,,,,2025,Speed Related
2025-02-15 03:15:27.450000,7206266.0,CT0005100,Fairfield,Racial Profile,100001057,2500000311,Incident ID,2025-01-02 00:00:00,January,W,H,M,28,True,True,FAIRFIELD,Post Road,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 12:04:04,12:04:04,2025,,,,2025,Cell Phone
2025-02-15 03:15:27.460000,7206270.0,CT0005100,Fairfield,Racial Profile,100001057,2500000374,Incident ID,2025-01-02 00:00:00,January,W,N,F,48,True,False,FAIRFIELD,Post Road,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,V,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 15:46:10,15:46:10,2025,,,,2025,Cell Phone
2025-02-15 03:15:27.463000,7206271.0,CT0005100,Fairfield,Racial Profile,100001057,2500000386,Incident ID,2025-01-02 00:00:00,January,W,N,F,33,True,True,FAIRFIELD,Morehouse Highway,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 16:38:44,16:38:44,2025,,,,2025,Stop Sign
2025-02-15 03:15:27.467000,7206273.0,CT0005100,Fairfield,Racial Profile,100001057,2500000390,Incident ID,2025-01-02 00:00:00,January,W,N,M,36,True,True,FAIRFIELD,Morehouse Highway,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 17:00:25,17:00:25,2025,,,,2025,Stop Sign
2025-02-15 03:15:27.430000,7206258.0,CT0005100,Fairfield,Racial Profile,100001057,2500000244,Incident ID,2025-01-02 00:00:00,January,W,H,F,39,True,False,FAIRFIELD,Villa Avenue,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 09:44:43,09:44:43,2025,,,,2025,Speed Related
2025-02-15 03:15:27.437000,7206260.0,CT0005100,Fairfield,Racial Profile,100001057,2500000255,Incident ID,2025-01-02 00:00:00,January,W,H,M,50,True,False,FAIRFIELD,Villa Avenue,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 10:05:32,10:05:32,2025,,,,2025,Speed Related
2025-02-15 03:15:27.447000,7206263.0,CT0005100,Fairfield,Racial Profile,100001057,2500000280,Incident ID,2025-01-02 00:00:00,January,W,N,F,59,True,False,FAIRFIELD,Villa Avenue,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 10:45:09,10:45:09,2025,,,,2025,Speed Related
2025-02-15 03:15:27.463000,7206272.0,CT0005100,Fairfield,Racial Profile,100001057,2500000387,Incident ID,2025-01-02 00:00:00,January,W,N,M,51,True,True,FAIRFIELD,Morehouse Highway,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 16:50:21,16:50:21,2025,,,,2025,Stop Sign
2025-02-15 03:15:27.853000,7206397.0,CT0005100,Fairfield,Racial Profile,100001068,2500000272,Incident ID,2025-01-02 00:00:00,January,B,N,F,47,True,False,FAIRFIELD," LEWIS DR/VILLA AVE (FAIRFIELD, T051)",  ,  ,V,B,1.0,0,14-298,,False,N,False,False,I,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 10:29:50,10:29:50,2025,14-298,,,2025,STC Violation
2025-02-15 03:15:27.887000,7206403.0,CT0005100,Fairfield,Racial Profile,100001068,2500000331,Incident ID,2025-01-02 00:00:00,January,W,N,M,49,True,False,FAIRFIELD,Johnson Dr @ Webster St,  ,  ,V,G,1.0,0,14-100a(c)(1),,False,N,False,False,V,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 13:37:22,13:37:22,2025,14-100a(c)(1),,,2025,Seatbelt
2025-02-15 03:15:27.917000,7206412.0,CT0005100,Fairfield,Racial Profile,100001068,2500000411,Incident ID,2025-01-02 00:00:00,January,W,N,M,68,True,False,FAIRFIELD,"01600 REDDING RD (FAIRFIELD, T051)",  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 17:49:14,17:49:14,2025,14-218a,,,2025,Speed Related
2025-02-15 03:15:27.920000,7206415.0,CT0005100,Fairfield,Racial Profile,100001068,2500000422,Incident ID,2025-01-02 00:00:00,January,W,N,M,59,True,False,FAIRFIELD,"01600 REDDING RD (FAIRFIELD, T051)",  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 18:22:07,18:22:07,2025,14-218a,,,2025,Speed Related
2025-02-15 03:15:27.923000,7206416.0,CT0005100,Fairfield,Racial Profile,100001068,2500000426,Incident ID,2025-01-02 00:00:00,January,W,H,M,31,True,False,FAIRFIELD,"01600 REDDING RD (FAIRFIELD, T051)",  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 18:34:20,18:34:20,2025,14-218a,,,2025,Speed Related
2025-02-15 03:15:27.930000,7206419.0,CT0005100,Fairfield,Racial Profile,100001068,2500000433,Incident ID,2025-01-02 00:00:00,January,W,N,F,20,True,False,FAIRFIELD,"01600 REDDING RD (FAIRFIELD, T051)",  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 18:56:22,18:56:22,2025,14-218a,,,2025,Speed Related
2025-02-15 03:15:27.937000,7206421.0,CT0005100,Fairfield,Racial Profile,100001068,2500000439,Incident ID,2025-01-02 00:00:00,January,B,N,M,59,True,False,FAIRFIELD,"01600 REDDING RD (FAIRFIELD, T051)",  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 19:13:35,19:13:35,2025,14-218a,,,2025,Speed Related
2025-02-15 03:15:27.937000,7206422.0,CT0005100,Fairfield,Racial Profile,100001068,2500000440,Incident ID,2025-01-02 00:00:00,January,W,N,M,63,True,True,FAIRFIELD,"01600 REDDING RD (FAIRFIELD, T051)",  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0005100,133840809134971451,2025-01-02 19:23:06,19:23:06,2025,14-218a,,,2025,Speed Related
