CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,Reason for Stop
2025-02-15 12:25:28.553000,7214595.0,CT0008500,Monroe,Racial Profile,1000176,2500000086,Incident ID,2025-01-02 00:00:00,January,W,H,M,32,True,False,MONROE,"Hattertown Road/ Mountainside Dr, Monroe CT",  ,  ,V,B,3.0,1,14-215,,True,I,False,False,M,,,,,False,1.0,CT0008500,133841139209171937,2025-01-02 17:11:01.517000,17:11:01.517000,2025,14-36(a),,,2025,Administrative Offense
2025-02-15 12:25:28.553000,7214596.0,CT0008500,Monroe,Racial Profile,1000176,2500000093,Incident ID,2025-01-02 00:00:00,January,W,N,M,65,True,False,MONROE,"115 Route 25, Monroe CT",  ,  ,V,B,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0008500,133841139209171937,2025-01-02 20:15:21.860000,20:15:21.860000,2025,,,,2025,Traffic Control Signal
2025-02-15 12:25:28.563000,7214599.0,CT0008500,Monroe,Racial Profile,1000176,2500000102,Incident ID,2025-01-02 00:00:00,January,B,N,F,34,True,True,MONROE,00145 RT25 ,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0008500,133841139209171937,2025-01-02 22:25:32.290000,22:25:32.290000,2025,,,,2025,Traffic Control Signal
2025-02-15 12:25:28.637000,7214631.0,CT0008500,Monroe,Racial Profile,1000191,2500000091,Incident ID,2025-01-02 00:00:00,January,W,N,M,19,True,False,MONROE,Route 111 at Route 34,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008500,133841139209171937,2025-01-02 19:39:47.690000,19:39:47.690000,2025,,,,2025,Stop Sign
2025-02-15 12:25:28.673000,7214647.0,CT0008500,Monroe,Racial Profile,1000198,2500000090,Incident ID,2025-01-02 00:00:00,January,W,H,M,32,True,False,MONROE," HATTERTOWN RD/INDIAN LEDGE RD (MONROE, T085)",  ,  ,V,G,2.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0008500,133841139209171937,2025-01-02 18:10:34.923000,18:10:34.923000,2025,,,,2025,Registration
2025-02-15 12:25:28.337000,7214510.0,CT0008500,Monroe,Racial Profile,1000115,2500000129,Incident ID,2025-01-03 00:00:00,January,W,N,M,45,True,False,MONROE,Cross Hill Rd/Driftwood Ln,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0008500,133841139209171937,2025-01-03 11:18:07.217000,11:18:07.217000,2025,,,,2025,Cell Phone
2025-02-15 12:25:28.373000,7214527.0,CT0008500,Monroe,Racial Profile,1000164,2500000191,Incident ID,2025-01-04 00:00:00,January,W,N,M,53,False,False,MONROE,elm / purdy hill,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008500,133841139209171937,2025-01-04 17:05:43.060000,17:05:43.060000,2025,same,,,2025,Stop Sign
2025-02-15 12:25:28.377000,7214529.0,CT0008500,Monroe,Racial Profile,1000164,2500000195,Incident ID,2025-01-04 00:00:00,January,W,N,F,65,True,False,MONROE,227 Rt. 111,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008500,133841139209171937,2025-01-04 18:01:20.653000,18:01:20.653000,2025,SAME,,,2025,Speed Related
2025-02-15 12:25:28.380000,7214531.0,CT0008500,Monroe,Racial Profile,1000164,2500000205,Incident ID,2025-01-04 00:00:00,January,W,N,M,22,True,False,MONROE, rt. 59 / Easton Town Line,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008500,133841139209171937,2025-01-04 23:03:35.950000,23:03:35.950000,2025,same,,,2025,Speed Related
2025-02-15 12:25:28.357000,7214519.0,CT0008500,Monroe,Racial Profile,1000126,2500000163,Incident ID,2025-01-04 00:00:00,January,W,H,M,21,False,False,MONROE,"00470 RT111  (MONROE, T085)",  ,  ,I,B,2.0,1,14-213b,,True,I,False,False,I,,,,,False,1.0,CT0008500,133841139209171937,2025-01-04 01:55:17.540000,01:55:17.540000,2025,,,,2025,Administrative Offense
2025-02-15 12:25:28.377000,7214528.0,CT0008500,Monroe,Racial Profile,1000164,2500000193,Incident ID,2025-01-04 00:00:00,January,W,N,F,58,True,True,MONROE, PURDY HILL RD/ELM ST,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,W,,,,,False,1.0,CT0008500,133841139209171937,2025-01-04 17:17:01.690000,17:17:01.690000,2025,SAME,,,2025,Registration
2025-02-15 12:25:28.353000,7214518.0,CT0008500,Monroe,Racial Profile,1000126,2500000162,Incident ID,2025-01-04 00:00:00,January,W,N,M,18,True,False,MONROE,304 elm street,  ,  ,E,B,1.0,0,14-96p,,False,N,False,False,V,,,,,False,1.0,CT0008500,133841139209171937,2025-01-04 01:18:14.590000,01:18:14.590000,2025,,,,2025,Defective Lights
2025-02-15 12:25:28.380000,7214530.0,CT0008500,Monroe,Racial Profile,1000164,2500000198,Incident ID,2025-01-04 00:00:00,January,W,N,F,54,True,True,MONROE,227 Rt. 111,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008500,133841139209171937,2025-01-04 18:18:01.120000,18:18:01.120000,2025,same,,,2025,Speed Related
2025-02-15 12:25:28.727000,7214671.0,CT0008500,Monroe,Racial Profile,1000210,2500000241,Incident ID,2025-01-05 00:00:00,January,W,N,M,39,True,False,MONROE,"00241 RT34  (MONROE, T085)",  ,  ,V,B,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0008500,133841139209171937,2025-01-05 22:12:18.980000,22:12:18.980000,2025,,,,2025,Registration
2025-02-15 12:25:28.730000,7214672.0,CT0008500,Monroe,Racial Profile,1000210,2500000282,Incident ID,2025-01-06 00:00:00,January,W,N,M,18,True,True,MONROE,Rt 111 and Spring Hill Rd,  ,  ,E,B,1.0,0,14-96y,,False,N,False,False,V,,,,,False,1.0,CT0008500,133841139209171937,2025-01-06 20:20:07.843000,20:20:07.843000,2025,,,,2025,Defective Lights
2025-02-15 12:25:28.310000,7214498.0,CT0008500,Monroe,Racial Profile,1000094,2500000261,Incident ID,2025-01-06 00:00:00,January,W,N,M,36,True,True,MONROE, ELM/PUR AJ12090 ,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0008500,133841139209171937,2025-01-06 08:47:13.140000,08:47:13.140000,2025,,,,2025,Speed Related
2025-02-15 12:25:28.457000,7214556.0,CT0008500,Monroe,Racial Profile,1000169,2500000278,Incident ID,2025-01-06 00:00:00,January,W,M,M,40,True,False,MONROE,126 RT 25,  ,  ,E,G,1.0,0,14-18(c),,False,N,False,False,V,,,,,False,1.0,CT0008500,133841139209171937,2025-01-06 19:15:26.197000,19:15:26.197000,2025,14-18(c),,,2025,Display of Plates
2025-02-15 12:25:28.340000,7214512.0,CT0008500,Monroe,Racial Profile,1000115,2500000367,Incident ID,2025-01-08 00:00:00,January,W,N,M,60,True,False,MONROE,205 Rt 111,  ,  ,V,G,1.0,0,14-18(c),,False,N,False,False,V,,,,,False,1.0,CT0008500,133841139209171937,2025-01-08 13:35:49.813000,13:35:49.813000,2025,,,,2025,Display of Plates
2025-02-15 12:25:28.340000,7214511.0,CT0008500,Monroe,Racial Profile,1000115,2500000362,Incident ID,2025-01-08 00:00:00,January,A,M,M,47,False,False,MONROE,00574 RT111 ,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0008500,133841139209171937,2025-01-08 11:21:42.643000,11:21:42.643000,2025,,,,2025,Stop Sign
2025-02-15 12:25:28.360000,7214520.0,CT0008500,Monroe,Racial Profile,1000141,2500000369,Incident ID,2025-01-08 00:00:00,January,A,M,M,67,True,False,MONROE,fan hill rd/ rt111,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008500,133841139209171937,2025-01-08 14:10:08.630000,14:10:08.630000,2025,,,,2025,Stop Sign
2025-02-15 12:25:28.697000,7214657.0,CT0008500,Monroe,Racial Profile,1000204,2500000363,Incident ID,2025-01-08 00:00:00,January,W,N,M,72,False,False,MONROE,835 RT 111,  ,  ,V,G,1.0,0,14-232(b),,False,N,False,False,V,,,,,False,1.0,CT0008500,133841139209171937,2025-01-08 12:10:00.100000,12:10:00.100000,2025,,,,2025,Moving Violation
2025-02-15 12:25:28.390000,7214535.0,CT0008500,Monroe,Racial Profile,1000164,2500000427,Incident ID,2025-01-09 00:00:00,January,W,N,M,17,True,True,MONROE,w. maiden / elm,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008500,133841139209171937,2025-01-09 18:31:56.250000,18:31:56.250000,2025,same,,,2025,Stop Sign
2025-02-15 12:25:28.467000,7214561.0,CT0008500,Monroe,Racial Profile,1000169,2500000438,Incident ID,2025-01-09 00:00:00,January,W,N,M,21,True,False,MONROE,324 Elm St,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008500,133841139209171937,2025-01-09 21:48:29.280000,21:48:29.280000,2025,,,,2025,Stop Sign
2025-02-15 12:25:28.393000,7214536.0,CT0008500,Monroe,Racial Profile,1000164,2500000430,Incident ID,2025-01-09 00:00:00,January,W,N,M,57,True,True,MONROE, ELM ST/RED COAT LN,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0008500,133841139209171937,2025-01-09 18:45:40.697000,18:45:40.697000,2025,same,,,2025,Stop Sign
2025-02-15 12:25:28.400000,7214538.0,CT0008500,Monroe,Racial Profile,1000164,2500000440,Incident ID,2025-01-09 00:00:00,January,W,N,M,16,True,False,MONROE,purdy hill / teller,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008500,133841139209171937,2025-01-09 21:52:05.783000,21:52:05.783000,2025,same,,,2025,Speed Related
2025-02-15 12:25:28.387000,7214533.0,CT0008500,Monroe,Racial Profile,1000164,2500000420,Incident ID,2025-01-09 00:00:00,January,W,N,M,60,True,False,MONROE,fan hill / perry,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008500,133841139209171937,2025-01-09 18:08:32.693000,18:08:32.693000,2025,same,,,2025,Stop Sign
2025-02-15 12:25:28.397000,7214537.0,CT0008500,Monroe,Racial Profile,1000164,2500000433,Incident ID,2025-01-09 00:00:00,January,A,M,F,42,True,False,MONROE,Rt. 111 / Spring Hill,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0008500,133841139209171937,2025-01-09 18:58:14.137000,18:58:14.137000,2025,same,,,2025,Registration
2025-02-15 12:25:28.400000,7214539.0,CT0008500,Monroe,Racial Profile,1000164,2500000443,Incident ID,2025-01-09 00:00:00,January,W,H,M,19,True,False,MONROE,"00227 RT111  (MONROE, T085)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0008500,133841139209171937,2025-01-09 22:04:22.830000,22:04:22.830000,2025,same,,,2025,Speed Related
2025-02-15 12:25:28.463000,7214559.0,CT0008500,Monroe,Racial Profile,1000169,2500000425,Incident ID,2025-01-09 00:00:00,January,W,N,M,64,True,True,MONROE,Hattertown RD/Woods Row,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008500,133841139209171937,2025-01-09 18:28:52.580000,18:28:52.580000,2025,,,,2025,Stop Sign
2025-02-15 12:25:28.460000,7214557.0,CT0008500,Monroe,Racial Profile,1000169,2500000419,Incident ID,2025-01-09 00:00:00,January,W,N,M,66,True,False,MONROE,Hattertown Rd/Woods Row,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008500,133841139209171937,2025-01-09 18:07:13.953000,18:07:13.953000,2025,,,,2025,Stop Sign
2025-02-15 12:25:28.467000,7214560.0,CT0008500,Monroe,Racial Profile,1000169,2500000431,Incident ID,2025-01-09 00:00:00,January,W,H,M,28,True,False,MONROE," WOODS /HATTERTOWN RD (MONROE, T085)",  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0008500,133841139209171937,2025-01-09 18:46:30.213000,18:46:30.213000,2025,14-12(a)*,,,2025,Stop Sign
2025-02-15 12:25:28.383000,7214532.0,CT0008500,Monroe,Racial Profile,1000164,2500000416,Incident ID,2025-01-09 00:00:00,January,W,N,F,51,True,False,MONROE,elm /  purdy hill,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008500,133841139209171937,2025-01-09 17:40:22.790000,17:40:22.790000,2025,same,,,2025,Stop Sign
2025-02-15 12:25:28.390000,7214534.0,CT0008500,Monroe,Racial Profile,1000164,2500000423,Incident ID,2025-01-09 00:00:00,January,W,N,M,26,True,False,MONROE, 120 Jockey Hollow Rd,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008500,133841139209171937,2025-01-09 18:21:19.880000,18:21:19.880000,2025,same,,,2025,Stop Sign
2025-02-15 12:25:28.460000,7214558.0,CT0008500,Monroe,Racial Profile,1000169,2500000424,Incident ID,2025-01-09 00:00:00,January,W,N,M,63,True,False,MONROE,Hattertown Rd/Woods Row,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008500,133841139209171937,2025-01-09 18:21:25.633000,18:21:25.633000,2025,,,,2025,Stop Sign
2025-02-15 12:25:28.640000,7214632.0,CT0008500,Monroe,Racial Profile,1000191,2500000491,Incident ID,2025-01-10 00:00:00,January,W,N,M,39,True,False,MONROE,Barn Hill Rd/East Village ,  ,  ,I,B,3.0,1,14-301,,False,N,False,False,M,,,,,False,1.0,CT0008500,133841139209171937,2025-01-10 17:09:34.703000,17:09:34.703000,2025,14-215,,,2025,Stop Sign
2025-02-15 12:25:28.730000,7214673.0,CT0008500,Monroe,Racial Profile,1000210,2500000487,Incident ID,2025-01-10 00:00:00,January,W,N,M,50,True,True,MONROE,Moose Hill and Breadsley,  ,  ,V,B,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT0008500,133841139209171937,2025-01-10 16:41:12.103000,16:41:12.103000,2025,,,,2025,Speed Related
2025-02-15 12:25:28.733000,7214674.0,CT0008500,Monroe,Racial Profile,1000210,2500000488,Incident ID,2025-01-10 00:00:00,January,W,N,F,50,True,True,MONROE,Moose Hill and Breadsley,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008500,133841139209171937,2025-01-10 16:54:12.900000,16:54:12.900000,2025,,,,2025,Speed Related
2025-02-15 12:25:28.733000,7214675.0,CT0008500,Monroe,Racial Profile,1000210,2500000498,Incident ID,2025-01-10 00:00:00,January,W,H,M,52,True,True,MONROE,"00232 EAST VILLAGE RD (MONROE, T085)",  ,  ,V,B,2.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0008500,133841139209171937,2025-01-10 21:26:01.150000,21:26:01.150000,2025,,,,2025,Registration
2025-02-15 12:25:28.320000,7214502.0,CT0008500,Monroe,Racial Profile,1000100,2500000542,Incident ID,2025-01-11 00:00:00,January,W,N,F,56,True,True,MONROE,Purdy Hill Rd @ Porters Hill Rd ,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008500,133841139209171937,2025-01-11 22:13:58.790000,22:13:58.790000,2025,14-301,,,2025,Stop Sign
2025-02-15 12:25:28.313000,7214499.0,CT0008500,Monroe,Racial Profile,1000100,2500000538,Incident ID,2025-01-11 00:00:00,January,W,N,F,17,True,False,MONROE, ELM ST/PURDY HILL RD,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0008500,133841139209171937,2025-01-11 18:49:36.383000,18:49:36.383000,2025,14-301,,,2025,Stop Sign
2025-02-15 12:25:28.317000,7214500.0,CT0008500,Monroe,Racial Profile,1000100,2500000539,Incident ID,2025-01-11 00:00:00,January,W,N,M,65,True,False,MONROE,00077 ELM ST,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0008500,133841139209171937,2025-01-11 20:07:15.433000,20:07:15.433000,2025,14-301,,,2025,Stop Sign
2025-02-15 12:25:28.317000,7214501.0,CT0008500,Monroe,Racial Profile,1000100,2500000541,Incident ID,2025-01-11 00:00:00,January,W,N,M,20,True,False,MONROE,Porters Hill @ Purdy Hill Rd ,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008500,133841139209171937,2025-01-11 21:59:04.880000,21:59:04.880000,2025,14-301,,,2025,Stop Sign
2025-02-15 12:25:28.470000,7214562.0,CT0008500,Monroe,Racial Profile,1000169,2500000632,Incident ID,2025-01-13 00:00:00,January,W,H,M,40,True,False,MONROE,"00536 RT111  (MONROE, T085)",  ,  ,E,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0008500,133841139209171937,2025-01-13 19:15:03.413000,19:15:03.413000,2025,,,,2025,Registration
2025-02-15 12:25:28.360000,7214521.0,CT0008500,Monroe,Racial Profile,1000141,2500000607,Incident ID,2025-01-13 00:00:00,January,B,M,F,23,True,False,MONROE,WHEELER RD AND OLD TANNARY RD,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008500,133841139209171937,2025-01-13 10:51:03,10:51:03,2025,14-301,,,2025,Stop Sign
2025-02-15 12:25:28.737000,7214676.0,CT0008500,Monroe,Racial Profile,1000210,2500000599,Incident ID,2025-01-13 00:00:00,January,B,N,M,59,True,True,MONROE,00202 MOOSE HILL RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0008500,133841139209171937,2025-01-13 08:35:55,08:35:55,2025,,,,2025,Speed Related
2025-02-15 12:25:28.740000,7214677.0,CT0008500,Monroe,Racial Profile,1000210,2500000603,Incident ID,2025-01-13 00:00:00,January,W,N,F,40,True,False,MONROE,00202 MOOSE HILL RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0008500,133841139209171937,2025-01-13 08:51:33.737000,08:51:33.737000,2025,,,,2025,Speed Related
2025-02-15 12:25:28.403000,7214540.0,CT0008500,Monroe,Racial Profile,1000164,2500000670,Incident ID,2025-01-14 00:00:00,January,B,H,M,30,True,False,MONROE,"00234 RT25  (MONROE, T085)",  ,  ,V,G,3.0,1,14-147(c),,True,I,False,False,I,,,,,False,1.0,CT0008500,133841139209171937,2025-01-14 14:16:12.100000,14:16:12.100000,2025,14-213b,,,2025,Administrative Offense
2025-02-15 12:25:28.700000,7214659.0,CT0008500,Monroe,Racial Profile,1000204,2500000671,Incident ID,2025-01-14 00:00:00,January,W,N,M,29,True,False,MONROE," BARN HILL RD/VALLEY VIEW RD (MONROE, T085)",  ,  ,V,G,2.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0008500,133841139209171937,2025-01-14 14:23:19.920000,14:23:19.920000,2025,,,,2025,Speed Related
2025-02-15 12:25:28.697000,7214658.0,CT0008500,Monroe,Racial Profile,1000204,2500000669,Incident ID,2025-01-14 00:00:00,January,W,N,F,16,True,True,Monroe, BAR/VALL BJ49251  (Monroe),  ,  ,V,S,2.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0008500,133841139209171937,2025-01-14 14:05:41.257000,14:05:41.257000,2025,,,,2025,Speed Related
2025-02-15 12:25:28.677000,7214648.0,CT0008500,Monroe,Racial Profile,1000198,2500000728,Incident ID,2025-01-15 00:00:00,January,W,N,M,42,True,True,MONROE,Pepper Street / Brook Street ,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0008500,133841139209171937,2025-01-15 17:34:38.503000,17:34:38.503000,2025,,,,2025,Registration
2025-02-15 12:25:28.343000,7214513.0,CT0008500,Monroe,Racial Profile,1000115,2500000714,Incident ID,2025-01-15 00:00:00,January,W,N,M,60,True,False,MONROE,Cutlers Farm Rd/Bug Hill Rd,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008500,133841139209171937,2025-01-15 11:42:53.743000,11:42:53.743000,2025,,,,2025,Stop Sign
2025-02-15 12:25:28.680000,7214650.0,CT0008500,Monroe,Racial Profile,1000198,2500000740,Incident ID,2025-01-15 00:00:00,January,W,H,M,44,True,False,MONROE,38 RT 59,  ,  ,V,G,3.0,1,14-215(a),,True,I,False,False,M,,,,,False,1.0,CT0008500,133841139209171937,2025-01-15 20:46:26.980000,20:46:26.980000,2025,,,,2025,Administrative Offense
2025-02-15 12:25:28.347000,7214514.0,CT0008500,Monroe,Racial Profile,1000115,2500000726,Incident ID,2025-01-15 00:00:00,January,W,N,M,61,True,True,MONROE,487 Rt111,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0008500,133841139209171937,2025-01-15 14:47:28.593000,14:47:28.593000,2025,,,,2025,Traffic Control Signal
2025-02-15 12:25:28.363000,7214522.0,CT0008500,Monroe,Racial Profile,1000141,2500000708,Incident ID,2025-01-15 00:00:00,January,W,H,M,21,True,False,MONROE,RT25 and Newtown town line,  ,  ,V,B,2.0,1,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0008500,133841139209171937,2025-01-15 09:34:54.410000,09:34:54.410000,2025,14-12(a)*,,,2025,Registration
2025-02-15 12:25:28.680000,7214649.0,CT0008500,Monroe,Racial Profile,1000198,2500000733,Incident ID,2025-01-15 00:00:00,January,W,N,F,28,True,False,MONROE,285 Cutlers Farm Road,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0008500,133841139209171937,2025-01-15 18:41:58.233000,18:41:58.233000,2025,,,,2025,Moving Violation
