CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,Reason for Stop
2025-04-17 01:26:49.297000,7363213.0,CT0008000,Meriden,Racial Profile,77,2500008139,Incident ID,2025-03-10 00:00:00,March,W,H,F,16,True,True,MERIDEN,157 Debbie Dr.,  ,  ,V,B,3.0,0,14-36a,,False,N,False,False,I,,,,,False,1.0,CT0008000,133893412055554505,2025-03-10 00:29:28.753000,00:29:28.753000,2025,14-36(a),,,2025,Unlicensed Operation
2025-04-17 01:26:49.637000,7363325.0,CT0008000,Meriden,Racial Profile,1000285,2500008261,Incident ID,2025-03-10 00:00:00,March,W,H,F,76,True,True,MERIDEN,Arkon Street/Olive Street,  ,  ,V,G,2.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008000,133893412055554505,2025-03-10 19:31:25.243000,19:31:25.243000,2025,,,,2025,Stop Sign
2025-04-17 01:26:49.323000,7363224.0,CT0008000,Meriden,Racial Profile,248,2500008197,Incident ID,2025-03-10 00:00:00,March,W,H,F,35,True,True,MERIDEN,Yale ave/ Ann St,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008000,133893412055554505,2025-03-10 11:18:32.723000,11:18:32.723000,2025,14-301,,,2025,Stop Sign
2025-04-17 01:26:49.357000,7363235.0,CT0008000,Meriden,Racial Profile,321,2500008264,Incident ID,2025-03-10 00:00:00,March,W,N,M,60,True,False,MERIDEN,116 Winthrop Terrace ,  ,  ,I,B,1.0,0,14-251,,False,N,False,False,N,,,,,False,1.0,CT0008000,133893412055554505,2025-03-10 19:55:20.790000,19:55:20.790000,2025,,,,2025,Other
2025-04-17 01:26:49.447000,7363264.0,CT0008000,Meriden,Racial Profile,369,2500008240,Incident ID,2025-03-10 00:00:00,March,B,M,M,25,True,False,MERIDEN,872 E Main St,  ,  ,E,B,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CT0008000,133893412055554505,2025-03-10 17:20:50.150000,17:20:50.150000,2025,14-18(a),,,2025,Display of Plates
2025-04-17 01:26:49.473000,7363273.0,CT0008000,Meriden,Racial Profile,375,2500008194,Incident ID,2025-03-10 00:00:00,March,W,N,M,63,True,True,MERIDEN,"00208 LEWIS AVE (MERIDEN, T080)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0008000,133893412055554505,2025-03-10 10:49:40.467000,10:49:40.467000,2025,,,,2025,Registration
2025-04-17 01:26:49.397000,7363248.0,CT0008000,Meriden,Racial Profile,361,2500008312,Incident ID,2025-03-11 00:00:00,March,B,N,F,33,True,False,MERIDEN,COOK @ ORANGE,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,V,,,,,False,1.0,CT0008000,133893412055554505,2025-03-11 09:38:28.953000,09:38:28.953000,2025,14-296aa(b1st,,,2025,Cell Phone
2025-04-17 01:26:49.383000,7363243.0,CT0008000,Meriden,Racial Profile,353,2500008294,Incident ID,2025-03-11 00:00:00,March,W,N,M,19,True,True,MERIDEN,121 Gravel St ,  ,  ,V,B,1.0,0,14-218,,False,N,False,False,V,,,,,False,1.0,CT0008000,133893412055554505,2025-03-11 07:14:07.693000,07:14:07.693000,2025,14-218,,,2025,Speed Related
2025-04-17 01:26:49.393000,7363247.0,CT0008000,Meriden,Racial Profile,361,2500008295,Incident ID,2025-03-11 00:00:00,March,W,H,M,31,True,True,MERIDEN,COOK @ ORANGE,  ,  ,V,G,1.0,0,14-18(c),,False,N,False,False,I,,,,,False,1.0,CT0008000,133893412055554505,2025-03-11 07:15:20.850000,07:15:20.850000,2025,14-18(c),,,2025,Display of Plates
2025-04-17 01:26:49.400000,7363249.0,CT0008000,Meriden,Racial Profile,361,2500008315,Incident ID,2025-03-11 00:00:00,March,W,H,M,59,True,True,MERIDEN,Orange @ COOK,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0008000,133893412055554505,2025-03-11 09:49:27.087000,09:49:27.087000,2025,14-299,,,2025,Traffic Control Signal
2025-04-17 01:26:49.567000,7363308.0,CT0008000,Meriden,Racial Profile,1000260,2500008500,Incident ID,2025-03-12 00:00:00,March,W,H,M,34,True,True,MERIDEN,"00610 W MAIN ST (MERIDEN, T080)",  ,  ,V,G,1.0,0,14-236,,False,N,False,False,I,,,,,False,1.0,CT0008000,133893412055554505,2025-03-12 20:41:17.720000,20:41:17.720000,2025,14-236,,,2025,Moving Violation
2025-04-17 01:26:49.347000,7363231.0,CT0008000,Meriden,Racial Profile,313,2500008482,Incident ID,2025-03-12 00:00:00,March,W,N,M,57,True,True,MERIDEN,Lewis Ave/Foster St,  ,  ,I,G,3.0,0,14-301,,True,O,True,True,U,,,,,False,1.0,CT0008000,133893412055554505,2025-03-12 17:27:13.803000,17:27:13.803000,2025,21a-277,,,2025,Stop Sign
2025-04-17 01:26:49.403000,7363250.0,CT0008000,Meriden,Racial Profile,361,2500008493,Incident ID,2025-03-12 00:00:00,March,B,N,F,29,True,True,MERIDEN,COOPER @ CHERRY,  ,  ,V,G,1.0,0,14-18(c),,False,N,False,False,V,,,,,False,1.0,CT0008000,133893412055554505,2025-03-12 19:05:53.307000,19:05:53.307000,2025,14-18(c),,,2025,Display of Plates
2025-04-17 01:26:49.497000,7363280.0,CT0008000,Meriden,Racial Profile,393,2500008414,Incident ID,2025-03-12 00:00:00,March,B,N,F,24,True,True,MERIDEN,sherman ave and franklin ave,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0008000,133893412055554505,2025-03-12 02:52:08.887000,02:52:08.887000,2025,14-299,,,2025,Traffic Control Signal
2025-04-17 01:26:49.617000,7363323.0,CT0008000,Meriden,Racial Profile,1000280,2500008485,Incident ID,2025-03-12 00:00:00,March,B,M,M,59,True,True,MERIDEN,"00050 W MAIN ST (MERIDEN, T080)",  ,  ,V,B,1.0,0,14-232(b),,False,N,False,False,I,,,,,False,1.0,CT0008000,133893412055554505,2025-03-12 17:44:11.407000,17:44:11.407000,2025,14-232(b),,,2025,Moving Violation
2025-04-17 01:26:49.493000,7363279.0,CT0008000,Meriden,Racial Profile,391,2500008499,Incident ID,2025-03-12 00:00:00,March,W,N,M,31,True,True,MERIDEN,State st @ Camp St,  ,  ,V,G,1.0,1,14-213b,,False,N,False,False,V,,,,,False,1.0,CT0008000,133893412055554505,2025-03-12 20:21:29.173000,20:21:29.173000,2025,14-213b,,,2025,Administrative Offense
2025-04-17 01:26:49.337000,7363228.0,CT0008000,Meriden,Racial Profile,293,2500008539,Incident ID,2025-03-13 00:00:00,March,W,H,M,24,True,True,MERIDEN,kensington place,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0008000,133893412055554505,2025-03-13 08:15:11.290000,08:15:11.290000,2025,14-299,,,2025,Traffic Control Signal
2025-04-17 01:26:49.370000,7363239.0,CT0008000,Meriden,Racial Profile,331,2500008661,Incident ID,2025-03-14 00:00:00,March,W,N,F,25,True,True,MERIDEN,cook ave / w main st,  ,  ,V,G,1.0,0,14-244,,False,N,False,False,V,,,,,False,1.0,CT0008000,133893412055554505,2025-03-14 06:36:04.070000,06:36:04.070000,2025,14-244,,,2025,Moving Violation
2025-04-17 01:26:49.597000,7363319.0,CT0008000,Meriden,Racial Profile,1000264,2500008759,Incident ID,2025-03-14 00:00:00,March,W,N,M,62,True,False,MERIDEN,Columbia and Grove,  ,  ,V,G,1.0,0,14-237,,False,N,False,False,V,,,,,False,1.0,CT0008000,133893412055554505,2025-03-14 23:22:25.677000,23:22:25.677000,2025,,,,2025,Moving Violation
2025-04-17 01:26:49.557000,7363303.0,CT0008000,Meriden,Racial Profile,1000254,2500008645,Incident ID,2025-03-14 00:00:00,March,W,H,M,21,True,True,MERIDEN,"East Main St, Meriden, CT 06450",  ,  ,V,G,1.0,0,14-96b,,False,N,False,False,V,,,,,False,1.0,CT0008000,133893412055554505,2025-03-14 01:23:19.787000,01:23:19.787000,2025,14-96b,,,2025,Defective Lights
2025-04-17 01:26:49.597000,7363320.0,CT0008000,Meriden,Racial Profile,1000264,2500008763,Incident ID,2025-03-14 00:00:00,March,B,N,M,51,False,False,MERIDEN," BARTLETT ST/GROVE ST (MERIDEN, T080)",  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0008000,133893412055554505,2025-03-14 23:46:17.513000,23:46:17.513000,2025,,,,2025,Stop Sign
2025-04-17 01:26:49.300000,7363214.0,CT0008000,Meriden,Racial Profile,92,2500008676,Incident ID,2025-03-14 00:00:00,March,W,N,M,53,True,True,MERIDEN,60 chamberlain highway,  ,  ,V,G,1.0,0,14-232(1),,False,N,False,False,V,,,,,False,1.0,CT0008000,133893412055554505,2025-03-14 08:34:28.507000,08:34:28.507000,2025,14-232,,,2025,Moving Violation
2025-04-17 01:26:49.487000,7363277.0,CT0008000,Meriden,Racial Profile,376,2500008795,Incident ID,2025-03-15 00:00:00,March,W,N,M,71,True,False,MERIDEN,"49 Jobs Rd Wallingford, CT",  ,  ,I,G,1.0,0,53a-181,,False,N,False,False,I,,,,,False,1.0,CT0008000,133893412055554505,2025-03-15 09:47:11.283000,09:47:11.283000,2025,53a-181,,,2025,Other
2025-04-17 01:26:49.490000,7363278.0,CT0008000,Meriden,Racial Profile,380,2500008801,Incident ID,2025-03-15 00:00:00,March,B,N,F,25,True,True,MERIDEN,state st/e691 on ramp,  ,  ,V,B,2.0,1,14-12(a),,False,N,False,False,I,,,,,False,1.0,CT0008000,133893412055554505,2025-03-15 10:49:29.810000,10:49:29.810000,2025,,,,2025,Registration
2025-04-17 01:26:49.557000,7363304.0,CT0008000,Meriden,Racial Profile,1000254,2500008890,Incident ID,2025-03-16 00:00:00,March,B,M,F,45,True,False,MERIDEN,"West Main St and Bradley Ave, Meriden, CT 06450",  ,  ,V,G,1.0,0,14-96b,,False,N,False,False,V,,,,,False,1.0,CT0008000,133893412055554505,2025-03-16 02:41:40.990000,02:41:40.990000,2025,14-96b,,,2025,Defective Lights
2025-04-17 01:26:49.430000,7363260.0,CT0008000,Meriden,Racial Profile,368,2500008934,Incident ID,2025-03-16 00:00:00,March,W,N,F,42,True,True,MERIDEN, BARRISTERS CT/CHURCH ST,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0008000,133893412055554505,2025-03-16 19:53:59.753000,19:53:59.753000,2025,,,,2025,Traffic Control Signal
2025-04-17 01:26:49.563000,7363307.0,CT0008000,Meriden,Racial Profile,1000259,2500008978,Incident ID,2025-03-17 00:00:00,March,W,N,F,36,True,True,MERIDEN,E main/ state st - stopped at Hanover/Cook,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,I,,,,,False,1.0,CT0008000,133893412055554505,2025-03-17 09:04:09.807000,09:04:09.807000,2025,14-236,,,2025,Moving Violation
2025-04-17 01:26:49.327000,7363225.0,CT0008000,Meriden,Racial Profile,248,2500008983,Incident ID,2025-03-17 00:00:00,March,W,N,F,21,True,True,MERIDEN,S. Curtis St,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008000,133893412055554505,2025-03-17 09:52:02.557000,09:52:02.557000,2025,,,,2025,Stop Sign
2025-04-17 01:26:49.370000,7363238.0,CT0008000,Meriden,Racial Profile,322,2500009048,Incident ID,2025-03-17 00:00:00,March,W,N,F,40,True,True,MERIDEN,Twiss St,  ,  ,E,G,2.0,0,14-96a(a),,True,O,True,False,M,,,,,False,1.0,CT0008000,133893412055554505,2025-03-17 19:44:24.917000,19:44:24.917000,2025,,,,2025,Defective Lights
2025-04-17 01:26:49.517000,7363287.0,CT0008000,Meriden,Racial Profile,404,2500009139,Incident ID,2025-03-18 00:00:00,March,W,N,M,62,True,True,MERIDEN,E MAIN ST /CENTER ,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0008000,133893412055554505,2025-03-18 17:13:16.103000,17:13:16.103000,2025,14-299,,,2025,Traffic Control Signal
2025-04-17 01:26:49.650000,7363327.0,CT0008000,Meriden,Racial Profile,1000286,2500009094,Incident ID,2025-03-18 00:00:00,March,W,N,M,40,True,False,MERIDEN,Bradley/Harvard,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008000,133893412055554505,2025-03-18 09:51:27.150000,09:51:27.150000,2025,14-301,,,2025,Stop Sign
2025-04-17 01:26:49.517000,7363288.0,CT0008000,Meriden,Racial Profile,404,2500009248,Incident ID,2025-03-19 00:00:00,March,W,H,M,47,True,True,MERIDEN,"00017 BROAD ST (MERIDEN, T080)",  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0008000,133893412055554505,2025-03-19 16:25:32.040000,16:25:32.040000,2025,14-299,,,2025,Traffic Control Signal
2025-04-17 01:26:49.350000,7363232.0,CT0008000,Meriden,Racial Profile,313,2500009268,Incident ID,2025-03-19 00:00:00,March,W,N,M,32,True,True,MERIDEN,Hanover Road at McKenzie Avenue,  ,  ,V,G,2.0,1,14-12(a)*,,True,O,True,False,M,,,,,False,1.0,CT0008000,133893412055554505,2025-03-19 20:21:48.233000,20:21:48.233000,2025,21a-267(a),,,2025,Registration
2025-04-17 01:26:49.317000,7363220.0,CT0008000,Meriden,Racial Profile,123,2500009177,Incident ID,2025-03-19 00:00:00,March,W,N,M,29,True,True,MERIDEN,platt ave,  ,  ,V,G,1.0,0,14-36a,,False,N,False,False,I,,,,,False,1.0,CT0008000,133893412055554505,2025-03-19 00:29:57.447000,00:29:57.447000,2025,14-36a,,,2025,Unlicensed Operation
2025-04-17 01:26:49.643000,7363326.0,CT0008000,Meriden,Racial Profile,1000285,2500009386,Incident ID,2025-03-20 00:00:00,March,A,N,M,34,True,False,MERIDEN,142 EAST MAIN STREET,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008000,133893412055554505,2025-03-20 19:50:16.443000,19:50:16.443000,2025,14-301,,,2025,Stop Sign
2025-04-17 01:26:49.523000,7363291.0,CT0008000,Meriden,Racial Profile,406,2500009281,Incident ID,2025-03-20 00:00:00,March,B,M,M,51,True,True,MERIDEN,Pratt St / Cedar St,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008000,133893412055554505,2025-03-20 00:07:19.167000,00:07:19.167000,2025,14-301,,,2025,Stop Sign
2025-04-17 01:26:49.527000,7363292.0,CT0008000,Meriden,Racial Profile,406,2500009288,Incident ID,2025-03-20 00:00:00,March,B,M,F,23,True,False,MERIDEN,Pratt St / E Main St ,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008000,133893412055554505,2025-03-20 01:51:15.850000,01:51:15.850000,2025,14-301,,,2025,Stop Sign
2025-04-17 01:26:49.303000,7363216.0,CT0008000,Meriden,Racial Profile,106,2500009287,Incident ID,2025-03-20 00:00:00,March,B,M,M,21,True,True,MERIDEN,W. Main and Bradley Ave,  ,  ,E,G,1.0,0,14-96b,,False,N,False,False,V,,,,,False,1.0,CT0008000,133893412055554505,2025-03-20 01:36:07.083000,01:36:07.083000,2025,14-96b,,,2025,Defective Lights
2025-04-17 01:26:49.437000,7363261.0,CT0008000,Meriden,Racial Profile,368,2500009393,Incident ID,2025-03-20 00:00:00,March,W,N,F,43,True,True,MERIDEN,851 W. Main St,  ,  ,I,G,1.0,0,14-147,,False,N,False,False,N,,,,,False,1.0,CT0008000,133893412055554505,2025-03-20 21:56:23.550000,21:56:23.550000,2025,,,,2025,Administrative Offense
2025-04-17 01:26:49.520000,7363289.0,CT0008000,Meriden,Racial Profile,405,2500009286,Incident ID,2025-03-20 00:00:00,March,W,N,M,23,True,True,MERIDEN,Pratt St/ Mill St,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0008000,133893412055554505,2025-03-20 01:24:50.713000,01:24:50.713000,2025,14-299,,,2025,Traffic Control Signal
2025-04-17 01:26:49.407000,7363251.0,CT0008000,Meriden,Racial Profile,361,2500009423,Incident ID,2025-03-21 00:00:00,March,W,N,F,22,True,False,MERIDEN,48 COOK AVE,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,V,,,,,False,1.0,CT0008000,133893412055554505,2025-03-21 08:29:26.500000,08:29:26.500000,2025,14-296aa(b1st,,,2025,Cell Phone
2025-04-17 01:26:49.560000,7363305.0,CT0008000,Meriden,Racial Profile,1000254,2500009513,Incident ID,2025-03-22 00:00:00,March,W,H,F,30,True,True,MERIDEN,"East Main St and Pratt St, Meriden, CT 06450",  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0008000,133893412055554505,2025-03-22 00:40:56.757000,00:40:56.757000,2025,14-299,,,2025,Traffic Control Signal
2025-04-17 01:26:49.443000,7363263.0,CT0008000,Meriden,Racial Profile,368,2500009584,Incident ID,2025-03-22 00:00:00,March,W,H,M,24,False,False,MERIDEN,Colony/ I691 W,  ,  ,V,G,3.0,0,14-147,,True,O,False,False,U,,,,,False,1.0,CT0008000,133893412055554505,2025-03-22 18:29:37.647000,18:29:37.647000,2025,51-164r,,,2025,Administrative Offense
2025-04-17 01:26:49.387000,7363244.0,CT0008000,Meriden,Racial Profile,358,2500009544,Incident ID,2025-03-22 00:00:00,March,B,M,F,37,True,True,MERIDEN,N. FIRST ST/W. MAIN ST,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0008000,133893412055554505,2025-03-22 09:15:57.970000,09:15:57.970000,2025,14-299,,,2025,Traffic Control Signal
2025-04-17 01:26:49.440000,7363262.0,CT0008000,Meriden,Racial Profile,368,2500009584,Incident ID,2025-03-22 00:00:00,March,W,H,M,24,False,False,MERIDEN,colony sy,  ,  ,V,G,3.0,0,14-147,,True,O,False,True,U,,,,,False,1.0,CT0008000,133893412055554505,2025-03-22 18:29:37.647000,18:29:37.647000,2025,,,,2025,Administrative Offense
2025-04-17 01:26:49.330000,7363226.0,CT0008000,Meriden,Racial Profile,248,2500009626,Incident ID,2025-03-23 00:00:00,March,W,N,F,53,True,True,MERIDEN,W. Main / Graveline,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008000,133893412055554505,2025-03-23 08:09:44.470000,08:09:44.470000,2025,,,,2025,Stop Sign
2025-04-17 01:26:49.530000,7363293.0,CT0008000,Meriden,Racial Profile,1000230,2500009662,Incident ID,2025-03-23 00:00:00,March,W,H,M,27,False,False,MERIDEN," CENTER ST/MILLER ST (MERIDEN, T080)",  ,  ,V,G,2.0,1,14-147(c),,False,N,False,False,I,,,,,False,1.0,CT0008000,133893412055554505,2025-03-23 16:43:44.537000,16:43:44.537000,2025,14-147(C),,,2025,Administrative Offense
2025-04-17 01:26:49.533000,7363294.0,CT0008000,Meriden,Racial Profile,1000230,2500009678,Incident ID,2025-03-23 00:00:00,March,W,H,M,50,True,True,MERIDEN,160 MILLER ST,  ,  ,V,G,3.0,1,14-301,,False,N,False,True,M,,,,,False,1.0,CT0008000,133893412055554505,2025-03-23 19:20:37.587000,19:20:37.587000,2025,14-227A,,,2025,Stop Sign
2025-04-17 01:26:49.600000,7363321.0,CT0008000,Meriden,Racial Profile,1000279,2500009794,Incident ID,2025-03-24 00:00:00,March,W,N,M,62,True,False,MERIDEN,191 Main Street,  ,  ,V,G,1.0,0,14-230(a),,False,N,False,False,V,,,,,False,1.0,CT0008000,133893412055554505,2025-03-24 19:35:41.993000,19:35:41.993000,2025,14-230(a),,,2025,Moving Violation
2025-04-17 01:26:49.410000,7363252.0,CT0008000,Meriden,Racial Profile,361,2500009716,Incident ID,2025-03-24 00:00:00,March,W,N,F,41,True,True,MERIDEN,124 Hanover Street,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0008000,133893412055554505,2025-03-24 08:01:35.103000,08:01:35.103000,2025,14-299,,,2025,Traffic Control Signal
2025-04-17 01:26:49.500000,7363281.0,CT0008000,Meriden,Racial Profile,393,2500009933,Incident ID,2025-03-26 00:00:00,March,W,H,M,60,True,False,MERIDEN,west main and camberlien highway,  ,  ,V,G,1.0,0,14-279*,,False,N,False,False,V,,,,,False,1.0,CT0008000,133893412055554505,2025-03-26 07:29:18.183000,07:29:18.183000,2025,14-279*,,,2025,Other
2025-04-17 01:26:49.627000,7363324.0,CT0008000,Meriden,Racial Profile,1000280,2500010015,Incident ID,2025-03-26 00:00:00,March,B,M,F,30,False,True,MERIDEN,66 BROAD STREET,  ,  ,V,B,1.0,0,14-147(c),,False,N,False,False,V,,,,,False,1.0,CT0008000,133893412055554505,2025-03-26 20:53:43.437000,20:53:43.437000,2025,,,,2025,Administrative Offense
2025-04-17 01:26:49.360000,7363236.0,CT0008000,Meriden,Racial Profile,321,2500010008,Incident ID,2025-03-26 00:00:00,March,W,N,F,45,True,True,MERIDEN,Windsor Ave/ Springdale Ave,  ,  ,V,G,1.0,0,14-18,,False,N,False,False,V,,,,,False,1.0,CT0008000,133893412055554505,2025-03-26 19:45:21.920000,19:45:21.920000,2025,14-18,,,2025,Display of Plates
2025-04-17 01:26:49.413000,7363254.0,CT0008000,Meriden,Racial Profile,361,2500010056,Incident ID,2025-03-27 00:00:00,March,W,H,F,36,True,True,MERIDEN,COOK @ ORANGE,  ,  ,V,G,1.0,0,14-18(c),,False,N,False,False,V,,,,,False,1.0,CT0008000,133893412055554505,2025-03-27 08:53:54.420000,08:53:54.420000,2025,14-18(c),,,2025,Display of Plates
2025-04-17 01:26:49.423000,7363258.0,CT0008000,Meriden,Racial Profile,361,2500010087,Incident ID,2025-03-27 00:00:00,March,W,N,F,58,True,True,MERIDEN,W MAIN @ LINSLEY,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,V,,,,,False,1.0,CT0008000,133893412055554505,2025-03-27 12:34:04.973000,12:34:04.973000,2025,14-296aa(b1st,,,2025,Cell Phone
2025-04-17 01:26:49.313000,7363219.0,CT0008000,Meriden,Racial Profile,119,2500010059,Incident ID,2025-03-27 00:00:00,March,W,N,F,65,True,True,MERIDEN,chamberlain / mall enterence,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0008000,133893412055554505,2025-03-27 08:59:53.243000,08:59:53.243000,2025,14-299,,,2025,Traffic Control Signal
2025-04-17 01:26:49.420000,7363256.0,CT0008000,Meriden,Racial Profile,361,2500010078,Incident ID,2025-03-27 00:00:00,March,W,M,M,30,True,False,MERIDEN,COOK @ HANOVER,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,V,,,,,False,1.0,CT0008000,133893412055554505,2025-03-27 11:38:27.400000,11:38:27.400000,2025,14-296aa(b1st,,,2025,Cell Phone
2025-04-17 01:26:49.377000,7363241.0,CT0008000,Meriden,Racial Profile,336,2500010058,Incident ID,2025-03-27 00:00:00,March,W,H,M,35,True,True,MERIDEN,N Broad St/Westfield Rd ,  ,  ,I,G,2.0,0,53a-71(a)(1),,False,N,False,True,U,,,,,False,1.0,CT0008000,133893412055554505,2025-03-27 08:57:24.937000,08:57:24.937000,2025,53a-71(a)(1),,,2025,Other
2025-04-17 01:26:49.477000,7363274.0,CT0008000,Meriden,Racial Profile,375,2500010027,Incident ID,2025-03-27 00:00:00,March,W,N,F,35,True,False,Meriden, LEWIS/691E  (Meriden),  ,  ,V,B,1.0,1,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0008000,133893412055554505,2025-03-27 00:39:06.780000,00:39:06.780000,2025,,,,2025,Speed Related
2025-04-17 01:26:49.487000,7363276.0,CT0008000,Meriden,Racial Profile,375,2500010032,Incident ID,2025-03-27 00:00:00,March,B,M,M,22,True,True,MERIDEN,343 WEST MAIN ST,  ,  ,V,B,2.0,0,14-218a,,False,N,False,False,M,,,,,False,1.0,CT0008000,133893412055554505,2025-03-27 01:51:42.313000,01:51:42.313000,2025,14-215,,,2025,Speed Related
2025-04-17 01:26:49.413000,7363253.0,CT0008000,Meriden,Racial Profile,361,2500010044,Incident ID,2025-03-27 00:00:00,March,B,N,F,42,True,True,MERIDEN,BUTLER @ HANOVER,  ,  ,V,G,1.0,0,14-18(c),,False,N,False,False,V,,,,,False,1.0,CT0008000,133893412055554505,2025-03-27 07:46:37.860000,07:46:37.860000,2025,14-18(c),,,2025,Display of Plates
2025-04-17 01:26:49.417000,7363255.0,CT0008000,Meriden,Racial Profile,361,2500010067,Incident ID,2025-03-27 00:00:00,March,W,M,M,49,True,False,MERIDEN,116 Cook,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,V,,,,,False,1.0,CT0008000,133893412055554505,2025-03-27 10:02:53.933000,10:02:53.933000,2025,14-296aa(b1st,,,2025,Cell Phone
2025-04-17 01:26:49.420000,7363257.0,CT0008000,Meriden,Racial Profile,361,2500010082,Incident ID,2025-03-27 00:00:00,March,W,N,F,49,True,False,MERIDEN,116 Cook,  ,  ,V,G,1.0,0,14-18(c),,False,N,False,False,V,,,,,False,1.0,CT0008000,133893412055554505,2025-03-27 11:59:12.857000,11:59:12.857000,2025,14-18(c),,,2025,Display of Plates
2025-04-17 01:26:49.480000,7363275.0,CT0008000,Meriden,Racial Profile,375,2500010030,Incident ID,2025-03-27 00:00:00,March,W,N,M,39,True,True,MERIDEN,"00015 N FIRST ST (MERIDEN, T080)",  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0008000,133893412055554505,2025-03-27 01:18:18.180000,01:18:18.180000,2025,14-213b,,,2025,Speed Related
2025-04-17 01:26:49.570000,7363309.0,CT0008000,Meriden,Racial Profile,1000260,2500010254,Incident ID,2025-03-28 00:00:00,March,W,N,F,49,True,True,MERIDEN,Ann Street,  ,  ,V,G,2.0,1,14-18(a),,False,N,False,False,V,,,,,False,1.0,CT0008000,133893412055554505,2025-03-28 17:30:02.670000,17:30:02.670000,2025,14-213b,,,2025,Display of Plates
2025-04-17 01:26:49.290000,7363211.0,CT0008000,Meriden,Racial Profile,47,2500010236,Incident ID,2025-03-28 00:00:00,March,W,N,M,62,True,True,MERIDEN,BROAD ST  E MAIN ST,  ,  ,V,G,1.0,0,14-232(1),,False,N,False,False,V,,,,,False,1.0,CT0008000,133893412055554505,2025-03-28 15:40:05.090000,15:40:05.090000,2025,14-232(1),,,2025,Moving Violation
2025-04-17 01:26:49.340000,7363229.0,CT0008000,Meriden,Racial Profile,294,2500010349,Incident ID,2025-03-29 00:00:00,March,W,N,M,52,True,False,MERIDEN,29 ann st,  ,  ,V,G,3.0,1,14-299,,False,N,False,False,M,,,,,False,1.0,CT0008000,133893412055554505,2025-03-29 17:15:30.163000,17:15:30.163000,2025,14-215(a),,,2025,Traffic Control Signal
