CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,Reason for Stop
2025-02-15 10:04:28.607000,7212037.0,CT0004500,East Lyme,Racial Profile,243,2500000112,Incident ID,2025-01-03 00:00:00,January,W,H,M,86,True,True,NIANTIC,00201 W MAIN ST,  ,  ,V,G,1.0,1,14-36(a),,False,N,False,False,W,,,,,False,1.0,CT0004500,133841054645577369,2025-01-03 09:29:56.393000,09:29:56.393000,2025,,,,2025,Unlicensed Operation
2025-02-15 10:04:28.610000,7212038.0,CT0004500,East Lyme,Racial Profile,243,2500000143,Incident ID,2025-01-03 00:00:00,January,W,N,M,44,True,True,NIANTIC,16 Attwood Rd,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0004500,133841054645577369,2025-01-03 15:31:20.460000,15:31:20.460000,2025,,,,2025,Traffic Control Signal
2025-02-15 10:04:28.367000,7211975.0,CT0004500,East Lyme,Racial Profile,57,2500000146,Incident ID,2025-01-03 00:00:00,January,W,N,F,38,True,False,EAST LYME,00284 FLANDERS RD,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0004500,133841054645577369,2025-01-03 16:54:35.540000,16:54:35.540000,2025,,,,2025,Traffic Control Signal
2025-02-15 10:04:28.527000,7212021.0,CT0004500,East Lyme,Racial Profile,240,2500000156,Incident ID,2025-01-04 00:00:00,January,W,H,F,50,True,True,EAST LYME,FLANDERS/BOSTON POST,  ,  ,V,G,2.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0004500,133841054645577369,2025-01-04 01:36:44.030000,01:36:44.030000,2025,,,,2025,Traffic Control Signal
2025-02-15 10:04:28.493000,7212010.0,CT0004500,East Lyme,Racial Profile,223,2500000183,Incident ID,2025-01-04 00:00:00,January,W,M,M,17,True,False,NIANTIC," W MAIN ST/CHADWICK PL (NIANTIC, T045)",  ,  ,V,G,1.0,0,14-298,,False,N,False,False,I,,,,,False,1.0,CT0004500,133841054645577369,2025-01-04 19:54:03.530000,19:54:03.530000,2025,,,,2025,STC Violation
2025-02-15 10:04:28.610000,7212039.0,CT0004500,East Lyme,Racial Profile,243,2500000167,Incident ID,2025-01-04 00:00:00,January,W,N,M,45,True,True,NIANTIC,Society Rd @ Lillie B Haynes,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0004500,133841054645577369,2025-01-04 11:51:09.783000,11:51:09.783000,2025,,,,2025,Traffic Control Signal
2025-02-15 10:04:28.497000,7212011.0,CT0004500,East Lyme,Racial Profile,223,2500000184,Incident ID,2025-01-04 00:00:00,January,W,H,M,38,True,True,EAST LYME,185 Boston Post Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0004500,133841054645577369,2025-01-04 20:55:19.023000,20:55:19.023000,2025,,,,2025,Speed Related
2025-02-15 10:04:28.477000,7212005.0,CT0004500,East Lyme,Racial Profile,211,2500000210,Incident ID,2025-01-05 00:00:00,January,A,N,F,36,True,False,NIANTIC,00013 W MAIN ST,  ,  ,V,G,1.0,0,14-234,,False,N,False,False,W,,,,,False,1.0,CT0004500,133841054645577369,2025-01-05 18:35:42.763000,18:35:42.763000,2025,,,,2025,Moving Violation
2025-02-15 10:04:28.530000,7212022.0,CT0004500,East Lyme,Racial Profile,240,2500000317,Incident ID,2025-01-08 00:00:00,January,W,N,F,45,True,True,EAST LYME,chesterfield/irvingdell,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0004500,133841054645577369,2025-01-08 03:17:26.997000,03:17:26.997000,2025,,,,2025,Speed Related
2025-02-15 10:04:28.360000,7211973.0,CT0004500,East Lyme,Racial Profile,53,2500000338,Incident ID,2025-01-08 00:00:00,January,W,N,M,51,True,False,EAST LYME,Rte 95 n/b @ 74,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0004500,133841054645577369,2025-01-08 14:39:04.743000,14:39:04.743000,2025,,,,2025,Speed Related
2025-02-15 10:04:28.540000,7212023.0,CT0004500,East Lyme,Racial Profile,240,2500000354,Incident ID,2025-01-09 00:00:00,January,W,N,M,71,False,False,EAST LYME,I-95 n/b exit 74,  ,  ,I,G,1.0,0,14-147(c),,False,N,False,False,N,,,,,False,1.0,CT0004500,133841054645577369,2025-01-09 01:03:24.530000,01:03:24.530000,2025,,,,2025,Administrative Offense
2025-02-15 10:04:28.543000,7212024.0,CT0004500,East Lyme,Racial Profile,240,2500000370,Incident ID,2025-01-09 00:00:00,January,W,N,M,28,True,False,EAST LYME,flanders four,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0004500,133841054645577369,2025-01-09 02:55:46.443000,02:55:46.443000,2025,,,,2025,Registration
2025-02-15 10:04:28.613000,7212040.0,CT0004500,East Lyme,Racial Profile,243,2500000386,Incident ID,2025-01-09 00:00:00,January,W,N,F,54,True,False,EAST LYME,00155 CHESTERFIELD RD,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,W,,,,,False,1.0,CT0004500,133841054645577369,2025-01-09 11:20:30.010000,11:20:30.010000,2025,,,,2025,Registration
2025-02-15 10:04:28.383000,7211980.0,CT0004500,East Lyme,Racial Profile,76,2500000372,Incident ID,2025-01-09 00:00:00,January,W,H,M,39,True,False,EAST LYME,74nb on ramp,  ,  ,V,G,1.0,0,14-18a2,,False,N,False,False,V,,,,,False,1.0,CT0004500,133841054645577369,2025-01-09 03:17:54.663000,03:17:54.663000,2025,,,,2025,Display of Plates
2025-02-15 10:04:28.380000,7211979.0,CT0004500,East Lyme,Racial Profile,76,2500000371,Incident ID,2025-01-09 00:00:00,January,W,N,F,55,True,False,NIANTIC,dunkin flanders,  ,  ,V,G,1.0,0,14-12,,False,N,False,False,V,,,,,False,1.0,CT0004500,133841054645577369,2025-01-09 03:04:40.840000,03:04:40.840000,2025,,,,2025,Registration
2025-02-15 10:04:28.367000,7211976.0,CT0004500,East Lyme,Racial Profile,57,2500000438,Incident ID,2025-01-10 00:00:00,January,W,N,M,63,True,False,EAST LYME,00339 FLANDERS RD,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0004500,133841054645577369,2025-01-10 17:03:07.810000,17:03:07.810000,2025,,,,2025,Traffic Control Signal
2025-02-15 10:04:28.550000,7212025.0,CT0004500,East Lyme,Racial Profile,240,2500000448,Incident ID,2025-01-11 00:00:00,January,W,H,M,33,True,True,NIANTIC,flanders/industrial park,  ,  ,V,G,1.0,0,14-215,,False,N,False,False,V,,,,,False,1.0,CT0004500,133841054645577369,2025-01-11 00:45:33.270000,00:45:33.270000,2025,,,,2025,Administrative Offense
2025-02-15 10:04:28.420000,7211986.0,CT0004500,East Lyme,Racial Profile,128,2500000483,Incident ID,2025-01-11 00:00:00,January,W,N,M,23,True,False,NIANTIC,222 Flanders RD,  ,  ,V,G,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CT0004500,133841054645577369,2025-01-11 18:31:27.027000,18:31:27.027000,2025,,,,2025,Display of Plates
2025-02-15 10:04:28.423000,7211987.0,CT0004500,East Lyme,Racial Profile,128,2500000485,Incident ID,2025-01-11 00:00:00,January,A,N,M,56,False,False,EAST LYME,327 flander rd,  ,  ,V,G,1.0,0,14-96b,,False,N,False,False,V,,,,,False,1.0,CT0004500,133841054645577369,2025-01-11 22:28:30.703000,22:28:30.703000,2025,,,,2025,Defective Lights
2025-02-15 10:04:28.620000,7212042.0,CT0004500,East Lyme,Racial Profile,243,2500000469,Incident ID,2025-01-11 00:00:00,January,W,N,M,42,True,False,EAST LYME,Scott's Meats,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0004500,133841054645577369,2025-01-11 11:39:28.840000,11:39:28.840000,2025,,,,2025,Traffic Control Signal
2025-02-15 10:04:28.567000,7212026.0,CT0004500,East Lyme,Racial Profile,240,2500000456,Incident ID,2025-01-11 00:00:00,January,W,N,M,27,True,False,EAST LYME,flanders/king arthur,  ,  ,V,G,1.0,0,14-96y,,False,N,False,False,V,,,,,False,1.0,CT0004500,133841054645577369,2025-01-11 02:13:48.630000,02:13:48.630000,2025,14-215,,,2025,Defective Lights
2025-02-15 10:04:28.620000,7212041.0,CT0004500,East Lyme,Racial Profile,243,2500000465,Incident ID,2025-01-11 00:00:00,January,W,H,M,48,True,False,NIANTIC,00197 MAIN ST,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,W,,,,,False,1.0,CT0004500,133841054645577369,2025-01-11 11:04:44.050000,11:04:44.050000,2025,n,,,2025,Registration
2025-02-15 10:04:28.623000,7212043.0,CT0004500,East Lyme,Racial Profile,243,2500000502,Incident ID,2025-01-12 00:00:00,January,W,N,M,21,False,False,EAST LYME, BOSTON POST RD/NAOMI LN,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,W,,,,,False,1.0,CT0004500,133841054645577369,2025-01-12 09:44:55.980000,09:44:55.980000,2025,,,,2025,Registration
2025-02-15 10:04:28.387000,7211981.0,CT0004500,East Lyme,Racial Profile,76,2500000495,Incident ID,2025-01-12 00:00:00,January,W,H,M,29,True,False,EAST LYME,w main@connector,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0004500,133841054645577369,2025-01-12 06:33:05.950000,06:33:05.950000,2025,,,,2025,Traffic Control Signal
2025-02-15 10:04:28.397000,7211982.0,CT0004500,East Lyme,Racial Profile,76,2500000523,Incident ID,2025-01-13 00:00:00,January,A,M,M,44,True,False,EAST LYME,95 nb,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0004500,133841054645577369,2025-01-13 01:23:18.827000,01:23:18.827000,2025,,,,2025,Defective Lights
2025-02-15 10:04:28.500000,7212012.0,CT0004500,East Lyme,Racial Profile,223,2500000554,Incident ID,2025-01-13 00:00:00,January,W,M,M,59,True,False,NIANTIC,Rocky Neck Conn,  ,  ,V,G,1.0,0,14-230,,False,N,False,False,V,,,,,False,1.0,CT0004500,133841054645577369,2025-01-13 17:06:24.297000,17:06:24.297000,2025,,,,2025,Moving Violation
2025-02-15 10:04:28.500000,7212013.0,CT0004500,East Lyme,Racial Profile,223,2500000597,Incident ID,2025-01-14 00:00:00,January,W,H,F,51,True,True,NIANTIC,261 Flanders Rd,  ,  ,V,G,1.0,0,14-96y,,False,N,False,False,V,,,,,False,1.0,CT0004500,133841054645577369,2025-01-14 21:09:22.543000,21:09:22.543000,2025,,,,2025,Defective Lights
2025-02-15 10:04:28.350000,7211970.0,CT0004500,East Lyme,Racial Profile,38,2500000638,Incident ID,2025-01-15 00:00:00,January,W,H,M,36,True,False,EAST LYME,west main at rocky neck connector,  ,  ,V,G,1.0,0,14-230,,False,N,False,False,V,,,,,False,1.0,CT0004500,133841054645577369,2025-01-15 23:14:27.333000,23:14:27.333000,2025,14-12(a)*,,,2025,Moving Violation
2025-02-15 10:04:28.353000,7211971.0,CT0004500,East Lyme,Racial Profile,38,2500000639,Incident ID,2025-01-15 00:00:00,January,B,N,M,37,False,False,NIANTIC, PENNSYLVANIA AVE/PATTAGANSETT RD,  ,  ,V,G,2.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0004500,133841054645577369,2025-01-15 23:54:05.433000,23:54:05.433000,2025,,,,2025,Speed Related
2025-02-15 10:04:28.570000,7212027.0,CT0004500,East Lyme,Racial Profile,240,2500000656,Incident ID,2025-01-16 00:00:00,January,W,N,F,32,True,False,NIANTIC,west main/chadwick,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0004500,133841054645577369,2025-01-16 03:19:26.427000,03:19:26.427000,2025,,,,2025,Registration
2025-02-15 10:04:28.370000,7211977.0,CT0004500,East Lyme,Racial Profile,57,2500000712,Incident ID,2025-01-17 00:00:00,January,W,N,F,39,True,False,EAST LYME,exit 74 s/b on ramp,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0004500,133841054645577369,2025-01-17 17:06:55.053000,17:06:55.053000,2025,,,,2025,Defective Lights
2025-02-15 10:04:28.480000,7212006.0,CT0004500,East Lyme,Racial Profile,211,2500000714,Incident ID,2025-01-17 00:00:00,January,W,N,F,78,False,False,NIANTIC,Industrial Park Rd/Society Rd,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0004500,133841054645577369,2025-01-17 18:27:34.910000,18:27:34.910000,2025,,,,2025,Moving Violation
2025-02-15 10:04:28.573000,7212028.0,CT0004500,East Lyme,Racial Profile,240,2500000687,Incident ID,2025-01-17 00:00:00,January,W,N,M,31,True,True,NIANTIC,flanders/king arthur,  ,  ,V,G,1.0,0,14-96y,,False,N,False,False,V,,,,,False,1.0,CT0004500,133841054645577369,2025-01-17 02:02:48.543000,02:02:48.543000,2025,,,,2025,Defective Lights
2025-02-15 10:04:28.433000,7211991.0,CT0004500,East Lyme,Racial Profile,134,2500000725,Incident ID,2025-01-18 00:00:00,January,W,N,M,22,True,False,EAST LYME,I95 SB 73-72,  ,  ,V,B,3.0,1,14-236,,True,O,True,False,M,,,,,False,1.0,CT0004500,133841054645577369,2025-01-18 02:59:52.407000,02:59:52.407000,2025,21a-279,,,2025,Moving Violation
2025-02-15 10:04:28.363000,7211974.0,CT0004500,East Lyme,Racial Profile,53,2500000732,Incident ID,2025-01-18 00:00:00,January,W,N,M,34,True,False,EAST LYME, FLANDERS RD/KING ARTHUR DR,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0004500,133841054645577369,2025-01-18 09:54:55.210000,09:54:55.210000,2025,,,,2025,Traffic Control Signal
2025-02-15 10:04:28.413000,7211983.0,CT0004500,East Lyme,Racial Profile,76,2500000723,Incident ID,2025-01-18 00:00:00,January,W,N,F,50,True,True,NIANTIC,penn ave,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0004500,133841054645577369,2025-01-18 02:16:41.500000,02:16:41.500000,2025,,,,2025,Moving Violation
2025-02-15 10:04:28.430000,7211990.0,CT0004500,East Lyme,Racial Profile,134,2500000721,Incident ID,2025-01-18 00:00:00,January,W,H,M,31,True,False,EAST LYME,BOSTON POST @ I95 X75 SB ON RAMP,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0004500,133841054645577369,2025-01-18 01:21:19.020000,01:21:19.020000,2025,,,,2025,Stop Sign
2025-02-15 10:04:28.577000,7212029.0,CT0004500,East Lyme,Racial Profile,240,2500000722,Incident ID,2025-01-18 00:00:00,January,W,N,M,64,True,False,EAST LYME,flanders/king arthur,  ,  ,V,G,1.0,0,14-96c,,False,N,False,False,W,,,,,False,1.0,CT0004500,133841054645577369,2025-01-18 01:44:47.103000,01:44:47.103000,2025,14-213b,,,2025,Defective Lights
2025-02-15 10:04:28.583000,7212030.0,CT0004500,East Lyme,Racial Profile,240,2500000724,Incident ID,2025-01-18 00:00:00,January,W,H,M,21,True,False,WATERFORD,flanders/industrial park,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0004500,133841054645577369,2025-01-18 02:24:18.230000,02:24:18.230000,2025,,,,2025,Speed Related
2025-02-15 10:04:28.443000,7211995.0,CT0004500,East Lyme,Racial Profile,134,2500000763,Incident ID,2025-01-19 00:00:00,January,W,H,M,37,True,False,EAST LYME,FLANDERS @ I95X74 NB ON RAMP,  ,  ,E,B,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0004500,133841054645577369,2025-01-19 02:52:33.477000,02:52:33.477000,2025,,,,2025,Defective Lights
2025-02-15 10:04:28.483000,7212007.0,CT0004500,East Lyme,Racial Profile,211,2500000756,Incident ID,2025-01-19 00:00:00,January,W,N,M,41,True,False,NIANTIC,Flanders Rd/King Arthur Dr,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0004500,133841054645577369,2025-01-19 01:28:07.620000,01:28:07.620000,2025,,,,2025,Registration
2025-02-15 10:04:28.440000,7211993.0,CT0004500,East Lyme,Racial Profile,134,2500000759,Incident ID,2025-01-19 00:00:00,January,B,N,F,41,False,False,EAST LYME,FLANDERS @ KING ARTHUR,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0004500,133841054645577369,2025-01-19 02:12:39.597000,02:12:39.597000,2025,,,,2025,Traffic Control Signal
2025-02-15 10:04:28.440000,7211994.0,CT0004500,East Lyme,Racial Profile,134,2500000761,Incident ID,2025-01-19 00:00:00,January,W,N,M,22,True,False,EAST LYME,FLANDERS @ KING ARTHUR,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0004500,133841054645577369,2025-01-19 02:19:52.667000,02:19:52.667000,2025,,,,2025,Traffic Control Signal
2025-02-15 10:04:28.473000,7212004.0,CT0004500,East Lyme,Racial Profile,202,2500000778,Incident ID,2025-01-19 00:00:00,January,W,N,M,43,True,True,NIANTIC,fairhaven rd,  ,  ,V,B,1.0,0,14-12a,,False,N,False,False,V,,,,,False,1.0,CT0004500,133841054645577369,2025-01-19 13:34:33.857000,13:34:33.857000,2025,,,,2025,Registration
2025-02-15 10:04:28.437000,7211992.0,CT0004500,East Lyme,Racial Profile,134,2500000755,Incident ID,2025-01-19 00:00:00,January,W,N,M,48,True,False,EAST LYME,BOSTON POST @ I95 NB 75 ON RAMP,  ,  ,E,B,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CT0004500,133841054645577369,2025-01-19 01:04:49.307000,01:04:49.307000,2025,,,,2025,Display of Plates
2025-02-15 10:04:28.503000,7212014.0,CT0004500,East Lyme,Racial Profile,223,2500000784,Incident ID,2025-01-19 00:00:00,January,W,N,M,37,True,False,EAST LYME,35 Chesterfiedl,  ,  ,V,G,1.0,0,14-244,,False,N,False,False,W,,,,,False,1.0,CT0004500,133841054645577369,2025-01-19 16:42:26.907000,16:42:26.907000,2025,,,,2025,Moving Violation
2025-02-15 10:04:28.587000,7212031.0,CT0004500,East Lyme,Racial Profile,240,2500000762,Incident ID,2025-01-19 00:00:00,January,B,N,M,53,True,False,EAST LYME,flanders/king arthur,  ,  ,V,G,1.0,0,14-215,,False,N,False,False,V,,,,,False,1.0,CT0004500,133841054645577369,2025-01-19 02:34:57.710000,02:34:57.710000,2025,,,,2025,Administrative Offense
2025-02-15 10:04:28.590000,7212032.0,CT0004500,East Lyme,Racial Profile,240,2500000764,Incident ID,2025-01-19 00:00:00,January,W,M,M,45,True,False,EAST LYME,route 1/east of flanders four,  ,  ,V,G,1.0,0,14-220,,False,N,False,False,V,,,,,False,1.0,CT0004500,133841054645577369,2025-01-19 03:09:48.097000,03:09:48.097000,2025,,,,2025,Other
2025-02-15 10:04:28.470000,7212003.0,CT0004500,East Lyme,Racial Profile,202,2500000777,Incident ID,2025-01-19 00:00:00,January,B,N,M,34,True,False,NIANTIC, W MAIN ST/GIANTS NECK RD,  ,  ,V,B,1.0,0,14-12(a)*,,False,N,False,False,W,,,,,False,1.0,CT0004500,133841054645577369,2025-01-19 12:57:45.513000,12:57:45.513000,2025,,,,2025,Registration
2025-02-15 10:04:28.490000,7212008.0,CT0004500,East Lyme,Racial Profile,211,2500000760,Incident ID,2025-01-19 00:00:00,January,W,N,M,19,True,False,NIANTIC,W Main St/ Guy's Oil,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0004500,133841054645577369,2025-01-19 02:16:50,02:16:50,2025,,,,2025,Registration
2025-02-15 10:04:28.507000,7212015.0,CT0004500,East Lyme,Racial Profile,223,2500000819,Incident ID,2025-01-20 00:00:00,January,W,N,F,58,True,True,NIANTIC,Sift bakery,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0004500,133841054645577369,2025-01-20 18:57:22.737000,18:57:22.737000,2025,,,,2025,Speed Related
2025-02-15 10:04:28.627000,7212044.0,CT0004500,East Lyme,Racial Profile,243,2500000815,Incident ID,2025-01-20 00:00:00,January,W,N,M,18,True,True,NIANTIC,Midway Plaza ,  ,  ,V,G,1.0,0,14-96e,,False,N,False,False,V,,,,,False,1.0,CT0004500,133841054645577369,2025-01-20 15:07:43.823000,15:07:43.823000,2025,,,,2025,Defective Lights
2025-02-15 10:04:28.510000,7212016.0,CT0004500,East Lyme,Racial Profile,230,2500000847,Incident ID,2025-01-21 00:00:00,January,W,N,M,35,True,True,NIANTIC,00028 HOPE ST,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,W,,,,,False,1.0,CT0004500,133841054645577369,2025-01-21 14:05:58.433000,14:05:58.433000,2025,,,,2025,Cell Phone
2025-02-15 10:04:28.450000,7211996.0,CT0004500,East Lyme,Racial Profile,134,2500000949,Incident ID,2025-01-24 00:00:00,January,W,N,M,34,True,False,NIANTIC,KING ARTHUR @ FLANDERS,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0004500,133841054645577369,2025-01-24 02:11:03.667000,02:11:03.667000,2025,,,,2025,Traffic Control Signal
2025-02-15 10:04:28.630000,7212045.0,CT0004500,East Lyme,Racial Profile,243,2500001002,Incident ID,2025-01-25 00:00:00,January,W,N,F,45,True,True,NIANTIC,00058 PENNSYLVANIA AVE,  ,  ,V,G,1.0,1,14-12(a)*,,False,N,False,False,W,,,,,False,1.0,CT0004500,133841054645577369,2025-01-25 11:01:36.887000,11:01:36.887000,2025,,,,2025,Registration
2025-02-15 10:04:28.453000,7211998.0,CT0004500,East Lyme,Racial Profile,134,2500000990,Incident ID,2025-01-25 00:00:00,January,B,N,M,22,True,False,NIANTIC,PENN @ E PATT,  ,  ,E,B,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0004500,133841054645577369,2025-01-25 03:06:52.290000,03:06:52.290000,2025,14-96c,,,2025,Moving Violation
