CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,ReasonforStop
4/26/24 17:03,6863963.0,CT0008900,New Britain,Racial Profile,1158,TC24-011347,Traffic Stop Number,"Friday, April 26, 2024",April,W,H,F,24,True,True,New Britain, CORBIN AVE,  ,  ,V,S,1.0,0,14-296aa(b1st,,False,N,False,False,V,,,,,False,1.0,CT0008900,20240426170300000001,4/26/24 16:49,4:49:00 PM,2024,,,,2024,Cell Phone
4/26/24 18:00,6863972.0,CT0008900,New Britain,Racial Profile,1158,TC24-011349,Traffic Stop Number,"Friday, April 26, 2024",April,W,N,M,44,True,False,New Britain, CORBIN AVE,  ,  ,V,S,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0008900,20240426180048000002,4/26/24 17:01,5:01:00 PM,2024,,,,2024,Cell Phone
4/26/24 17:49,6863969.0,CT0008900,New Britain,Racial Profile,1158,TC24-011352,Traffic Stop Number,"Friday, April 26, 2024",April,W,N,M,57,True,False,New Britain, CORBIN AVE,  ,  ,V,S,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0008900,20240426174933000003,4/26/24 17:22,5:22:00 PM,2024,,,,2024,Cell Phone
5/7/24 11:48,6865246.0,CT0008900,New Britain,Racial Profile,1158,TC24-012440,Traffic Stop Number,"Tuesday, May 7, 2024",May,W,M,F,18,True,False,New Britain, GLEN ST/BROOK ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008900,20240507114815000000,5/7/24 11:36,11:36:00 AM,2024,,,,2024,Stop Sign
9/2/24 10:36,7016508.0,CT0008900,New Britain,Racial Profile,1158,TC24-024016,Traffic Stop Number,"Monday, September 2, 2024",September,B,N,M,55,True,False,New Britain, FARMINGTON AVE,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0008900,20240902103616000001,9/2/24 10:13,10:13:00 AM,2024,,,,2024,Speed Related
2/3/24 17:42,6768786.0,CT0008900,New Britain,Racial Profile,1159,TC24-003120,Traffic Stop Number,"Saturday, February 3, 2024",February,B,N,M,49,True,False,New Britain, CORBIN AVE/OSGOOD AVE,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0008900,20240203174205000000,2/3/24 17:28,5:28:00 PM,2024,,,,2024,Traffic Control Signal
2/24/24 18:11,6811324.0,CT0008900,New Britain,Racial Profile,1159,TC24-005118,Traffic Stop Number,"Saturday, February 24, 2024",February,B,N,M,49,True,False,New Britain,245 HARTFORD RD,  ,  ,E,G,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CT0008900,20240224181129000000,2/24/24 17:51,5:51:00 PM,2024,,,,2024,Display of Plates
2/24/24 20:15,6811327.0,CT0008900,New Britain,Racial Profile,1159,TC24-005128,Traffic Stop Number,"Saturday, February 24, 2024",February,W,H,M,65,True,False,New Britain, STANLEY ST/PLEASANT ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0008900,20240224201502000000,2/24/24 19:58,7:58:00 PM,2024,,,,2024,Stop Sign
2/27/24 11:32,6811581.0,CT0008900,New Britain,Racial Profile,1159,TC24-005288-3,Traffic Stop Number,"Tuesday, February 27, 2024",February,W,N,M,27,True,False,New Britain, PLEASANT ST/STANLEY ST,  ,  ,V,G,1.0,0,7-148PK<35,,False,N,False,False,N,,,,,False,1.0,CT0008900,20240227113254000000,2/27/24 9:30,9:30:00 AM,2024,,,,2024,Other
4/6/24 20:38,6840773.0,CT0008900,New Britain,Racial Profile,1159,TC24-009174,Traffic Stop Number,"Saturday, April 6, 2024",April,B,H,F,59,True,True,New Britain, COLUMBUS BLVD/PEARL ST,  ,  ,V,G,1.0,0,14-101,,False,N,False,False,V,,,,,False,1.0,CT0008900,20240406203825000000,4/6/24 20:29,8:29:00 PM,2024,,,,2024,Moving Violation
4/12/24 18:50,6842827.0,CT0008900,New Britain,Racial Profile,1159,TC24-009831,Traffic Stop Number,"Friday, April 12, 2024",April,B,N,M,28,True,False,New Britain, MAIN ST/LAFAYETTE ST,  ,  ,V,S,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0008900,20240412185058000002,4/12/24 18:34,6:34:00 PM,2024,,,,2024,Cell Phone
5/9/24 23:13,6866622.0,CT0008900,New Britain,Racial Profile,1159,TC24-012697,Traffic Stop Number,"Thursday, May 9, 2024",May,W,H,M,53,True,False,New Britain, HARTFORD RD/EXIT 30 RT 9 NB,  ,  ,V,G,3.0,1,14-299,,False,N,False,False,I,,,,,False,1.0,CT0008900,20240509231354000000,5/9/24 22:44,10:44:00 PM,2024,,,,2024,Traffic Control Signal
1/11/24 4:22,6714172.0,CT0008900,New Britain,Racial Profile,1169,TC24-001006,Traffic Stop Number,"Thursday, January 11, 2024",January,B,N,M,53,True,True,New Britain, BROAD ST/GROVE ST,  ,  ,E,G,2.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0008900,20240111042238000000,1/11/24 3:30,3:30:00 AM,2024,,,,2024,Registration
1/30/24 3:00,6768090.0,CT0008900,New Britain,Racial Profile,1169,TC24-002687,Traffic Stop Number,"Tuesday, January 30, 2024",January,W,H,M,40,True,True,New Britain, WINTER ST/SPRING ST,  ,  ,E,G,1.0,0,14-242,,False,N,False,False,I,,,,,False,1.0,CT0008900,20240130030046000000,1/30/24 0:17,12:17:00 AM,2024,,,,2024,Moving Violation
1/30/24 3:48,6768093.0,CT0008900,New Britain,Racial Profile,1169,TC24-002697,Traffic Stop Number,"Tuesday, January 30, 2024",January,B,N,F,31,True,True,New Britain,132 OAK ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008900,20240130034809000000,1/30/24 3:35,3:35:00 AM,2024,,,,2024,Stop Sign
1/31/24 4:05,6768137.0,CT0008900,New Britain,Racial Profile,1169,TC24-002792,Traffic Stop Number,"Tuesday, January 30, 2024",January,W,N,F,21,True,False,New Britain, ALLEN ST/STANLEY ST,  ,  ,E,G,3.0,1,14-215(a),,False,N,False,False,M,,,,,False,1.0,CT0008900,20240131040556000000,1/30/24 23:42,11:42:00 PM,2024,14-13,,,2024,Administrative Offense
2/2/24 2:05,6768728.0,CT0008900,New Britain,Racial Profile,1169,TC24-002982,Traffic Stop Number,"Friday, February 2, 2024",February,W,H,M,32,True,False,New Britain,67 BOOTH ST,  ,  ,I,G,2.0,0,53a-183,,False,N,False,False,N,,,,,False,1.0,CT0008900,20240202020551000000,2/2/24 0:58,12:58:00 AM,2024,,,,2024,Other
2/7/24 4:02,6769271.0,CT0008900,New Britain,Racial Profile,1169,TC24-003422,Traffic Stop Number,"Wednesday, February 7, 2024",February,W,H,F,21,True,True,New Britain, SMALLEY ST/STANLEY ST,  ,  ,E,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0008900,20240207040233000000,2/7/24 3:40,3:40:00 AM,2024,,,,2024,Registration
3/12/24 4:11,6814696.0,CT0008900,New Britain,Racial Profile,1169,TC24-006362,Traffic Stop Number,"Saturday, March 9, 2024",March,W,N,F,44,True,True,New Britain, SHORT ST/WEST ST,  ,  ,E,G,2.0,0,14-147(c),,False,N,False,False,M,,,,,False,1.0,CT0008900,20240312041134000000,3/9/24 4:44,4:44:00 AM,2024,14-12(a)*,,,2024,Administrative Offense
3/12/24 4:11,6814695.0,CT0008900,New Britain,Racial Profile,1169,TC24-006364,Traffic Stop Number,"Saturday, March 9, 2024",March,B,N,F,23,False,False,New Britain, TALCOTT ST/STANLEY ST,  ,  ,E,G,3.0,1,14-18(c),,False,N,False,False,M,,,,,False,1.0,CT0008900,20240312041118000000,3/9/24 5:22,5:22:00 AM,2024,14-147(a),,,2024,Display of Plates
3/21/24 0:17,6838105.0,CT0008900,New Britain,Racial Profile,1169,TC24-007455,Traffic Stop Number,"Wednesday, March 20, 2024",March,W,H,M,19,True,False,New Britain, NORTH ST/CLARK ST,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0008900,20240321001715000000,3/20/24 23:57,11:57:00 PM,2024,,,,2024,Traffic Control Signal
4/17/24 5:22,6861411.0,CT0008900,New Britain,Racial Profile,1169,TC24-010311,Traffic Stop Number,"Wednesday, April 17, 2024",April,W,H,M,44,False,False,New Britain, BEAVER ST/LASALLE ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008900,20240417052203000001,4/17/24 4:23,4:23:00 AM,2024,,,,2024,Stop Sign
4/19/24 9:22,6863273.0,CT0008900,New Britain,Racial Profile,1169,TC24-010538,Traffic Stop Number,"Friday, April 19, 2024",April,W,H,F,34,True,False,New Britain, ALLEN ST/STANLEY ST,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0008900,20240419092257000001,4/19/24 8:46,8:46:00 AM,2024,,,,2024,Cell Phone
4/19/24 9:18,6863272.0,CT0008900,New Britain,Racial Profile,1169,TC24-010543,Traffic Stop Number,"Friday, April 19, 2024",April,W,H,F,37,True,False,New Britain, ALLEN ST/BEACON ST,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0008900,20240419091848000001,4/19/24 9:03,9:03:00 AM,2024,,,,2024,Cell Phone
4/30/24 5:13,6864466.0,CT0008900,New Britain,Racial Profile,1169,TC24-011711,Traffic Stop Number,"Tuesday, April 30, 2024",April,W,N,M,22,True,False,New Britain, WINTER ST/SPRING ST,  ,  ,E,G,1.0,0,14-12(a),,False,N,False,False,V,,,,,False,1.0,CT0008900,20240430051330000000,4/30/24 1:00,1:00:00 AM,2024,,,,2024,Registration
5/30/24 9:47,6894430.0,CT0008900,New Britain,Racial Profile,1169,TC24-014666,Traffic Stop Number,"Thursday, May 30, 2024",May,W,N,M,30,True,True,New Britain, W MAIN ST/CORBIN AVE,  ,  ,V,G,1.0,0,14-100a(c)(1),,False,N,False,False,I,,,,,False,1.0,CT0008900,20240530094744000002,5/30/24 9:38,9:38:00 AM,2024,,,,2024,Seatbelt
6/5/24 23:40,6920557.0,CT0008900,New Britain,Racial Profile,1169,TC24-014750,Traffic Stop Number,"Friday, May 31, 2024",May,W,H,M,57,True,True,New Britain,60 E MAIN ST,  ,  ,E,G,3.0,1,14-147(c),,True,C,False,False,M,,,,,False,1.0,CT0008900,20240605234055000000,5/31/24 3:50,3:50:00 AM,2024,14-12(a)*,,,2024,Administrative Offense
7/5/24 4:43,6943040.0,CT0008900,New Britain,Racial Profile,1169,TC24-017482,Traffic Stop Number,"Friday, June 28, 2024",June,W,N,M,34,True,True,New Britain, KEARNY ST/LEDGECREST AVE,  ,  ,V,G,1.0,0,14-36(a),,False,N,False,False,I,,,,,False,1.0,CT0008900,20240705044341000000,6/28/24 1:56,1:56:00 AM,2024,,,,2024,Unlicensed Operation
7/7/24 1:56,6943110.0,CT0008900,New Britain,Racial Profile,1169,TC24-018216,Traffic Stop Number,"Friday, July 5, 2024",July,W,H,M,33,True,False,New Britain, MAIN ST/LAFAYETTE ST,  ,  ,I,G,3.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0008900,20240707015655000000,7/5/24 6:28,6:28:00 AM,2024,14-288,,,2024,Traffic Control Signal
7/14/24 7:55,6944697.0,CT0008900,New Britain,Racial Profile,1169,TC24-019054,Traffic Stop Number,"Sunday, July 14, 2024",July,B,N,M,42,True,True,New Britain, ALLEN ST/BEACON ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0008900,20240714075532000001,7/14/24 7:25,7:25:00 AM,2024,,,,2024,Speed Related
7/15/24 9:12,6949236.0,CT0008900,New Britain,Racial Profile,1169,TC24-019152,Traffic Stop Number,"Monday, July 15, 2024",July,W,H,M,32,True,True,New Britain, S MAIN ST/S WHITING ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0008900,20240715091252000000,7/15/24 8:56,8:56:00 AM,2024,,,,2024,Speed Related
7/16/24 9:01,6975854.0,CT0008900,New Britain,Racial Profile,1169,TC24-019250,Traffic Stop Number,"Tuesday, July 16, 2024",July,W,N,M,60,True,False,New Britain, STANLEY ST/PECK ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0008900,20240716090150000002,7/16/24 8:52,8:52:00 AM,2024,,,,2024,Speed Related
7/24/24 9:58,6980493.0,CT0008900,New Britain,Racial Profile,1169,TC24-020037,Traffic Stop Number,"Wednesday, July 24, 2024",July,W,N,F,69,True,False,New Britain,182 S MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0008900,20240724095801000000,7/24/24 9:34,9:34:00 AM,2024,,,,2024,Speed Related
7/24/24 10:36,6980494.0,CT0008900,New Britain,Racial Profile,1169,TC24-020039,Traffic Stop Number,"Wednesday, July 24, 2024",July,W,H,M,27,True,True,New Britain,182 S MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0008900,20240724103612000000,7/24/24 10:20,10:20:00 AM,2024,,,,2024,Speed Related
7/25/24 8:12,6980545.0,CT0008900,New Britain,Racial Profile,1169,TC24-020135,Traffic Stop Number,"Thursday, July 25, 2024",July,W,N,M,22,True,True,New Britain, CORBIN AVE/HILLHURST AVE,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0008900,20240725081215000000,7/25/24 8:02,8:02:00 AM,2024,,,,2024,Speed Related
7/25/24 8:37,6980549.0,CT0008900,New Britain,Racial Profile,1169,TC24-020137,Traffic Stop Number,"Thursday, July 25, 2024",July,W,H,F,54,True,True,New Britain, CORBIN AVE/HILLHURST AVE,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0008900,20240725083757000001,7/25/24 8:25,8:25:00 AM,2024,14-36(a),,,2024,Speed Related
8/29/24 9:21,7016029.0,CT0008900,New Britain,Racial Profile,1169,TC24-023601,Traffic Stop Number,"Thursday, August 29, 2024",August,W,N,M,78,True,False,New Britain, CORBIN AVE/SHUTTLE MEADOW AVE,  ,  ,V,S,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0008900,20240829092151000000,8/29/24 9:14,9:14:00 AM,2024,,,,2024,Speed Related
9/2/24 8:01,7016498.0,CT0008900,New Britain,Racial Profile,1169,TC24-023995,Traffic Stop Number,"Monday, September 2, 2024",September,W,H,F,45,True,True,New Britain, FARMINGTON AVE/YEATON ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008900,20240902080140000000,9/2/24 7:45,7:45:00 AM,2024,,,,2024,Speed Related
9/2/24 10:16,7016506.0,CT0008900,New Britain,Racial Profile,1169,TC24-024014,Traffic Stop Number,"Monday, September 2, 2024",September,W,N,F,23,True,True,New Britain, FARMINGTON AVE/YEATON ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0008900,20240902101648000000,9/2/24 10:02,10:02:00 AM,2024,,,,2024,Speed Related
9/14/24 5:40,7040439.0,CT0008900,New Britain,Racial Profile,1169,TC24-024812,Traffic Stop Number,"Monday, September 9, 2024",September,W,H,M,57,True,True,New Britain, MAIN ST/LAFAYETTE ST,  ,  ,V,G,3.0,1,14-299,,False,N,False,False,M,,,,,False,1.0,CT0008900,20240914054053000000,9/9/24 23:40,11:40:00 PM,2024,14-215a,,,2024,Traffic Control Signal
4/2/24 1:45,6840294.0,CT0008900,New Britain,Racial Profile,1170,TC24-008553,Traffic Stop Number,"Tuesday, April 2, 2024",April,W,H,F,45,True,True,New Britain, S MAIN ST/SOUTH ST,  ,  ,V,G,1.0,0,14-96y,,False,N,False,False,V,,,,,False,1.0,CT0008900,20240402014549000000,4/2/24 1:35,1:35:00 AM,2024,,,,2024,Defective Lights
6/5/24 3:52,6920462.0,CT0008900,New Britain,Racial Profile,1170,TC24-015262,Traffic Stop Number,"Wednesday, June 5, 2024",June,B,N,M,52,True,False,New Britain, CORBIN AVE/DEAN DR,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008900,20240605035157000000,6/5/24 3:42,3:42:00 AM,2024,,,,2024,Stop Sign
6/7/24 3:30,6920630.0,CT0008900,New Britain,Racial Profile,1170,TC24-015449,Traffic Stop Number,"Friday, June 7, 2024",June,W,H,M,37,True,True,New Britain, CORBIN AVE/DEAN DR,  ,  ,V,G,1.0,0,14-96y,,False,N,False,False,V,,,,,False,1.0,CT0008900,20240607033039000000,6/7/24 3:16,3:16:00 AM,2024,,,,2024,Defective Lights
6/11/24 4:10,6922272.0,CT0008900,New Britain,Racial Profile,1170,TC24-015863,Traffic Stop Number,"Tuesday, June 11, 2024",June,B,N,F,19,True,True,New Britain, CORBIN AVE/OSGOOD AVE,  ,  ,V,G,2.0,0,14-299,,False,N,False,False,M,,,,,False,1.0,CT0008900,20240611041042000000,6/11/24 1:53,1:53:00 AM,2024,38a-371,,,2024,Traffic Control Signal
7/25/24 10:07,6980559.0,CT0008900,New Britain,Racial Profile,1170,TC24-020152,Traffic Stop Number,"Thursday, July 25, 2024",July,W,H,M,18,True,False,New Britain, CORBIN AVE/PINEHURST AVE,  ,  ,V,S,2.0,0,14-218a*,,False,N,False,False,I,,,,,False,1.0,CT0008900,20240725100701000000,7/25/24 9:48,9:48:00 AM,2024,,,,2024,Speed Related
8/12/24 10:09,6993850.0,CT0008900,New Britain,Racial Profile,1170,TC24-021969,Traffic Stop Number,"Monday, August 12, 2024",August,W,N,F,66,True,True,New Britain, CORBIN AVE/HILLHURST AVE,  ,  ,V,S,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0008900,20240812100940000000,8/12/24 9:55,9:55:00 AM,2024,,,,2024,Speed Related
8/23/24 2:19,7015363.0,CT0008900,New Britain,Racial Profile,1170,TC24-023016,Traffic Stop Number,"Friday, August 23, 2024",August,B,N,M,35,True,False,New Britain, ALLEN ST/OAK ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008900,20240823021911000000,8/23/24 2:08,2:08:00 AM,2024,,,,2024,Stop Sign
8/28/24 8:36,7015987.0,CT0008900,New Britain,Racial Profile,1170,TC24-023495,Traffic Stop Number,"Wednesday, August 28, 2024",August,W,N,F,43,True,True,New Britain, EAST ST/ALLEN ST,  ,  ,V,S,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008900,20240828083651000000,8/28/24 8:29,8:29:00 AM,2024,,,,2024,Speed Related
8/28/24 9:01,7015990.0,CT0008900,New Britain,Racial Profile,1170,TC24-023497,Traffic Stop Number,"Wednesday, August 28, 2024",August,W,H,M,37,True,True,New Britain, EAST ST/ALLEN ST,  ,  ,V,S,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0008900,20240828090107000001,8/28/24 8:46,8:46:00 AM,2024,,,,2024,Speed Related
9/3/24 18:12,7016911.0,CT0008900,New Britain,Racial Profile,1170,TC24-024152,Traffic Stop Number,"Tuesday, September 3, 2024",September,W,H,M,21,True,False,New Britain, CORBIN AVE/SHUTTLE MEADOW AVE,  ,  ,V,S,1.0,0,14-218a9,,False,N,False,False,V,,,,,False,1.0,CT0008900,20240903181239000000,9/3/24 17:42,5:42:00 PM,2024,,,,2024,Speed Related
2/27/24 16:28,6811582.0,CT0008900,New Britain,Racial Profile,1171,TC24-005322,Traffic Stop Number,"Tuesday, February 27, 2024",February,W,N,M,35,True,True,New Britain, CHESTNUT ST/ELM ST,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0008900,20240227162845000000,2/27/24 16:22,4:22:00 PM,2024,,,,2024,Traffic Control Signal
4/12/24 16:57,6842820.0,CT0008900,New Britain,Racial Profile,1171,TC24-009801,Traffic Stop Number,"Friday, April 12, 2024",April,W,H,M,30,True,False,New Britain,121 DWIGHT ST,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0008900,20240412165733000001,4/12/24 15:38,3:38:00 PM,2024,,,,2024,Registration
1/8/24 6:15,6713926.0,CT0008900,New Britain,Racial Profile,1173,TC24-000722,Traffic Stop Number,"Monday, January 8, 2024",January,W,H,M,47,True,True,New Britain, ALLEN ST/OAK ST,  ,  ,V,G,2.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008900,20240108061507000000,1/8/24 5:57,5:57:00 AM,2024,,,,2024,Stop Sign
1/9/24 4:36,6714123.0,CT0008900,New Britain,Racial Profile,1173,TC24-000800,Traffic Stop Number,"Tuesday, January 9, 2024",January,B,N,M,51,True,True,New Britain, ALLEN ST/OAK ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008900,20240109043632000000,1/9/24 4:25,4:25:00 AM,2024,,,,2024,Stop Sign
1/25/24 4:44,6767818.0,CT0008900,New Britain,Racial Profile,1173,TC24-002250,Traffic Stop Number,"Thursday, January 25, 2024",January,W,H,M,47,True,True,New Britain, OAK ST/ALLEN ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008900,20240125044406000000,1/25/24 4:29,4:29:00 AM,2024,,,,2024,Stop Sign
1/25/24 5:06,6767819.0,CT0008900,New Britain,Racial Profile,1173,TC24-002251,Traffic Stop Number,"Thursday, January 25, 2024",January,W,H,M,49,True,True,New Britain, OAK ST/ALLEN ST,  ,  ,V,G,2.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0008900,20240125050559000000,1/25/24 4:51,4:51:00 AM,2024,,,,2024,Stop Sign
2/17/24 3:25,6809150.0,CT0008900,New Britain,Racial Profile,1173,TC24-004483,Traffic Stop Number,"Saturday, February 17, 2024",February,W,H,M,19,True,True,New Britain, FARMINGTON AVE/RUTH RD,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0008900,20240217032552000000,2/17/24 3:10,3:10:00 AM,2024,,,,2024,Moving Violation
