CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,ReasonforStop
3/11/24 6:35,6814489.0,CT0005900,Groton City,Racial Profile,PSC21814,332846,Incident Id,"Wednesday, March 6, 2024",March,W,N,M,44,True,False,GROTON CITY,RAINVILLE,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,I,,,,,False,1.0,COLLECT,d3cbe3d1-5ce6-42bd-8,3/6/24 8:25,8:25:00 AM,2024,,,,2024,Speed Related
3/11/24 6:35,6814492.0,CT0005900,Groton City,Racial Profile,PSC21814,332849,Incident Id,"Wednesday, March 6, 2024",March,W,N,M,57,False,False,GROTON CITY,NORTH & BROAD,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,I,,,,,False,1.0,COLLECT,d3cbe3d1-5ce6-42bd-8,3/6/24 14:32,2:32:00 PM,2024,,,,2024,Speed Related
3/18/24 6:35,6836996.0,CT0005900,Groton City,Racial Profile,PSC21814,333051,Incident Id,"Wednesday, March 13, 2024",March,W,N,M,47,True,False,GROTON CITY,BAKER & THAMES,  ,  ,V,B,2.0,0,14-296AAB,,False,N,False,False,I,,,,,False,1.0,COLLECT,69c8e3df-b54a-479a-9,3/13/24 12:55,12:55:00 PM,2024,,,,2024,Cell Phone
4/15/24 6:35,6847489.0,CT0005900,Groton City,Racial Profile,PSC21814,333549,Incident Id,"Monday, April 8, 2024",April,A,N,M,19,True,False,GROTON CITY,BRIDGE ST AND I95S,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,I,,,,,False,1.0,COLLECT,41e5a84e-fc12-4c78-8,4/8/24 10:10,10:10:00 AM,2024,,,,2024,Speed Related
4/15/24 6:35,6847492.0,CT0005900,Groton City,Racial Profile,PSC21814,333552,Incident Id,"Monday, April 8, 2024",April,W,N,M,54,False,False,GROTON CITY,MITCHELL & BAKER,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,I,,,,,False,1.0,COLLECT,41e5a84e-fc12-4c78-8,4/8/24 10:51,10:51:00 AM,2024,,,,2024,Speed Related
4/15/24 6:35,6847495.0,CT0005900,Groton City,Racial Profile,PSC21814,333555,Incident Id,"Monday, April 8, 2024",April,I,M,M,25,False,False,GROTON CITY,NORTH ST,  ,  ,V,G,2.0,0,14-218A,,False,N,False,False,I,,,,,False,1.0,COLLECT,41e5a84e-fc12-4c78-8,4/8/24 14:35,2:35:00 PM,2024,,,,2024,Speed Related
4/15/24 6:35,6847566.0,CT0005900,Groton City,Racial Profile,PSC21814,333626,Incident Id,"Thursday, April 11, 2024",April,W,N,F,40,True,False,GROTON CITY,EASTERN POINT RD,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,I,,,,,False,1.0,COLLECT,41e5a84e-fc12-4c78-8,4/11/24 13:07,1:07:00 PM,2024,,,,2024,Speed Related
4/15/24 6:35,6847568.0,CT0005900,Groton City,Racial Profile,PSC21814,333628,Incident Id,"Thursday, April 11, 2024",April,W,N,M,29,True,False,GROTON CITY,EASTERN POINT RD,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,41e5a84e-fc12-4c78-8,4/11/24 13:19,1:19:00 PM,2024,,,,2024,Speed Related
7/1/24 6:35,6942472.0,CT0005900,Groton City,Racial Profile,PSC21814,336131,Incident Id,"Monday, June 24, 2024",June,W,N,M,64,True,False,GROTON CITY,NORTH & BROAD,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,I,,,,,False,1.0,COLLECT,a808aa2a-190e-413f-a,6/24/24 14:24,2:24:00 PM,2024,,,,2024,Speed Related
7/1/24 6:35,6942558.0,CT0005900,Groton City,Racial Profile,PSC21814,336217,Incident Id,"Tuesday, June 25, 2024",June,W,M,M,39,True,False,GROTON CITY,BRANDEGEE & MORSE,  ,  ,V,B,1.0,0,14-214,,False,N,False,False,V,,,,,False,1.0,COLLECT,a808aa2a-190e-413f-a,6/25/24 12:58,12:58:00 PM,2024,,,,2024,Other
7/1/24 6:35,6942624.0,CT0005900,Groton City,Racial Profile,PSC21814,336283,Incident Id,"Friday, June 28, 2024",June,B,N,M,21,True,False,GROTON CITY,MITCHELL & MERIDIAN,  ,  ,V,B,2.0,0,14-218A,,False,N,False,True,M,,,,,False,1.0,COLLECT,a808aa2a-190e-413f-a,6/28/24 13:25,1:25:00 PM,2024,14-215,,,2024,Speed Related
7/8/24 6:35,6943195.0,CT0005900,Groton City,Racial Profile,PSC21814,336317,Incident Id,"Monday, July 1, 2024",July,W,N,M,31,False,False,GROTON CITY,MITCHELL ST,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,9217e11e-2a72-4e1f-b,7/1/24 7:54,7:54:00 AM,2024,,,,2024,Speed Related
7/8/24 6:35,6943197.0,CT0005900,Groton City,Racial Profile,PSC21814,336319,Incident Id,"Monday, July 1, 2024",July,A,H,M,21,True,True,GROTON CITY,NORTH ST,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,I,,,,,False,1.0,COLLECT,9217e11e-2a72-4e1f-b,7/1/24 14:46,2:46:00 PM,2024,,,,2024,Speed Related
7/15/24 6:35,6947710.0,CT0005900,Groton City,Racial Profile,PSC21814,336546,Incident Id,"Monday, July 8, 2024",July,W,N,M,60,True,False,GROTON CITY,BAKER & MITCHELL,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,I,,,,,False,1.0,COLLECT,7f1b1cc8-989a-4e95-a,7/8/24 10:13,10:13:00 AM,2024,,,,2024,Speed Related
7/15/24 6:35,6947964.0,CT0005900,Groton City,Racial Profile,PSC21814,336801,Incident Id,"Thursday, July 11, 2024",July,W,N,F,19,True,False,GROTON CITY,NORTH & BROAD,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,7f1b1cc8-989a-4e95-a,7/11/24 14:31,2:31:00 PM,2024,,,,2024,Speed Related
7/15/24 6:35,6947966.0,CT0005900,Groton City,Racial Profile,PSC21814,336803,Incident Id,"Thursday, July 11, 2024",July,B,N,F,23,False,False,GROTON CITY,NORTH & BROAD,  ,  ,V,G,1.0,0,14-250B,,False,N,False,False,V,,,,,False,1.0,COLLECT,7f1b1cc8-989a-4e95-a,7/11/24 14:49,2:49:00 PM,2024,,,,2024,Other
7/22/24 6:35,6980117.0,CT0005900,Groton City,Racial Profile,PSC21814,336952,Incident Id,"Wednesday, July 17, 2024",July,W,H,F,49,True,False,GROTON CITY,MITCHELL STREET,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,ff9b1c23-e160-47ee-8,7/17/24 10:26,10:26:00 AM,2024,,,,2024,Speed Related
8/5/24 6:35,6991786.0,CT0005900,Groton City,Racial Profile,PSC21814,337879,Incident Id,"Friday, August 2, 2024",August,B,N,M,39,True,False,GROTON CITY,BRANDEGEE & LITTON,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,COLLECT,12018da7-ad31-44d3-9,8/2/24 21:48,9:48:00 PM,2024,,,,2024,Stop Sign
8/12/24 6:35,6993512.0,CT0005900,Groton City,Racial Profile,PSC21814,338042,Incident Id,"Wednesday, August 7, 2024",August,W,N,M,59,True,False,GROTON CITY,NORTH ST,  ,  ,V,B,1.0,0,14-219B,,False,N,False,False,I,,,,,False,1.0,COLLECT,ff9aa034-d805-4745-b,8/7/24 14:28,2:28:00 PM,2024,,,,2024,Speed Related
8/19/24 6:35,7015028.0,CT0005900,Groton City,Racial Profile,PSC21814,338384,Incident Id,"Monday, August 12, 2024",August,W,N,M,29,True,False,GROTON CITY,NORTH STREET,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,I,,,,,False,1.0,COLLECT,441aa5c1-c67c-48c1-8,8/12/24 14:26,2:26:00 PM,2024,,,,2024,Speed Related
8/26/24 6:35,7015520.0,CT0005900,Groton City,Racial Profile,PSC21814,338578,Incident Id,"Monday, August 19, 2024",August,W,N,F,52,True,False,GROTON CITY,BAKER AVENUE,  ,  ,V,B,3.0,1,14-218,,False,N,False,False,I,,,,,False,1.0,COLLECT,7120b729-e845-4e3c-9,8/19/24 9:35,9:35:00 AM,2024,14-12A*,,,2024,Speed Related
8/26/24 6:35,7015624.0,CT0005900,Groton City,Racial Profile,PSC21814,338682,Incident Id,"Wednesday, August 21, 2024",August,B,N,F,65,True,False,GROTON CITY,BENHAM RD,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,7120b729-e845-4e3c-9,8/21/24 11:42,11:42:00 AM,2024,,,,2024,Speed Related
8/26/24 6:35,7015652.0,CT0005900,Groton City,Racial Profile,PSC21814,338710,Incident Id,"Wednesday, August 21, 2024",August,B,N,F,53,True,True,GROTON CITY,MITCHELL ST,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,7120b729-e845-4e3c-9,8/21/24 14:35,2:35:00 PM,2024,,,,2024,Speed Related
8/26/24 6:35,7015811.0,CT0005900,Groton City,Racial Profile,PSC21814,338869,Incident Id,"Thursday, August 22, 2024",August,W,N,F,63,True,True,GROTON CITY,MITCHELL ST,  ,  ,V,B,1.0,0,14-219B,,False,N,False,False,I,,,,,False,1.0,COLLECT,7120b729-e845-4e3c-9,8/22/24 14:00,2:00:00 PM,2024,,,,2024,Speed Related
8/26/24 6:35,7015812.0,CT0005900,Groton City,Racial Profile,PSC21814,338870,Incident Id,"Thursday, August 22, 2024",August,W,N,M,57,True,False,GROTON CITY,BROAD ST,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,I,,,,,False,1.0,COLLECT,7120b729-e845-4e3c-9,8/22/24 14:27,2:27:00 PM,2024,,,,2024,Speed Related
9/2/24 6:35,7016394.0,CT0005900,Groton City,Racial Profile,PSC21814,339100,Incident Id,"Thursday, August 29, 2024",August,B,N,F,35,True,False,GROTON CITY,NORTH ST,  ,  ,V,G,3.0,1,14-213 B,,False,N,False,False,I,,,,,False,1.0,COLLECT,92279677-1ada-4c43-8,8/29/24 12:13,12:13:00 PM,2024,14-36A,,,2024,Administrative Offense
9/2/24 6:35,7016426.0,CT0005900,Groton City,Racial Profile,PSC21814,339132,Incident Id,"Thursday, August 29, 2024",August,W,N,M,49,True,False,GROTON CITY,NORTH ST,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,I,,,,,False,1.0,COLLECT,92279677-1ada-4c43-8,8/29/24 14:35,2:35:00 PM,2024,,,,2024,Speed Related
9/9/24 6:35,7018334.0,CT0005900,Groton City,Racial Profile,PSC21814,339216,Incident Id,"Tuesday, September 3, 2024",September,W,N,M,65,False,False,GROTON CITY,NORTH & BROAD,  ,  ,V,B,1.0,0,14-218A ,,False,N,False,False,I,,,,,False,1.0,COLLECT,542a7b2c-583a-4b38-9,9/3/24 14:10,2:10:00 PM,2024,14-299,,,2024,Speed Related
10/7/24 6:35,7064594.0,CT0005900,Groton City,Racial Profile,PSC21814,340154,Incident Id,"Monday, September 30, 2024",September,B,N,F,47,True,False,GROTON CITY,BAKER ST EXT,  ,  ,V,B,3.0,1,14-213B,,False,N,False,False,I,,,,,False,1.0,COLLECT,c23caf3c-c587-41bf-9,9/30/24 8:05,8:05:00 AM,2024,218A&12A*,,,2024,Administrative Offense
10/7/24 6:35,7064864.0,CT0005900,Groton City,Racial Profile,PSC21814,340424,Incident Id,"Friday, October 4, 2024",October,W,H,M,76,True,True,GROTON CITY,MITCHELL ST ,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,c23caf3c-c587-41bf-9,10/4/24 13:50,1:50:00 PM,2024,,,,2024,Speed Related
10/7/24 6:35,7064867.0,CT0005900,Groton City,Racial Profile,PSC21814,340427,Incident Id,"Friday, October 4, 2024",October,W,N,M,29,True,True,GROTON CITY,ALLEN ST,  ,  ,V,B,1.0,0,14-219,,False,N,False,False,I,,,,,False,1.0,COLLECT,c23caf3c-c587-41bf-9,10/4/24 14:20,2:20:00 PM,2024,,,,2024,Speed Related
10/14/24 6:35,7066177.0,CT0005900,Groton City,Racial Profile,PSC21814,340614,Incident Id,"Thursday, October 10, 2024",October,B,N,F,25,True,False,GROTON CITY,MERIDIAN ST,  ,  ,V,B,1.0,0,14-219,,False,N,False,False,I,,,,,False,1.0,COLLECT,34c4b7e4-d904-4a5a-9,10/10/24 13:51,1:51:00 PM,2024,,,,2024,Speed Related
10/21/24 6:35,7083384.0,CT0005900,Groton City,Racial Profile,PSC21814,340806,Incident Id,"Wednesday, October 16, 2024",October,W,N,F,63,True,True,GROTON CITY,CBS & MERIDIAN ST,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,92f4b1c6-920f-46ef-9,10/16/24 9:21,9:21:00 AM,2024,,,,2024,Speed Related
11/4/24 6:35,7088331.0,CT0005900,Groton City,Racial Profile,PSC21814,341175,Incident Id,"Wednesday, October 30, 2024",October,W,H,M,26,True,False,GROTON CITY,300 MERIDIAN ST,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,I,,,,,False,1.0,COLLECT,78cf7df3-2f01-4a86-9,10/30/24 14:39,2:39:00 PM,2024,,,,2024,Speed Related
1/22/24 6:35,6767650.0,CT0005900,Groton City,Racial Profile,PSC21816,331704,Incident Id,"Wednesday, January 17, 2024",January,W,N,F,31,True,False,GROTON CITY,BRIDGE ST,  ,  ,V,B,3.0,1,14-218A,,True,O,True,True,U,,,,,False,1.0,COLLECT,cbfacc17-3974-49cd-b,1/17/24 23:47,11:47:00 PM,2024,,,,2024,Speed Related
4/1/24 6:35,6839555.0,CT0005900,Groton City,Racial Profile,PSC21816,333292,Incident Id,"Monday, March 25, 2024",March,B,N,M,30,True,False,GROTON CITY,BRIDGE ST,  ,  ,E,G,1.0,0,14-96C,,False,N,False,False,V,,,,,False,1.0,COLLECT,85ad977b-447a-443b-9,3/25/24 3:07,3:07:00 AM,2024,,,,2024,Defective Lights
8/26/24 6:35,7015543.0,CT0005900,Groton City,Racial Profile,PSC21816,338601,Incident Id,"Tuesday, August 20, 2024",August,W,N,M,55,True,False,GROTON CITY,BRIDGE ST AND I95S,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,COLLECT,7120b729-e845-4e3c-9,8/20/24 0:36,12:36:00 AM,2024,,,,2024,Moving Violation
8/26/24 6:35,7015544.0,CT0005900,Groton City,Racial Profile,PSC21816,338602,Incident Id,"Tuesday, August 20, 2024",August,W,N,M,25,False,False,GROTON CITY,BRANDEGEE & MORSE,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,7120b729-e845-4e3c-9,8/20/24 0:59,12:59:00 AM,2024,,,,2024,Speed Related
10/7/24 6:35,7064852.0,CT0005900,Groton City,Racial Profile,PSC21816,340412,Incident Id,"Thursday, October 3, 2024",October,W,N,M,36,True,False,GROTON CITY,THAMES ST,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,c23caf3c-c587-41bf-9,10/3/24 2:00,2:00:00 AM,2024,,,,2024,Speed Related
10/14/24 6:35,7066157.0,CT0005900,Groton City,Racial Profile,PSC21817,340594,Incident Id,"Wednesday, October 9, 2024",October,W,N,F,53,True,False,GROTON CITY,BENHAM & VIRGINIA,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,34c4b7e4-d904-4a5a-9,10/9/24 11:21,11:21:00 AM,2024,,,,2024,Speed Related
10/28/24 6:35,7083909.0,CT0005900,Groton City,Racial Profile,PSC21817,340965,Incident Id,"Tuesday, October 22, 2024",October,W,N,M,19,True,False,GROTON CITY,EASTERN POINT & BEACH POND,  ,  ,V,B,1.0,0,14-218,,False,N,False,False,V,,,,,False,1.0,COLLECT,3c7c8d2a-51ba-47e7-b,10/22/24 10:44,10:44:00 AM,2024,,,,2024,Speed Related
4/22/24 6:35,6863630.0,CT0005900,Groton City,Racial Profile,PSC21818,333876,Incident Id,"Friday, April 19, 2024",April,W,M,M,22,False,False,GROTON CITY,BRIDGE ST,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,COLLECT,eddcdffe-bc17-448d-9,4/19/24 21:04,9:04:00 PM,2024,,,,2024,Moving Violation
10/7/24 6:35,7064847.0,CT0005900,Groton City,Racial Profile,PSC21818,340407,Incident Id,"Thursday, October 3, 2024",October,B,N,F,34,True,False,GROTON CITY,POQUONNOCK & RAINVILLE,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,COLLECT,c23caf3c-c587-41bf-9,10/3/24 17:59,5:59:00 PM,2024,,,,2024,Moving Violation
8/19/24 6:35,7015072.0,CT0005900,Groton City,Racial Profile,PSC21820,338428,Incident Id,"Wednesday, August 14, 2024",August,W,N,M,33,False,False,GROTON CITY,FAIRVIEW AVE,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,COLLECT,441aa5c1-c67c-48c1-8,8/14/24 1:50,1:50:00 AM,2024,,,,2024,Moving Violation
1/8/24 6:35,6713988.0,CT0005900,Groton City,Racial Profile,PSC21824,331497,Incident Id,"Thursday, January 4, 2024",January,W,H,F,20,True,True,GROTON CITY,SUTTON PL,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,COLLECT,ecc50f1c-3d8c-4382-b,1/4/24 0:59,12:59:00 AM,2024,,,,2024,Stop Sign
1/8/24 6:35,6714058.0,CT0005900,Groton City,Racial Profile,PSC21824,331567,Incident Id,"Saturday, January 6, 2024",January,W,N,M,27,True,False,GROTON CITY,MITCHELL ST,  ,  ,E,G,1.0,0,14-96B,,False,N,False,False,V,,,,,False,1.0,COLLECT,ecc50f1c-3d8c-4382-b,1/6/24 0:41,12:41:00 AM,2024,,,,2024,Defective Lights
1/29/24 6:35,6768002.0,CT0005900,Groton City,Racial Profile,PSC21824,331827,Incident Id,"Thursday, January 25, 2024",January,W,H,M,63,True,False,GROTON CITY,MITCHELL & MINER,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,COLLECT,53116862-329c-415c-b,1/25/24 5:21,5:21:00 AM,2024,,,,2024,Stop Sign
1/29/24 6:35,6768003.0,CT0005900,Groton City,Racial Profile,PSC21824,331828,Incident Id,"Thursday, January 25, 2024",January,B,N,M,37,True,False,GROTON CITY,FAIRVIEW AVE,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,COLLECT,53116862-329c-415c-b,1/25/24 5:31,5:31:00 AM,2024,,,,2024,Stop Sign
1/29/24 6:35,6768034.0,CT0005900,Groton City,Racial Profile,PSC21824,331859,Incident Id,"Friday, January 26, 2024",January,W,N,M,30,True,False,GROTON CITY,SMITH ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,COLLECT,53116862-329c-415c-b,1/26/24 5:33,5:33:00 AM,2024,,,,2024,Stop Sign
2/5/24 6:35,6768866.0,CT0005900,Groton City,Racial Profile,PSC21824,331897,Incident Id,"Monday, January 29, 2024",January,W,N,M,35,True,False,GROTON CITY,MITCHELL & MINER,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,COLLECT,ca6807e5-69c5-4917-9,1/29/24 2:29,2:29:00 AM,2024,,,,2024,Traffic Control Signal
2/5/24 6:35,6768891.0,CT0005900,Groton City,Racial Profile,PSC21824,331922,Incident Id,"Wednesday, January 31, 2024",January,W,N,M,45,False,False,GROTON CITY,RAINVILLE AVE,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,ca6807e5-69c5-4917-9,1/31/24 5:45,5:45:00 AM,2024,,,,2024,Speed Related
2/5/24 6:35,6768917.0,CT0005900,Groton City,Racial Profile,PSC21824,331948,Incident Id,"Thursday, February 1, 2024",February,W,N,M,30,True,True,GROTON CITY,NORTH & BROAD,  ,  ,V,G,3.0,0,14-213B,,False,N,False,False,I,,,,,False,1.0,COLLECT,ca6807e5-69c5-4917-9,2/1/24 2:13,2:13:00 AM,2024,,,,2024,Administrative Offense
2/19/24 6:35,6810563.0,CT0005900,Groton City,Racial Profile,PSC21824,332363,Incident Id,"Wednesday, February 14, 2024",February,W,N,M,24,True,False,GROTON CITY,GRISWOLD,  ,  ,V,B,3.0,1,14-252A,,False,N,False,False,I,,,,,False,1.0,COLLECT,5187c893-fa18-4202-b,2/14/24 6:14,6:14:00 AM,2024,14-12A*,,,2024,Other
2/19/24 6:35,6810615.0,CT0005900,Groton City,Racial Profile,PSC21824,332415,Incident Id,"Saturday, February 17, 2024",February,B,N,M,42,True,False,GROTON CITY,CBS & MERIDIAN ST,  ,  ,V,G,3.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,COLLECT,5187c893-fa18-4202-b,2/17/24 1:16,1:16:00 AM,2024,,,,2024,Stop Sign
2/19/24 6:35,6810618.0,CT0005900,Groton City,Racial Profile,PSC21824,332418,Incident Id,"Saturday, February 17, 2024",February,W,N,F,23,True,False,GROTON CITY,CBS & MERIDIAN ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,COLLECT,5187c893-fa18-4202-b,2/17/24 3:05,3:05:00 AM,2024,,,,2024,Stop Sign
2/26/24 6:35,6811417.0,CT0005900,Groton City,Racial Profile,PSC21824,332436,Incident Id,"Monday, February 19, 2024",February,W,H,M,30,True,False,GROTON CITY,MAYFLOWER CT,  ,  ,V,G,3.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,COLLECT,e4740988-0b30-4e0b-a,2/19/24 0:45,12:45:00 AM,2024,,,,2024,Stop Sign
3/18/24 6:35,6837001.0,CT0005900,Groton City,Racial Profile,PSC21824,333056,Incident Id,"Thursday, March 14, 2024",March,A,N,M,22,False,False,GROTON CITY,126 POQUONNOCK RD,  ,  ,V,G,2.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,69c8e3df-b54a-479a-9,3/14/24 3:01,3:01:00 AM,2024,,,,2024,Speed Related
3/18/24 6:35,6837045.0,CT0005900,Groton City,Racial Profile,PSC21824,333100,Incident Id,"Friday, March 15, 2024",March,B,N,M,33,True,False,GROTON CITY,BAKER AVE & SMITH,  ,  ,V,G,2.0,1,14-147C,,False,N,False,False,I,,,,,False,1.0,COLLECT,69c8e3df-b54a-479a-9,3/15/24 19:37,7:37:00 PM,2024,,,,2024,Administrative Offense
3/18/24 6:35,6837051.0,CT0005900,Groton City,Racial Profile,PSC21824,333106,Incident Id,"Saturday, March 16, 2024",March,W,H,F,33,True,False,GROTON CITY,300 BRANDEGEE,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,COLLECT,69c8e3df-b54a-479a-9,3/16/24 2:02,2:02:00 AM,2024,,,,2024,Stop Sign
3/18/24 6:35,6837052.0,CT0005900,Groton City,Racial Profile,PSC21824,333107,Incident Id,"Saturday, March 16, 2024",March,W,N,F,57,True,True,GROTON CITY,BRANDEGEE & RAINVILLE,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,COLLECT,69c8e3df-b54a-479a-9,3/16/24 2:26,2:26:00 AM,2024,,,,2024,Stop Sign
3/18/24 6:35,6837054.0,CT0005900,Groton City,Racial Profile,PSC21824,333109,Incident Id,"Saturday, March 16, 2024",March,B,N,M,44,True,False,GROTON CITY,BRIDGE ST,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,69c8e3df-b54a-479a-9,3/16/24 3:14,3:14:00 AM,2024,,,,2024,Speed Related
4/15/24 6:35,6847508.0,CT0005900,Groton City,Racial Profile,PSC21824,333568,Incident Id,"Tuesday, April 9, 2024",April,B,N,M,34,True,False,GROTON CITY,BROAD & NORTH,  ,  ,E,G,1.0,0,14-96C,,False,N,False,False,V,,,,,False,1.0,COLLECT,41e5a84e-fc12-4c78-8,4/9/24 0:31,12:31:00 AM,2024,,,,2024,Defective Lights
4/15/24 6:35,6847558.0,CT0005900,Groton City,Racial Profile,PSC21824,333618,Incident Id,"Wednesday, April 10, 2024",April,W,N,M,26,True,False,GROTON CITY,BRIDGE ST,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,COLLECT,41e5a84e-fc12-4c78-8,4/10/24 23:35,11:35:00 PM,2024,,,,2024,Traffic Control Signal
4/15/24 6:35,6847598.0,CT0005900,Groton City,Racial Profile,PSC21824,333658,Incident Id,"Saturday, April 13, 2024",April,W,N,M,28,True,False,GROTON CITY,160 NORTH ST,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,41e5a84e-fc12-4c78-8,4/13/24 2:25,2:25:00 AM,2024,,,,2024,Speed Related
4/22/24 6:35,6863609.0,CT0005900,Groton City,Racial Profile,PSC21824,333855,Incident Id,"Friday, April 19, 2024",April,W,N,F,40,True,False,GROTON CITY,SHENNECOSSETT RD & MOHAWK,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,COLLECT,eddcdffe-bc17-448d-9,4/19/24 1:27,1:27:00 AM,2024,,,,2024,Stop Sign
5/6/24 6:35,6864911.0,CT0005900,Groton City,Racial Profile,PSC21824,334121,Incident Id,"Tuesday, April 30, 2024",April,W,H,M,30,True,False,GROTON CITY,BRIDGE ST & NORTH ST,  ,  ,V,G,1.0,0,14-101,,False,N,False,False,V,,,,,False,1.0,COLLECT,5db2f8ac-6408-46ea-a,4/30/24 0:35,12:35:00 AM,2024,,,,2024,Moving Violation
5/13/24 6:35,6866900.0,CT0005900,Groton City,Racial Profile,PSC21824,334490,Incident Id,"Tuesday, May 7, 2024",May,B,N,M,30,False,False,GROTON CITY,FAIRVIEW AVE,  ,  ,E,G,1.0,0,14-96AA,,False,N,False,False,V,,,,,False,1.0,COLLECT,fac230a4-f200-41dd-a,5/7/24 1:37,1:37:00 AM,2024,,,,2024,Defective Lights
5/13/24 6:35,6866901.0,CT0005900,Groton City,Racial Profile,PSC21824,334491,Incident Id,"Wednesday, May 8, 2024",May,W,N,M,22,True,False,GROTON CITY,FAIRVIEW & BRIDGE,  ,  ,V,G,2.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,fac230a4-f200-41dd-a,5/8/24 2:20,2:20:00 AM,2024,,,,2024,Speed Related
5/20/24 6:35,6893194.0,CT0005900,Groton City,Racial Profile,PSC21824,334582,Incident Id,"Monday, May 13, 2024",May,W,N,F,51,True,True,GROTON CITY,415 THAMES ST,  ,  ,E,G,3.0,0,14-18,,True,C,False,False,I,,,,,False,1.0,COLLECT,8be6cc81-a02d-4ed3-b,5/13/24 21:34,9:34:00 PM,2024,,,,2024,Display of Plates
