CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,ReasonforStop
3/15/24 16:11,6829338.0,CT0015500,West Hartford,Racial Profile,1000002029,2400005817,Incident ID,"Tuesday, February 6, 2024",February,W,N,F,50,True,False,WEST HARTFORD,"1359 FARMINGTON AVE (WEST HARTFORD, T155)",  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015500,133550070661668186,2/6/24 15:41,3:41:52 PM,2024,,,,2024,Speed Related
3/15/24 16:11,6829342.0,CT0015500,West Hartford,Racial Profile,1000002029,2400005837,Incident ID,"Tuesday, February 6, 2024",February,W,N,F,63,True,True,WEST HARTFORD,1359 FARMINGTON AVE,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015500,133550070661668186,2/6/24 16:40,4:40:53 PM,2024,,,,2024,Speed Related
3/15/24 16:11,6829350.0,CT0015500,West Hartford,Racial Profile,1000002029,2400005873,Incident ID,"Tuesday, February 6, 2024",February,W,N,M,46,True,True,WEST HARTFORD,"BAINBRIDGE RD / STEELE RD (WEST HARTFORD, T155)",  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0015500,133550070661668186,2/6/24 18:47,6:47:18 PM,2024,,,,2024,Stop Sign
3/15/24 16:11,6829353.0,CT0015500,West Hartford,Racial Profile,1000002029,2400006216,Incident ID,"Thursday, February 8, 2024",February,W,H,M,22,True,True,WEST HARTFORD,NEW PARK AVE / FLATBUSH AVE,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,W,,,,,False,1.0,CT0015500,133550070661668186,2/8/24 16:04,4:04:28 PM,2024,,,,2024,Cell Phone
3/15/24 16:11,6829358.0,CT0015500,West Hartford,Racial Profile,1000002029,2400006636,Incident ID,"Saturday, February 10, 2024",February,W,H,M,41,True,True,WEST HARTFORD,"SOUTH MAIN ST / FARMINGTON AVE (WEST HARTFORD, T155)",  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0015500,133550070661668186,2/10/24 21:47,9:47:50 PM,2024,,,,2024,Traffic Control Signal
3/15/24 16:11,6829374.0,CT0015500,West Hartford,Racial Profile,1000002029,2400006714,Incident ID,"Sunday, February 11, 2024",February,W,N,M,60,True,False,WEST HARTFORD,2900 ALBANY AVE,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015500,133550070661668186,2/11/24 12:27,12:27:34 PM,2024,,,,2024,Speed Related
3/15/24 16:11,6829375.0,CT0015500,West Hartford,Racial Profile,1000002029,2400006717,Incident ID,"Sunday, February 11, 2024",February,A,N,M,58,True,False,WEST HARTFORD,2900 ALBANY AVE,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015500,133550070661668186,2/11/24 12:36,12:36:37 PM,2024,,,,2024,Speed Related
3/15/24 16:11,6829377.0,CT0015500,West Hartford,Racial Profile,1000002029,2400006722,Incident ID,"Sunday, February 11, 2024",February,B,N,M,78,True,False,WEST HARTFORD,FARMINGTON AVE / PROSPECT AVE,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,W,,,,,False,1.0,CT0015500,133550070661668186,2/11/24 13:14,1:14:46 PM,2024,,,,2024,Cell Phone
3/15/24 16:11,6829380.0,CT0015500,West Hartford,Racial Profile,1000002029,2400006901,Incident ID,"Monday, February 12, 2024",February,W,N,M,37,True,True,West Hartford,"FARMINGTON AVE / NORTH MAIN ST (West Hartford, T155)",  ,  ,V,G,1.0,0,14-252,,False,N,False,False,I,,,,,False,1.0,CT0015500,133550070661668186,2/12/24 18:13,6:13:03 PM,2024,,,,2024,Other
3/15/24 16:11,6829388.0,CT0015500,West Hartford,Racial Profile,1000002029,2400007038,Incident ID,"Tuesday, February 13, 2024",February,B,N,M,33,True,False,WEST HARTFORD,02575 ALBANY AVE,  ,  ,V,B,1.0,0,14-219(b),,False,N,False,False,W,,,,,False,1.0,CT0015500,133550070661668186,2/13/24 18:17,6:17:36 PM,2024,,,,2024,Speed Related
3/15/24 16:11,6829392.0,CT0015500,West Hartford,Racial Profile,1000002029,2400007051,Incident ID,"Tuesday, February 13, 2024",February,W,N,M,48,True,True,WEST HARTFORD,"SOUTH MAIN ST / FARMINGTON AVE (WEST HARTFORD, T155)",  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0015500,133550070661668186,2/13/24 19:36,7:36:52 PM,2024,,,,2024,Traffic Control Signal
3/15/24 16:11,6829393.0,CT0015500,West Hartford,Racial Profile,1000002029,2400007215,Incident ID,"Wednesday, February 14, 2024",February,B,N,F,31,True,False,WEST HARTFORD,"BOULEVARD / PROSPECT AVE  (WEST HARTFORD, T155)",  ,  ,V,G,3.0,1,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0015500,133550070661668186,2/14/24 17:15,5:15:13 PM,2024,14-213b,,,2024,Registration
3/15/24 16:11,6829397.0,CT0015500,West Hartford,Racial Profile,1000002029,2400007408,Incident ID,"Thursday, February 15, 2024",February,W,N,M,52,True,False,WEST HARTFORD,"NEWPORT AVE / FARMINGTON AVE (WEST HARTFORD, T155)",  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0015500,133550070661668186,2/15/24 16:57,4:57:02 PM,2024,,,,2024,Stop Sign
3/15/24 16:11,6829399.0,CT0015500,West Hartford,Racial Profile,1000002029,2400007421,Incident ID,"Thursday, February 15, 2024",February,W,N,F,74,True,False,WEST HARTFORD,MOUNTAIN RD / JENSEN RD,  ,  ,V,B,1.0,0,14-218,,False,N,False,False,W,,,,,False,1.0,CT0015500,133550070661668186,2/15/24 17:31,5:31:55 PM,2024,,,,2024,Speed Related
3/15/24 16:11,6829406.0,CT0015500,West Hartford,Racial Profile,1000002029,2400008115,Incident ID,"Tuesday, February 20, 2024",February,W,N,F,84,True,True,WEST HARTFORD, KING PHILIP DR/TANGLEWOOD RD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0015500,133550070661668186,2/20/24 11:29,11:29:01 AM,2024,,,,2024,Stop Sign
3/15/24 16:11,6829419.0,CT0015500,West Hartford,Racial Profile,1000002029,2400008512,Incident ID,"Thursday, February 22, 2024",February,W,N,M,47,True,True,WEST HARTFORD,"TROUT BROOK DR / FARMINGTON AVE (WEST HARTFORD, T155)",  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0015500,133550070661668186,2/22/24 14:01,2:01:41 PM,2024,,,,2024,Cell Phone
3/15/24 16:11,6829420.0,CT0015500,West Hartford,Racial Profile,1000002029,2400008611,Incident ID,"Friday, February 23, 2024",February,W,N,F,34,True,True,WEST HARTFORD, WEST RIDGE DR/KAREN RD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0015500,133550070661668186,2/23/24 8:34,8:34:13 AM,2024,,,,2024,Stop Sign
3/15/24 16:11,6829427.0,CT0015500,West Hartford,Racial Profile,1000002029,2400008689,Incident ID,"Friday, February 23, 2024",February,W,N,M,36,True,True,WEST HARTFORD," MOHEGAN DR/SEMINOLE CIR (WEST HARTFORD, T155)",  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0015500,133550070661668186,2/23/24 16:12,4:12:52 PM,2024,,,,2024,Stop Sign
3/15/24 16:11,6829428.0,CT0015500,West Hartford,Racial Profile,1000002029,2400008691,Incident ID,"Friday, February 23, 2024",February,W,N,F,51,True,True,WEST HARTFORD,MOHAWK DR / KING PHILIP DR,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0015500,133550070661668186,2/23/24 16:35,4:35:53 PM,2024,,,,2024,Traffic Control Signal
3/15/24 16:11,6829431.0,CT0015500,West Hartford,Racial Profile,1000002029,2400008841,Incident ID,"Saturday, February 24, 2024",February,B,N,F,26,True,False,WEST HARTFORD,SOUTH MAIN ST / CRESTWOOD RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015500,133550070661668186,2/24/24 15:24,3:24:23 PM,2024,,,,2024,Speed Related
3/15/24 16:11,6829443.0,CT0015500,West Hartford,Racial Profile,1000002029,2400009283,Incident ID,"Tuesday, February 27, 2024",February,W,H,M,31,True,False,West Hartford,ASYLUM AVE / TROUT BROOK DR,  ,  ,V,G,3.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0015500,133550070661668186,2/27/24 10:25,10:25:20 AM,2024,14-213b,,,2024,Registration
4/15/24 16:11,6854725.0,CT0015500,West Hartford,Racial Profile,1000002029,2400012462,Incident ID,"Monday, March 18, 2024",March,W,N,F,71,True,True,WEST HARTFORD,BRACE RD / WALDEN ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0015500,133576854532336746,3/18/24 10:28,10:28:53 AM,2024,,,,2024,Stop Sign
4/15/24 16:11,6854726.0,CT0015500,West Hartford,Racial Profile,1000002029,2400012465,Incident ID,"Monday, March 18, 2024",March,W,N,M,55,True,True,WEST HARTFORD,BRACE RD / WALDEN ST,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,W,,,,,False,1.0,CT0015500,133576854532336746,3/18/24 10:38,10:38:39 AM,2024,,,,2024,Cell Phone
4/15/24 16:11,6854729.0,CT0015500,West Hartford,Racial Profile,1000002029,2400012472,Incident ID,"Monday, March 18, 2024",March,W,N,F,55,True,True,WEST HARTFORD,"WALDEN ST / WHITMAN AVE (WEST HARTFORD, T155)",  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0015500,133576854532336746,3/18/24 11:05,11:05:34 AM,2024,,,,2024,Stop Sign
4/15/24 16:11,6854731.0,CT0015500,West Hartford,Racial Profile,1000002029,2400012615,Incident ID,"Tuesday, March 19, 2024",March,W,H,M,33,True,False,WEST HARTFORD,"2561 ALBANY AVE (WEST HARTFORD, T155)",  ,  ,V,B,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CT0015500,133576854532336746,3/19/24 10:39,10:39:23 AM,2024,,,,2024,Speed Related
4/15/24 16:11,6854737.0,CT0015500,West Hartford,Racial Profile,1000002029,2400012780,Incident ID,"Wednesday, March 20, 2024",March,W,N,M,43,True,True,WEST HARTFORD,"FARMINGTON AVE / TROUT BROOK DR (WEST HARTFORD, T155)",  ,  ,V,G,1.0,0,14-241,,False,N,False,False,I,,,,,False,1.0,CT0015500,133576854532336746,3/20/24 10:20,10:20:43 AM,2024,,,,2024,Moving Violation
4/15/24 16:11,6854739.0,CT0015500,West Hartford,Racial Profile,1000002029,2400012789,Incident ID,"Wednesday, March 20, 2024",March,W,H,F,44,True,False,WEST HARTFORD," FARMINGTON AVE/TROUT BROOK DR (WEST HARTFORD, T155)",  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0015500,133576854532336746,3/20/24 11:09,11:09:18 AM,2024,14-213b,,,2024,Cell Phone
4/15/24 16:11,6854740.0,CT0015500,West Hartford,Racial Profile,1000002029,2400013041,Incident ID,"Friday, March 22, 2024",March,W,N,F,60,True,False,WEST HARTFORD,"02900 ALBANY AVE (WEST HARTFORD, T155)",  ,  ,V,G,1.0,0,14-240(b,,False,N,False,False,I,,,,,False,1.0,CT0015500,133576854532336746,3/22/24 7:17,7:17:12 AM,2024,,,,2024,Moving Violation
4/15/24 16:11,6854750.0,CT0015500,West Hartford,Racial Profile,1000002029,2400013442,Incident ID,"Monday, March 25, 2024",March,A,N,F,51,True,True,WEST HARTFORD,"KAREN RD / WEST RIDGE DR (WEST HARTFORD, T155)",  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0015500,133576854532336746,3/25/24 8:22,8:22:22 AM,2024,,,,2024,Stop Sign
4/15/24 16:11,6854754.0,CT0015500,West Hartford,Racial Profile,1000002029,2400013587,Incident ID,"Tuesday, March 26, 2024",March,W,N,F,37,True,True,WEST HARTFORD,SOUTH QUAKER LA / PARK RD,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,W,,,,,False,1.0,CT0015500,133576854532336746,3/26/24 10:23,10:23:04 AM,2024,,,,2024,Cell Phone
4/15/24 16:11,6854756.0,CT0015500,West Hartford,Racial Profile,1000002029,2400013592,Incident ID,"Tuesday, March 26, 2024",March,W,N,F,43,True,False,WEST HARTFORD,SOUTH QUAKER LA / FARMINGTON AVE,  ,  ,V,G,1.0,0,14-242,,False,N,False,False,W,,,,,False,1.0,CT0015500,133576854532336746,3/26/24 10:59,10:59:43 AM,2024,,,,2024,Moving Violation
4/15/24 16:11,6854758.0,CT0015500,West Hartford,Racial Profile,1000002029,2400013594,Incident ID,"Tuesday, March 26, 2024",March,W,N,M,69,True,True,West Hartford,115 SOUTH MAIN ST,  ,  ,V,G,1.0,0,14-242,,False,N,False,False,W,,,,,False,1.0,CT0015500,133576854532336746,3/26/24 11:26,11:26:41 AM,2024,,,,2024,Moving Violation
4/15/24 16:11,6854759.0,CT0015500,West Hartford,Racial Profile,1000002029,2400013727,Incident ID,"Wednesday, March 27, 2024",March,B,N,F,59,True,False,WEST HARTFORD,SOUTH MAIN ST / SEDGWICK RD,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,W,,,,,False,1.0,CT0015500,133576854532336746,3/27/24 9:09,9:09:14 AM,2024,,,,2024,Cell Phone
4/15/24 16:11,6854761.0,CT0015500,West Hartford,Racial Profile,1000002029,2400013976,Incident ID,"Friday, March 29, 2024",March,W,H,M,34,True,False,WEST HARTFORD, NORTH MAIN ST/ALBANY AVE,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,W,,,,,False,1.0,CT0015500,133576854532336746,3/29/24 9:19,9:19:45 AM,2024,,,,2024,Cell Phone
4/15/24 16:11,6854766.0,CT0015500,West Hartford,Racial Profile,1000002029,2400013997,Incident ID,"Friday, March 29, 2024",March,W,N,F,65,True,True,WEST HARTFORD,ALBANY AVE / NORTH MAIN ST,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0015500,133576854532336746,3/29/24 10:33,10:33:10 AM,2024,,,,2024,Cell Phone
4/15/24 16:11,6854774.0,CT0015500,West Hartford,Racial Profile,1000002029,2400014297,Incident ID,"Sunday, March 31, 2024",March,W,N,F,61,True,True,WEST HARTFORD,262 TUNXIS RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015500,133576854532336746,3/31/24 10:25,10:25:16 AM,2024,,,,2024,Speed Related
4/15/24 16:11,6854777.0,CT0015500,West Hartford,Racial Profile,1000002029,2400014304,Incident ID,"Sunday, March 31, 2024",March,W,N,M,21,True,False,WEST HARTFORD,262 TUNXIS RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015500,133576854532336746,3/31/24 10:51,10:51:58 AM,2024,,,,2024,Speed Related
4/15/24 16:11,6854782.0,CT0015500,West Hartford,Racial Profile,1000002029,2400014313,Incident ID,"Sunday, March 31, 2024",March,W,N,F,60,True,True,WEST HARTFORD,FERN ST / NORTH MAIN ST,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,W,,,,,False,1.0,CT0015500,133576854532336746,3/31/24 12:01,12:01:01 PM,2024,,,,2024,Registration
5/15/24 16:10,6883517.0,CT0015500,West Hartford,Racial Profile,1000002029,2400014688,Incident ID,"Tuesday, April 2, 2024",April,W,H,F,37,True,True,WEST HARTFORD,SOUTH QUAKER LA / PARK RD,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,W,,,,,False,1.0,CT0015500,133602774328876170,4/2/24 12:56,12:56:29 PM,2024,,,,2024,Cell Phone
5/15/24 16:10,6883518.0,CT0015500,West Hartford,Racial Profile,1000002029,2400014691,Incident ID,"Tuesday, April 2, 2024",April,W,N,F,80,True,True,WEST HARTFORD,SOUTH QUAKER LA / PARK RD,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,W,,,,,False,1.0,CT0015500,133602774328876170,4/2/24 13:09,1:09:27 PM,2024,,,,2024,Cell Phone
5/15/24 16:10,6883520.0,CT0015500,West Hartford,Racial Profile,1000002029,2400014699,Incident ID,"Tuesday, April 2, 2024",April,W,N,F,54,True,False,WEST HARTFORD,"SOUTH QUAKER LA / PARK RD (WEST HARTFORD, T155)",  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0015500,133602774328876170,4/2/24 13:39,1:39:08 PM,2024,,,,2024,Cell Phone
5/15/24 16:10,6883522.0,CT0015500,West Hartford,Racial Profile,1000002029,2400014704,Incident ID,"Tuesday, April 2, 2024",April,W,N,F,22,True,True,WEST HARTFORD," SOUTH QUAKER LA/PARK RD (WEST HARTFORD, T155)",  ,  ,V,G,3.0,1,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0015500,133602774328876170,4/2/24 14:14,2:14:48 PM,2024,14-213b,,,2024,Cell Phone
5/15/24 16:10,6883523.0,CT0015500,West Hartford,Racial Profile,1000002029,2400014793,Incident ID,"Wednesday, April 3, 2024",April,W,H,M,60,True,False,WEST HARTFORD," NEW BRITAIN AVE/MAYFLOWER ST (WEST HARTFORD, T155)",  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0015500,133602774328876170,4/3/24 7:33,7:33:14 AM,2024,,,,2024,Cell Phone
5/15/24 16:10,6883529.0,CT0015500,West Hartford,Racial Profile,1000002029,2400014825,Incident ID,"Wednesday, April 3, 2024",April,W,H,F,33,True,False,WEST HARTFORD,New Britain/Mayflower,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0015500,133602774328876170,4/3/24 8:53,8:53:55 AM,2024,,,,2024,Cell Phone
