CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,ReasonforStop
5/15/24 6:20,6875017.0,CT0006000,Guilford,Racial Profile,150580,2400009916,Incident ID,"Friday, April 26, 2024",April,W,N,M,59,True,True,GUILFORD,480 Clapboard Hill Rd,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0006000,133602420309446988,4/26/24 10:22,10:22:48 AM,2024,,,,2024,Speed Related
5/15/24 6:20,6875019.0,CT0006000,Guilford,Racial Profile,150580,2400009934,Incident ID,"Friday, April 26, 2024",April,W,N,F,43,True,True,GUILFORD,01015 BOSTON POST RD,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,W,,,,,False,1.0,CT0006000,133602420309446988,4/26/24 12:48,12:48:23 PM,2024,,,,2024,Cell Phone
2/15/24 6:18,6776126.0,CT0006000,Guilford,Racial Profile,150629,2400001071,Incident ID,"Friday, January 12, 2024",January,W,N,M,63,True,False,GUILFORD,01100 LONG HILL RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0006000,133524695364176042,1/12/24 9:19,9:19:11 AM,2024,,,,2024,Speed Related
2/15/24 6:18,6776129.0,CT0006000,Guilford,Racial Profile,150629,2400002135,Incident ID,"Wednesday, January 24, 2024",January,W,N,F,47,True,False,GUILFORD,00376 MULBERRY POINT RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0006000,133524695364176042,1/24/24 8:15,8:15:30 AM,2024,,,,2024,Speed Related
3/15/24 6:20,6821912.0,CT0006000,Guilford,Racial Profile,150629,2400003299,Incident ID,"Wednesday, February 7, 2024",February,W,N,F,56,True,False,GUILFORD,200 Boston St,  ,  ,V,B,2.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0006000,133549716505364370,2/7/24 9:37,9:37:02 AM,2024,,,,2024,Speed Related
3/15/24 6:20,6821916.0,CT0006000,Guilford,Racial Profile,150629,2400003927,Incident ID,"Wednesday, February 14, 2024",February,W,H,F,40,True,False,GUILFORD,00200 BOSTON ST,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0006000,133549716505364370,2/14/24 9:54,9:54:35 AM,2024,,,,2024,Speed Related
3/15/24 6:20,6821925.0,CT0006000,Guilford,Racial Profile,150629,2400004834,Incident ID,"Saturday, February 24, 2024",February,W,N,F,24,True,False,GUILFORD,400 Boston Post Rd,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,V,,,,,False,1.0,CT0006000,133549716505364370,2/24/24 9:58,9:58:13 AM,2024,,,,2024,Cell Phone
3/15/24 6:20,6821927.0,CT0006000,Guilford,Racial Profile,150629,2400004839,Incident ID,"Saturday, February 24, 2024",February,W,N,M,72,True,False,GUILFORD,200 Boston St,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0006000,133549716505364370,2/24/24 10:28,10:28:24 AM,2024,,,,2024,Speed Related
4/15/24 6:17,6847403.0,CT0006000,Guilford,Racial Profile,150629,2400006420,Incident ID,"Wednesday, March 13, 2024",March,W,N,F,31,True,True,GUILFORD,00934 BOSTON POST RD,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,W,,,,,False,1.0,CT0006000,133576498678414439,3/13/24 8:12,8:12:02 AM,2024,,,,2024,Cell Phone
4/15/24 6:17,6847405.0,CT0006000,Guilford,Racial Profile,150629,2400006431,Incident ID,"Wednesday, March 13, 2024",March,W,N,M,43,True,False,GUILFORD,00200 WEST LAKE AVE,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0006000,133576498678414439,3/13/24 10:23,10:23:33 AM,2024,,,,2024,Speed Related
4/15/24 6:17,6847408.0,CT0006000,Guilford,Racial Profile,150629,2400006820,Incident ID,"Monday, March 18, 2024",March,W,N,F,63,True,False,GUILFORD,01200 LONG HILL RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0006000,133576498678414439,3/18/24 10:37,10:37:27 AM,2024,,,,2024,Speed Related
5/15/24 6:20,6875024.0,CT0006000,Guilford,Racial Profile,150629,2400008158,Incident ID,"Wednesday, April 3, 2024",April,W,N,M,52,True,False,GUILFORD,00300 BOSTON POST RD,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,W,,,,,False,1.0,CT0006000,133602420309446988,4/3/24 12:22,12:22:40 PM,2024,,,,2024,Cell Phone
5/15/24 6:20,6875028.0,CT0006000,Guilford,Racial Profile,150629,2400009993,Incident ID,"Saturday, April 27, 2024",April,W,N,M,48,True,True,GUILFORD,02000 LONG HILL RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0006000,133602420309446988,4/27/24 11:01,11:01:41 AM,2024,,,,2024,Speed Related
5/15/24 6:20,6875029.0,CT0006000,Guilford,Racial Profile,150629,2400009994,Incident ID,"Saturday, April 27, 2024",April,W,N,F,73,True,True,GUILFORD,02000 LONG HILL RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0006000,133602420309446988,4/27/24 11:12,11:12:49 AM,2024,,,,2024,Speed Related
3/15/24 6:20,6821932.0,CT0006000,Guilford,Racial Profile,150741,2400004514,Incident ID,"Tuesday, February 20, 2024",February,W,N,F,48,True,True,GUILFORD,"400 Church Street, Guilford, CT",  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0006000,133549716505364370,2/20/24 16:58,4:58:19 PM,2024,,,,2024,Traffic Control Signal
2/15/24 6:18,6776136.0,CT0006000,Guilford,Racial Profile,150857,2400000478,Incident ID,"Friday, January 5, 2024",January,W,N,M,21,True,False,GUILFORD,00233 CHURCH ST,  ,  ,V,B,1.0,0,14-218a*SZ,,False,N,False,False,W,,,,,False,1.0,CT0006000,133524695364176042,1/5/24 20:44,8:44:59 PM,2024,14-218a*,,,2024,Speed Related
2/15/24 6:18,6776137.0,CT0006000,Guilford,Racial Profile,150857,2400000720,Incident ID,"Monday, January 8, 2024",January,W,N,F,49,True,False,GUILFORD,01900 LONG HILL RD,  ,  ,V,B,1.0,0,14-218a*SZ,,False,N,False,False,W,,,,,False,1.0,CT0006000,133524695364176042,1/8/24 17:34,5:34:30 PM,2024,14-218a*SZ,,,2024,Speed Related
3/15/24 6:20,6821936.0,CT0006000,Guilford,Racial Profile,150857,2400004058,Incident ID,"Thursday, February 15, 2024",February,W,N,F,69,True,False,GUILFORD,00078 BOSTON ST,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0006000,133549716505364370,2/15/24 15:56,3:56:02 PM,2024,14-218a,,,2024,Speed Related
3/15/24 6:20,6821942.0,CT0006000,Guilford,Racial Profile,150857,2400005345,Incident ID,"Thursday, February 29, 2024",February,W,N,M,31,True,False,GUILFORD,04100 DURHAM RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0006000,133549716505364370,2/29/24 16:20,4:20:17 PM,2024,14-218a,,,2024,Speed Related
3/15/24 6:20,6821944.0,CT0006000,Guilford,Racial Profile,150857,2400005348,Incident ID,"Thursday, February 29, 2024",February,W,N,F,67,True,False,GUILFORD,04100 DURHAM RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0006000,133549716505364370,2/29/24 16:39,4:39:39 PM,2024,14-218a,,,2024,Speed Related
5/15/24 6:20,6875030.0,CT0006000,Guilford,Racial Profile,150857,2400008179,Incident ID,"Wednesday, April 3, 2024",April,W,N,F,53,True,True,GUILFORD,5 Durham Rd,  ,  ,V,G,1.0,0,14-247,,False,N,False,False,V,,,,,False,1.0,CT0006000,133602420309446988,4/3/24 17:22,5:22:17 PM,2024,14-247,,,2024,Moving Violation
5/15/24 6:20,6875031.0,CT0006000,Guilford,Racial Profile,150857,2400009854,Incident ID,"Thursday, April 25, 2024",April,W,H,F,22,True,True,GUILFORD,01200 BOSTON POST RD,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,W,,,,,False,1.0,CT0006000,133602420309446988,4/25/24 20:44,8:44:11 PM,2024,14-36(c)(2)+,,,2024,Defective Lights
2/15/24 6:18,6776140.0,CT0006000,Guilford,Racial Profile,150895,2400000827,Incident ID,"Tuesday, January 9, 2024",January,I,N,M,24,True,False,GUILFORD,Church Street/Boston Post Road,  ,  ,V,G,2.0,0,14-299,,False,N,False,False,M,,,,,False,1.0,CT0006000,133524695364176042,1/9/24 21:27,9:27:52 PM,2024,,,,2024,Traffic Control Signal
3/15/24 6:20,6821947.0,CT0006000,Guilford,Racial Profile,150895,2400003787,Incident ID,"Monday, February 12, 2024",February,W,N,F,46,True,False,GUILFORD,00350 GOOSE LN,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0006000,133549716505364370,2/12/24 19:10,7:10:53 PM,2024,,,,2024,Speed Related
5/15/24 6:20,6875034.0,CT0006000,Guilford,Racial Profile,150895,2400009673,Incident ID,"Tuesday, April 23, 2024",April,W,N,M,65,True,True,GUILFORD,02030 DURHAM RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0006000,133602420309446988,4/23/24 20:53,8:53:07 PM,2024,,,,2024,Speed Related
2/15/24 6:18,6776143.0,CT0006000,Guilford,Racial Profile,150946,2400001916,Incident ID,"Monday, January 22, 2024",January,W,N,M,68,True,True,GUILFORD,4000 durham rd,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0006000,133524695364176042,1/22/24 1:02,1:02:52 AM,2024,,,,2024,Stop Sign
3/15/24 6:20,6821949.0,CT0006000,Guilford,Racial Profile,2000037,2400004596,Incident ID,"Wednesday, February 21, 2024",February,W,N,M,62,True,False,GUILFORD,Exit 58 S/B On-Ramp,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0006000,133549716505364370,2/21/24 14:49,2:49:59 PM,2024,14-299,,,2024,Traffic Control Signal
2/15/24 6:18,6776147.0,CT0006000,Guilford,Racial Profile,2000042,2400001956,Incident ID,"Monday, January 22, 2024",January,W,N,F,29,True,False,GUILFORD,01057 BOSTON POST RD,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0006000,133524695364176042,1/22/24 10:03,10:03:49 AM,2024,,,,2024,Traffic Control Signal
3/15/24 6:20,6821957.0,CT0006000,Guilford,Racial Profile,2000042,2400004214,Incident ID,"Saturday, February 17, 2024",February,W,N,F,42,True,False,GUILFORD,00000 EXIT 58 ,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,W,,,,,False,1.0,CT0006000,133549716505364370,2/17/24 11:26,11:26:32 AM,2024,,,,2024,Registration
3/15/24 6:20,6821958.0,CT0006000,Guilford,Racial Profile,2000042,2400004224,Incident ID,"Saturday, February 17, 2024",February,W,N,F,50,True,False,GUILFORD,04000 DURHAM RD,  ,  ,V,B,1.0,0,14-218a*,,False,N,False,False,W,,,,,False,1.0,CT0006000,133549716505364370,2/17/24 12:55,12:55:10 PM,2024,,,,2024,Speed Related
4/15/24 6:17,6847420.0,CT0006000,Guilford,Racial Profile,2000042,2400005668,Incident ID,"Monday, March 4, 2024",March,W,N,F,47,True,False,GUILFORD, EXIT 59 /GOOSE LN,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0006000,133576498678414439,3/4/24 9:43,9:43:09 AM,2024,,,,2024,Speed Related
4/15/24 6:17,6847424.0,CT0006000,Guilford,Racial Profile,2000042,2400006008,Incident ID,"Friday, March 8, 2024",March,W,N,F,78,True,False,GUILFORD, LOVERS LN/BOSTON ST,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0006000,133576498678414439,3/8/24 9:56,9:56:55 AM,2024,,,,2024,Speed Related
4/15/24 6:17,6847425.0,CT0006000,Guilford,Racial Profile,2000042,2400006013,Incident ID,"Friday, March 8, 2024",March,W,N,F,66,True,False,GUILFORD,00580 BOSTON POST RD,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,W,,,,,False,1.0,CT0006000,133576498678414439,3/8/24 10:32,10:32:02 AM,2024,,,,2024,Cell Phone
4/15/24 6:17,6847427.0,CT0006000,Guilford,Racial Profile,2000042,2400006026,Incident ID,"Friday, March 8, 2024",March,W,N,F,46,True,False,GUILFORD, CLAPBOARD HILL RD/GOOSE LN,  ,  ,E,G,1.0,0,14-96e,,False,N,False,False,W,,,,,False,1.0,CT0006000,133576498678414439,3/8/24 11:59,11:59:42 AM,2024,,,,2024,Defective Lights
4/15/24 6:17,6847428.0,CT0006000,Guilford,Racial Profile,2000042,2400006027,Incident ID,"Friday, March 8, 2024",March,W,N,F,72,True,False,GUILFORD,00100 GOOSE LN,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0006000,133576498678414439,3/8/24 12:12,12:12:10 PM,2024,,,,2024,Speed Related
2/15/24 6:18,6776151.0,CT0006000,Guilford,Racial Profile,2000054,2400000921,Incident ID,"Wednesday, January 10, 2024",January,W,N,F,56,True,False,GUILFORD,"01300 BOSTON POST RD (GUILFORD, T060)",  ,  ,V,G,2.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0006000,133524695364176042,1/10/24 17:14,5:14:43 PM,2024,,,,2024,Traffic Control Signal
5/15/24 6:20,6875039.0,CT0006000,Guilford,Racial Profile,2000054,2400009919,Incident ID,"Friday, April 26, 2024",April,W,N,F,37,True,True,GUILFORD, DURHAM RD/STEPSTONE HILL RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0006000,133602420309446988,4/26/24 10:41,10:41:05 AM,2024,,,,2024,Speed Related
5/15/24 6:20,6875041.0,CT0006000,Guilford,Racial Profile,2000054,2400010057,Incident ID,"Sunday, April 28, 2024",April,B,N,M,20,True,True,GUILFORD, DURHAM RD/STEPSTONE HILL RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0006000,133602420309446988,4/28/24 13:22,1:22:10 PM,2024,,,,2024,Speed Related
5/15/24 6:20,6875042.0,CT0006000,Guilford,Racial Profile,2000059,2400009421,Incident ID,"Saturday, April 20, 2024",April,W,N,F,66,True,False,GUILFORD," BOSTON POST RD/HORSESHOE RD (GUILFORD, T060)",  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,I,,,,,False,1.0,CT0006000,133602420309446988,4/20/24 8:28,8:28:09 AM,2024,14-12(a)*,,,2024,Registration
2/15/24 6:18,6776153.0,CT0006000,Guilford,Racial Profile,2000060,2400000637,Incident ID,"Sunday, January 7, 2024",January,W,M,M,25,True,False,GUILFORD,01200 BOSTON POST RD,  ,  ,V,G,1.0,0,14-245,,False,N,False,False,W,,,,,False,1.0,CT0006000,133524695364176042,1/7/24 18:35,6:35:38 PM,2024,,,,2024,Moving Violation
3/15/24 6:20,6821963.0,CT0006000,Guilford,Racial Profile,2000060,2400002979,Incident ID,"Saturday, February 3, 2024",February,W,N,M,20,True,False,GUILFORD,00600 NEW ENGLAND RD,  ,  ,E,G,1.0,0,14-18(a),,False,N,False,False,W,,,,,False,1.0,CT0006000,133549716505364370,2/3/24 16:38,4:38:07 PM,2024,,,,2024,Display of Plates
3/15/24 6:20,6821964.0,CT0006000,Guilford,Racial Profile,2000060,2400002983,Incident ID,"Saturday, February 3, 2024",February,W,N,F,58,True,False,GUILFORD,00400 CHURCH ST,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0006000,133549716505364370,2/3/24 18:19,6:19:02 PM,2024,,,,2024,Traffic Control Signal
3/15/24 6:20,6821969.0,CT0006000,Guilford,Racial Profile,2000060,2400004875,Incident ID,"Saturday, February 24, 2024",February,W,H,M,18,True,False,GUILFORD, HIGHWOODS DR/LONG HILL RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0006000,133549716505364370,2/24/24 16:30,4:30:22 PM,2024,,,,2024,Speed Related
5/15/24 6:20,6875044.0,CT0006000,Guilford,Racial Profile,2000060,2400009902,Incident ID,"Friday, April 26, 2024",April,W,N,M,38,True,True,GUILFORD,00350 BOSTON POST RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0006000,133602420309446988,4/26/24 8:42,8:42:27 AM,2024,,,,2024,Speed Related
2/15/24 6:18,6776155.0,CT0006000,Guilford,Racial Profile,2000061,2400002710,Incident ID,"Wednesday, January 31, 2024",January,W,N,F,64,True,False,GUILFORD,00233 CHURCH ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0006000,133524695364176042,1/31/24 6:03,6:03:54 AM,2024,,,,2024,Speed Related
2/15/24 6:18,6776156.0,CT0006000,Guilford,Racial Profile,2000061,2400002780,Incident ID,"Wednesday, January 31, 2024",January,B,N,F,26,True,False,GUILFORD,2200 BOSTON POST ROAD,  ,  ,E,B,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CT0006000,133524695364176042,1/31/24 23:18,11:18:29 PM,2024,,,,2024,Display of Plates
4/15/24 6:17,6847439.0,CT0006000,Guilford,Racial Profile,2000061,2400007801,Incident ID,"Saturday, March 30, 2024",March,W,H,M,21,True,False,GUILFORD,"01575 BOSTON POST RD (GUILFORD, T060)",  ,  ,E,B,2.0,1,14-147(c),,False,N,False,False,I,,,,,False,1.0,CT0006000,133576498678414439,3/30/24 0:07,12:07:48 AM,2024,14-213a,,,2024,Administrative Offense
2/15/24 6:18,6776160.0,CT0006000,Guilford,Racial Profile,2000066,2400000118,Incident ID,"Tuesday, January 2, 2024",January,W,N,M,23,True,False,GUILFORD,00233 CHURCH ST,  ,  ,V,B,1.0,0,14-218a*SZ,,False,N,False,False,W,,,,,False,1.0,CT0006000,133524695364176042,1/2/24 6:19,6:19:24 AM,2024,,,,2024,Speed Related
2/15/24 6:18,6776164.0,CT0006000,Guilford,Racial Profile,2000066,2400000475,Incident ID,"Friday, January 5, 2024",January,W,N,M,18,True,True,GUILFORD,Beta/Long Hill,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0006000,133524695364176042,1/5/24 20:35,8:35:27 PM,2024,,,,2024,Speed Related
2/15/24 6:18,6776166.0,CT0006000,Guilford,Racial Profile,2000066,2400000479,Incident ID,"Friday, January 5, 2024",January,W,N,M,58,True,False,GUILFORD, BETA AVE/LONG HILL RD,  ,  ,V,B,1.0,0,14-218a*SZ,,False,N,False,False,W,,,,,False,1.0,CT0006000,133524695364176042,1/5/24 21:17,9:17:29 PM,2024,,,,2024,Speed Related
